date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-08,2026-09-08T10:35:00-04:00,2026-09-08T10:35:00-04:00,SNDK,2,buy,1775.2099609375,1775.5650029296874,0.710083984375,0.0,0.710083984375,3550.419921875,2,97115.608236545,100666.02815842,0.035269295777594786,0.035269295777594786,policy_rebalance
2026-09-08,2026-09-08T10:45:00-04:00,2026-09-08T10:45:00-04:00,SNDK,-2,sell,1784.43994140625,1784.0830534179688,0.7137759765625,0.0,0.7137759765625,3568.8798828125,0,100683.77434338094,100683.77434338094,0.0,0.0,policy_rebalance
2026-09-08,2026-09-08T10:50:00-04:00,2026-09-08T10:50:00-04:00,SNDK,9,buy,1779.4200439453125,1779.7759279541015,3.2029560791015625,0.0,3.2029560791015625,16014.780395507812,9,84665.79099179403,100680.57138730184,0.15906525136713368,0.15906525136713368,policy_rebalance
2026-09-08,2026-09-08T11:10:00-04:00,2026-09-08T11:10:00-04:00,SNDK,-9,sell,1775.760009765625,1775.404857763672,3.196368017578125,0.0,3.196368017578125,15981.840087890625,0,100644.43471166707,100644.43471166707,0.0,0.0,policy_rebalance
2026-09-08,2026-09-08T11:25:00-04:00,2026-09-08T11:25:00-04:00,SNDK,9,buy,1790.6142578125,1790.9723806640625,3.2231056640625,0.0,3.2231056640625,16115.5283203125,9,84525.68328569051,100641.21160600301,0.16012852054487037,0.16012852054487037,policy_rebalance
2026-09-08,2026-09-08T11:30:00-04:00,2026-09-08T11:30:00-04:00,TSLA,-129,sell,367.82000732421875,367.7464433227539,9.489756188964844,0.0,9.489756188964844,47448.78094482422,-129,131964.97447432578,100565.09746016562,0.6314087738108151,-0.3122343418062894,policy_rebalance
2026-09-08,2026-09-08T11:35:00-04:00,2026-09-08T11:35:00-04:00,SNDK,-9,sell,1795.97998046875,1795.6207844726564,3.23276396484375,0.0,3.23276396484375,16163.81982421875,0,148125.56153457967,100841.90043228475,0.4688890322336384,-0.4688890322336384,policy_rebalance
2026-09-08,2026-09-08T11:35:00-04:00,2026-09-08T11:35:00-04:00,TSLA,-63,sell,366.5400085449219,366.4667005432129,4.618404107666016,0.0,4.618404107666016,23092.020538330078,-192,171212.96366880208,100837.28202817708,0.6979133136587303,-0.6979133136587303,policy_rebalance
2026-09-08,2026-09-08T11:40:00-04:00,2026-09-08T11:40:00-04:00,TSLA,1,buy,365.55999755859375,365.63310955810545,0.07311199951171875,0.0,0.07311199951171875,365.55999755859375,-191,170847.33055924397,101025.37102555257,0.6911329186411123,-0.6911329186411123,policy_rebalance
2026-09-08,2026-09-08T11:45:00-04:00,2026-09-08T11:45:00-04:00,TSLA,191,buy,366.1300048828125,366.20323088378905,13.986166186523437,0.0,13.986166186523437,69930.83093261719,0,100902.51346044027,100902.51346044027,0.0,0.0,policy_rebalance
2026-09-08,2026-09-08T11:45:00-04:00,2026-09-08T11:45:00-04:00,SNDK,1,buy,1800.8175048828125,1801.177668383789,0.3601635009765625,0.0,0.3601635009765625,1800.8175048828125,1,99101.33579205647,100902.15329693929,0.017847166250092677,0.017847166250092677,policy_rebalance
