date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,PLTR_shares,PLTR_price,PLTR_weight,PLTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-08-31,2026-08-31T09:40:00-04:00,after_fill,90359.46644604494,46916.97671520998,43442.48973083496,-43442.48973083496,0.9259439284533304,-0.9259439284533304,66.1892412109375,132378.482421875,-0.001902788699714164,-21,1511.5,-0.6765461507179713,-15.870749999994587,0,353.82000732421875,0.0,0.0,-63,185.72999572753906,-0.24939777773535918,-80.21740143584793,0,216.83889770507812,0.0,6.644866645812726
2026-08-31,2026-08-31T09:45:00-04:00,bar_close,90359.46644604494,46565.403915527364,43794.06253051758,-43794.06253051758,0.940484970558031,-0.940484970558031,66.1892412109375,132378.482421875,-0.009382039399567832,-21,1528.06005859375,-0.689122364077003,-363.6319804687446,0,355.82000732421875,0.0,0.0,-63,185.79049682617188,-0.25136260648102804,-84.02897064971512,0,218.05499267578125,0.0,6.644866645812726
2026-08-31,2026-08-31T09:45:00-04:00,open_before_orders,90359.46644604494,46526.37562573244,43833.0908203125,-43833.0908203125,0.9421127313443611,-0.9421127313443611,66.1892412109375,132378.482421875,-0.010212315132008709,-21,1530.4000244140625,-0.6907565887191192,-412.7712626953071,0,355.82000732421875,0.0,0.0,-63,185.6300048828125,-0.25135614262524203,-73.9179782180745,0,218.0800018310547,0.0,6.644866645812726
2026-08-31,2026-08-31T09:45:00-04:00,after_fill,67391.9880796509,46514.89762554933,20877.090454101562,-20877.090454101562,0.44882589277449814,-0.44882589277449814,77.66724139404296,155334.48278808594,-0.010456494547992912,-6,1530.4000244140625,-0.19740772559371902,-424.249262878413,0,355.82000732421875,0.0,0.0,-63,185.6300048828125,-0.25141816718077914,-73.9179782180745,0,218.0800018310547,0.0,6.644866645812726
2026-08-31,2026-08-31T09:45:00-04:00,after_fill,55691.4504268799,46509.050280395524,9182.400146484375,-9182.400146484375,0.19743254465797888,-0.19743254465797888,83.51458654785155,167029.17309570312,-0.01058088915523614,-6,1530.4000244140625,-0.19743254465797888,-424.249262878413,0,355.82000732421875,0.0,0.0,0,185.6300048828125,0.0,-79.76532337188291,0,218.0800018310547,0.0,6.644866645812726
2026-08-31,2026-08-31T09:45:00-04:00,after_fill,78096.90255807497,46497.84195016482,31599.060607910156,-31599.060607910156,0.6795812296359305,-0.6795812296359305,94.72291677856444,189445.8335571289,-0.010819331696291346,-6,1530.4000244140625,-0.1974801358808401,-424.249262878413,-63,355.82000732421875,-0.48210109375509036,-11.208330230710999,0,185.6300048828125,0.0,-79.76532337188291,0,218.0800018310547,0.0,6.644866645812726
2026-08-31,2026-08-31T09:45:00-04:00,after_fill,89649.36353507235,46492.062830116294,43157.300704956055,-43157.300704956055,0.9282724421726439,-0.9282724421726439,100.5020368270874,201004.0736541748,-0.010942274903804727,-6,1530.4000244140625,-0.1975046833270703,-424.249262878413,-63,355.82000732421875,-0.48216102054531507,-11.208330230710999,0,185.6300048828125,0.0,-79.76532337188291,-53,218.0800018310547,-0.24860673830025853,0.8657465972901264
2026-08-31,2026-08-31T09:50:00-04:00,bar_close,89649.36353507235,46314.96245780184,43334.40107727051,-43334.40107727051,0.9356458210832631,-0.9356458210832631,100.5020368270874,201004.0736541748,-0.014709853296595576,-6,1523.7950439453125,-0.19740424645711352,-384.619380065913,-63,359.4200134277344,-0.48890163446808393,-238.00871475219537,0,186.35000610351562,0.0,-79.76532337188291,-53,217.88999938964844,-0.24933994015806563,10.935875991821376
2026-08-31,2026-08-31T09:50:00-04:00,open_before_orders,89649.36353507235,46317.042947914146,43332.3205871582,-43332.3205871582,0.9355588748592518,-0.9355588748592518,100.5020368270874,201004.0736541748,-0.014665593595212134,-6,1523.625,-0.19737335153887867,-383.599116394038,-63,359.4200134277344,-0.48887967376093033,-238.00871475219537,0,186.3800048828125,0.0,-79.76532337188291,-53,217.8699951171875,-0.24930584955944285,11.996102432251064
2026-08-31,2026-08-31T09:50:00-04:00,after_fill,80503.04266007234,46312.47207291414,34190.5705871582,-34190.5705871582,0.7382583795857135,-0.7382583795857135,105.0729118270874,210145.8236541748,-0.014762832972301632,0,1523.625,0.0,-388.1699913940374,-63,359.4200134277344,-0.48892792443248345,-238.00871475219537,0,186.3800048828125,0.0,-79.76532337188291,-53,217.8699951171875,-0.24933045515323002,11.996102432251064
2026-08-31,2026-08-31T09:50:00-04:00,after_fill,79631.12693961336,46312.036332923904,33319.09060668945,-33319.09060668945,0.7194477558094854,-0.7194477558094854,105.50865181732178,211017.30363464355,-0.01477210276970875,0,1523.625,0.0,-388.1699913940374,-63,359.4200134277344,-0.4889325246501782,-238.00871475219537,0,186.3800048828125,0.0,-79.76532337188291,-49,217.8699951171875,-0.2305152311593072,11.560362442016412
2026-08-31,2026-08-31T09:50:00-04:00,after_fill,89330.61513198091,46307.18416274263,43023.43096923828,-43023.43096923828,0.9290876080488099,-0.9290876080488099,110.3608219985962,220721.64399719238,-0.014875326333240513,0,1523.625,0.0,-388.1699913940374,-90,359.4200134277344,-0.6985482229887379,-242.86088493347052,0,186.3800048828125,0.0,-79.76532337188291,-49,217.8699951171875,-0.2305393850600719,11.560362442016412
2026-08-31,2026-08-31T09:55:00-04:00,bar_close,89330.61513198091,46205.02074111177,43125.59439086914,-43125.59439086914,0.9333529927949441,-0.9333529927949441,110.3608219985962,220721.64399719238,-0.0170487192789458,0,1525.68505859375,0.0,-388.1699913940374,-90,360.3999938964844,-0.7020016208286876,-331.0591271209705,0,185.46499633789062,0.0,-79.76532337188291,-49,218.15499877929688,-0.23135137196625652,-2.4048170013429626
2026-08-31,2026-08-31T09:55:00-04:00,open_before_orders,89330.61513198091,46196.27032912447,43134.344802856445,-43134.344802856445,0.9337192049389833,-0.9337192049389833,110.3608219985962,220721.64399719238,-0.01723487282961622,0,1526.074951171875,0.0,-388.1699913940374,-90,360.5050048828125,-0.702339176048112,-340.51011589050177,0,185.4600067138672,0.0,-79.76532337188291,-49,218.1407012939453,-0.2313800288908713,-1.7042402191164001
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,56868.94196730807,46180.04760390475,10688.89436340332,-10688.89436340332,0.23146131106412116,-0.23146131106412116,126.58354721832276,253167.0944366455,-0.01757999005444888,0,1526.074951171875,0.0,-388.1699913940374,0,360.5050048828125,0.0,-356.7328411102244,0,185.4600067138672,0.0,-79.76532337188291,-49,218.1407012939453,-0.23146131106412116,-1.7042402191164001
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,53158.69584935,46178.19340794375,6980.50244140625,-6980.50244140625,0.1511644766987666,-0.1511644766987666,128.4377431793213,256875.48635864258,-0.017619435644242842,0,1526.074951171875,0.0,-388.1699913940374,0,360.5050048828125,0.0,-356.7328411102244,0,185.4600067138672,0.0,-79.76532337188291,-32,218.1407012939453,-0.1511644766987666,-3.558436180114768
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,56209.319676742576,46176.667332992576,10032.65234375,-10032.65234375,0.21726670466280731,-0.21726670466280731,129.96381813049317,259927.63626098633,-0.017651900889440686,-2,1526.074951171875,-0.06609723218728329,-389.69606634520915,0,360.5050048828125,0.0,-356.7328411102244,0,185.4600067138672,0.0,-79.76532337188291,-32,218.1407012939453,-0.151169472475524,-3.558436180114768
2026-08-31,2026-08-31T09:55:00-04:00,after_fill,24108.331769454984,46160.6248602753,42117.59777832031,22052.293090820312,0.9124139438278204,0.47772951855766527,146.00629084777833,292012.58169555664,-0.01799318347844192,-2,1526.074951171875,-0.06612020334608502,-389.69606634520915,89,360.5050048828125,0.6950717311927428,-372.77531382750385,0,185.4600067138672,0.0,-79.76532337188291,-32,218.1407012939453,-0.15122200928899251,-3.558436180114768
2026-08-31,2026-08-31T10:00:00-04:00,bar_close,24108.331769454984,46094.27061222842,42117.20202636719,21985.938842773438,0.9137188085842897,0.47697769268835666,146.00629084777833,292012.58169555664,-0.019404783171566242,-2,1530.9949951171875,-0.06642886305748495,-399.53615423583415,89,360.1300048828125,0.6953482506363231,-406.15031382750385,0,185.16000366210938,0.0,-79.76532337188291,-32,218.86380004882812,-0.15194169489048154,-26.697596336364768
2026-08-31,2026-08-31T10:00:00-04:00,open_before_orders,24108.331769454984,46096.57285832217,42116.68151855469,21988.241088867188,0.9136618821533722,0.477003814501526,146.00629084777833,292012.58169555664,-0.01935580590221142,-2,1530.030029296875,-0.0663836781966166,-397.60622259520915,89,360.1400146484375,0.6953328483274491,-405.25944468687885,0,185.13999938964844,0.0,-79.76532337188291,-32,218.8800048828125,-0.1519453556293065,-27.216151023864768
2026-08-31,2026-08-31T10:00:00-04:00,after_fill,44986.00855863956,46086.12879789737,21228.560668945312,1100.1202392578125,0.460627985527694,0.023870962216900375,156.45035127258302,312900.702545166,-0.01957798960445467,-2,1530.030029296875,-0.0663987220973388,-397.60622259520915,31,360.1400146484375,0.2422494738722972,-415.7035051116836,0,185.13999938964844,0.0,-79.76532337188291,-32,218.8800048828125,-0.15197978955805802,-27.216151023864768
2026-08-31,2026-08-31T10:00:00-04:00,after_fill,37978.34632231143,46082.62671781924,14224.400512695312,8104.2803955078125,0.30867165189598483,0.17586411567060362,159.95243135070803,319904.862701416,-0.019652491769863722,-2,1530.030029296875,-0.06640376811269061,-397.60622259520915,31,360.1400146484375,0.24226788378329425,-415.7035051116836,0,185.13999938964844,0.0,-79.76532337188291,0,218.8800048828125,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:00:00-04:00,after_fill,67034.38159367374,46068.091432540925,43294.97106933594,-20966.290161132812,0.9398038799313889,-0.45511523289030686,174.48771662902834,348975.43325805664,-0.019961710920743836,-21,1530.030029296875,-0.6974595564108479,-412.1415078735263,31,360.1400146484375,0.24234432352054103,-415.7035051116836,0,185.13999938964844,0.0,-79.76532337188291,0,218.8800048828125,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:05:00-04:00,bar_close,67034.38159367374,46192.10757633975,43195.75454711914,-20842.274017333984,0.9351327924522893,-0.45120855295222967,174.48771662902834,348975.43325805664,-0.017323429941277113,-21,1524.7149658203125,-0.6931706727022595,-300.5251748657138,31,360.5400085449219,0.2419621197500298,-403.303694320668,0,184.91360473632812,0.0,-79.76532337188291,0,219.07119750976562,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:05:00-04:00,open_before_orders,67034.38159367374,46175.895784347565,43203.90603637695,-20858.485809326172,0.9356376373974311,-0.45171805451788677,174.48771662902834,348975.43325805664,-0.01766831457601814,-21,1525.2950439453125,-0.6936778459576589,-312.7068154907138,31,360.4100036621094,0.24195979143977214,-407.3338456878555,0,184.86000061035156,0.0,-79.76532337188291,0,219.07000732421875,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:05:00-04:00,after_fill,78201.50535214237,46170.309429290806,32031.195922851562,-32031.195922851562,0.6937617771851171,-0.6937617771851171,180.07407168579104,360148.14337158203,-0.017787156960883066,-21,1525.2950439453125,-0.6937617771851171,-312.7068154907138,0,360.4100036621094,0.0,-412.92020074461834,0,184.86000061035156,0.0,-79.76532337188291,0,219.07000732421875,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:05:00-04:00,after_fill,69045.15920333866,46165.73354415897,22879.425659179688,-22879.425659179688,0.4955932442250658,-0.4955932442250658,184.649956817627,369299.9136352539,-0.017884502921963197,-15,1525.2950439453125,-0.4955932442250658,-317.2827006225489,0,360.4100036621094,0.0,-412.92020074461834,0,184.86000061035156,0.0,-79.76532337188291,0,219.07000732421875,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:05:00-04:00,after_fill,88630.52168800357,46155.93596412662,42474.58572387695,-42474.58572387695,0.9202410228857477,-0.9202410228857477,194.44753684997562,388895.0736999512,-0.018092933600843852,-15,1525.2950439453125,-0.4956984444419471,-317.2827006225489,0,360.4100036621094,0.0,-412.92020074461834,-106,184.86000061035156,-0.42454257844380067,-89.56290340422856,0,219.07000732421875,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:10:00-04:00,bar_close,88630.52168800357,46277.806813735995,42352.71487426758,-42352.71487426758,0.915184140958396,-0.915184140958396,194.44753684997562,388895.0736999512,-0.015500290944598705,-15,1517.6650390625,-0.4919199321083749,-202.83262738036137,0,360.7922058105469,0.0,-412.92020074461834,-106,184.7899932861328,-0.42326420885002103,-82.14212703704106,0,219.38099670410156,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:10:00-04:00,open_before_orders,88630.52168800357,46263.206563491854,42367.31512451172,-42367.31512451172,0.9157885557795611,-0.9157885557795611,194.44753684997562,388895.0736999512,-0.015810892140012855,-15,1518.2850341796875,-0.49227619969315756,-212.13255413817387,0,360.760009765625,0.0,-412.92020074461834,-106,184.83999633789062,-0.4235123560864036,-87.44245052336919,0,219.3800048828125,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:10:00-04:00,after_fill,82554.34498121646,46260.16999342349,36294.17498779297,-36294.17498779297,0.7845663989767585,-0.7845663989767585,197.484106918335,394968.2138366699,-0.01587549118985243,-11,1518.2850341796875,-0.36102624305857184,-215.1691242065317,0,360.760009765625,0.0,-412.92020074461834,-106,184.83999633789062,-0.42354015591818667,-87.44245052336919,0,219.3800048828125,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:10:00-04:00,after_fill,89020.51015310672,46256.93529348758,42763.57485961914,-42763.57485961914,0.9244792070269242,-0.9244792070269242,200.71880685424807,401437.6137084961,-0.01594430519304424,-11,1518.2850341796875,-0.36105148925263714,-215.1691242065317,0,360.760009765625,0.0,-412.92020074461834,-141,184.83999633789062,-0.563427717774287,-90.67715045928344,0,219.3800048828125,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:15:00-04:00,bar_close,89020.51015310672,46343.67539053348,42676.83476257324,-42676.83476257324,0.9208772157784176,-0.9208772157784176,200.71880685424807,401437.6137084961,-0.014099023271002542,-11,1511.425048828125,-0.3587474536062685,-139.7092853393442,0,360.889892578125,0.0,-412.92020074461834,-141,184.75999450683594,-0.5621297621721492,-79.3968922805725,0,220.19000244140625,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:15:00-04:00,open_before_orders,89020.51015310672,46345.87421255496,42674.63594055176,-42674.63594055176,0.9207860821620089,-0.9207860821620089,200.71880685424807,401437.6137084961,-0.014052246213283937,-11,1511.425048828125,-0.35873043328213944,-139.7092853393442,0,360.889892578125,0.0,-412.92020074461834,-141,184.74440002441406,-0.5620556488798694,-77.19807025908813,0,220.17010498046875,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,72386.5217782288,46337.56137478641,26048.960403442383,-26048.960403442383,0.5621564801987263,-0.5621564801987263,209.03164462280276,418063.28924560547,-0.014229090945738654,0,1511.425048828125,0.0,-148.02212310789764,0,360.889892578125,0.0,-412.92020074461834,-141,184.74440002441406,-0.5621564801987263,-77.19807025908813,0,220.17010498046875,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,46324.53689458469,46324.53689458469,0.0,0.0,0.0,0.0,222.05612482452395,444112.24964904785,-0.014506169697996674,0,1511.425048828125,0.0,-148.02212310789764,0,360.889892578125,0.0,-412.92020074461834,0,184.74440002441406,0.0,-90.22255046080681,0,220.17010498046875,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,37251.45232646946,46320.00261943821,9068.55029296875,9068.55029296875,0.1957804356678324,0.1957804356678324,226.5903999710083,453180.7999420166,-0.014602630461153843,6,1511.425048828125,0.1957804356678324,-152.55639825438084,0,360.889892578125,0.0,-412.92020074461834,0,184.74440002441406,0.0,-90.22255046080681,0,220.17010498046875,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:15:00-04:00,after_fill,34109.22719865421,46318.432292038,12209.205093383789,12209.205093383789,0.2635927964142801,0.2635927964142801,228.16072737121584,456321.45474243164,-0.014636037119227452,6,1511.425048828125,0.1957870731848497,-152.55639825438084,0,360.889892578125,0.0,-412.92020074461834,17,184.74440002441406,0.06780572322943038,-91.79287786101395,0,220.17010498046875,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:20:00-04:00,bar_close,34109.22719865421,46363.8569593964,12254.629760742188,12254.629760742188,0.2643142862655775,0.2643142862655775,228.16072737121584,456321.45474243164,-0.013669686834342998,6,1519.3199462890625,0.19661693990898407,-105.18701348875584,0,361.67999267578125,0.0,-412.92020074461834,17,184.6300048828125,0.06769734635659343,-93.73759526824051,0,219.92039489746094,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:20:00-04:00,open_before_orders,34109.22719865421,46358.572184616125,12249.344985961914,12249.344985961914,0.2642304197200189,0.2642304197200189,228.16072737121584,456321.45474243164,-0.013782113493941317,6,1518.510009765625,0.19653452704087407,-110.04663262938084,0,361.7200012207031,0.0,-412.92020074461834,17,184.60499572753906,0.06769589267914487,-94.16275090788895,0,219.92999267578125,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:20:00-04:00,after_fill,14358.72675663761,46348.70186955265,31989.97511291504,31989.97511291504,0.690202180914367,0.690202180914367,238.0310424346924,476062.08486938477,-0.01399209151531533,19,1518.510009765625,0.6224918718705281,-119.91694769285823,0,361.7200012207031,0.0,-412.92020074461834,17,184.60499572753906,0.06771030904383891,-94.16275090788895,0,219.92999267578125,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:20:00-04:00,after_fill,9187.20240632633,46346.11739961246,37158.91499328613,37158.91499328613,0.8017697506975384,0.8017697506975384,240.61551237487797,481231.02474975586,-0.014047072727247367,19,1518.510009765625,0.6225265848437204,-119.91694769285823,0,361.7200012207031,0.0,-412.92020074461834,45,184.60499572753906,0.17924316585381803,-96.747220848074,0,219.92999267578125,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:25:00-04:00,bar_close,9187.20240632633,46213.78217927555,37026.57977294922,37026.57977294922,0.8012021095636205,0.8012021095636205,240.61551237487797,481231.02474975586,-0.016862331160816924,19,1512.219970703125,0.6217231762572388,-239.42768988035823,0,361.8800048828125,0.0,-412.92020074461834,45,184.32000732421875,0.17947893330638162,-109.57169899748806,0,219.5500030517578,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:25:00-04:00,open_before_orders,9187.20240632633,46200.82844392399,37013.626037597656,37013.626037597656,0.8011463708388422,0.8011463708388422,240.61551237487797,481231.02474975586,-0.01713790490907441,19,1511.550048828125,0.6216219902331938,-252.15620550535823,0,361.82000732421875,0.0,-412.92020074461834,45,184.31500244140625,0.17952438060564851,-109.79691872405056,0,219.5677947998047,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:25:00-04:00,after_fill,27316.733691970865,46191.75914363102,18875.025451660156,18875.025451660156,0.40862322201172696,0.40862322201172696,249.68481266784673,499369.62533569336,-0.017330842390655965,7,1511.550048828125,0.22906359354914885,-261.22550579832387,0,361.82000732421875,0.0,-412.92020074461834,45,184.31500244140625,0.1795596284625781,-109.79691872405056,0,219.5677947998047,0.0,-30.71823110198966
2026-08-31,2026-08-31T10:25:00-04:00,after_fill,51018.198869430584,46179.902482711834,42588.34729003906,-4838.29638671875,0.9222268779364069,-0.10477060640242888,261.5414735870362,523082.94717407227,-0.017583077317697593,7,1511.550048828125,0.22912240548273097,-261.22550579832387,0,361.82000732421875,0.0,-412.92020074461834,45,184.31500244140625,0.17960573028425808,-109.79691872405056,-108,219.5677947998047,-0.5134987421694179,-42.57489202117722
2026-08-31,2026-08-31T10:30:00-04:00,bar_close,51018.198869430584,46197.3016678925,42714.224380493164,-4820.897201538086,0.9246043132034246,-0.10435451914908374,261.5414735870362,523082.94717407227,-0.017212932448535723,7,1513.876953125,0.22938869347947433,-244.93717572019887,0,363.58319091796875,0.0,-412.92020074461834,45,185.5449981689453,0.1807362035476961,-54.447110984792744,-108,220.07000732421875,-0.5144794161762541,-96.81384465789597
2026-08-31,2026-08-31T10:30:00-04:00,open_before_orders,51018.198869430584,46195.32745524601,42712.25016784668,-4822.87141418457,0.9246010910784487,-0.10440171506213401,261.5414735870362,523082.94717407227,-0.017254931236073356,7,1513.8199462890625,0.22938985840699036,-245.33622357176137,0,363.57000732421875,0.0,-412.92020074461834,45,185.50999450683594,0.18070982960116697,-56.02227577971462,-108,220.07000732421875,-0.5145014030702914,-96.81384465789597
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,61609.640123642006,46190.029085434,32115.510543823242,-15419.611038208008,0.6952909790210731,-0.33382986206151954,266.83984339904794,533679.6867980957,-0.017367647112160434,0,1513.8199462890625,0.0,-250.63459338377288,0,363.57000732421875,0.0,-412.92020074461834,45,185.50999450683594,0.18073055847977673,-56.02227577971462,-108,220.07000732421875,-0.5145604205412962,-96.81384465789597
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,66986.7400694199,46187.33919051365,26735.720703125,-20799.40087890625,0.578853884456202,-0.45032689138278414,269.52973831939704,539059.476638794,-0.017424871102422745,0,1513.8199462890625,0.0,-250.63459338377288,0,363.57000732421875,0.0,-412.92020074461834,16,185.50999450683594,0.06426349653670893,-58.712170700063325,-108,220.07000732421875,-0.5145903879194931,-96.81384465789597
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,66766.56002709203,46187.229155509995,26515.65069580078,-20579.33087158203,0.5740905263341077,-0.4455632270620196,269.63977332305916,539279.5466461182,-0.01742721195296315,0,1513.8199462890625,0.0,-250.63459338377288,0,363.57000732421875,0.0,-412.92020074461834,16,185.50999450683594,0.0642636496360441,-58.712170700063325,-107,220.07000732421875,-0.5098268766980637,-96.9238796615573
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,80384.12735393528,46180.41696575169,40140.030212402344,-34203.710388183594,0.8692002552114456,-0.7406539965533386,276.45196308135996,552903.9261627197,-0.017572132365074933,-9,1513.8199462890625,-0.29502504333613255,-257.4467831420734,0,363.57000732421875,0.0,-412.92020074461834,16,185.50999450683594,0.0642731293290535,-58.712170700063325,-107,220.07000732421875,-0.5099020825462596,-96.9238796615573
2026-08-31,2026-08-31T10:30:00-04:00,after_fill,82564.45668785862,46179.32625572971,42321.450256347656,-36385.130432128906,0.9164588071723244,-0.7879095123787002,277.5426731033326,555085.346206665,-0.01759533579179795,-9,1513.8199462890625,-0.2950320115359222,-257.4467831420734,-6,363.57000732421875,-0.04723802231035478,-414.01091076659077,16,185.50999450683594,0.06427464739681212,-58.712170700063325,-107,220.07000732421875,-0.5099141259292354,-96.9238796615573
2026-08-31,2026-08-31T10:35:00-04:00,bar_close,82564.45668785862,46080.90497582249,42406.68794250488,-36483.55171203613,0.9202659532132589,-0.7917281948168803,277.5426731033326,555085.346206665,-0.019689119575102998,-9,1520.7750244140625,-0.2970205387005264,-320.0424862670734,-6,363.8949890136719,-0.047381229496851064,-415.9608009033095,16,185.09800720214844,0.06426887919818929,-65.30396757506333,-107,220.3249969482422,-0.5115953058176921,-124.2077694320651
2026-08-31,2026-08-31T10:35:00-04:00,open_before_orders,82564.45668785862,46082.377311637916,42406.2395324707,-36482.0793762207,0.9202268200204415,-0.7916709489509627,277.5426731033326,555085.346206665,-0.019657797559611723,-9,1520.489990234375,-0.2969553810031722,-317.4771786498859,-6,363.8949890136719,-0.04737971566259951,-415.9608009033095,16,185.1300048828125,0.06427793553473941,-64.79200468443833,-107,220.33999633789062,-0.5116137878199304,-125.81270412444792
2026-08-31,2026-08-31T10:35:00-04:00,after_fill,85525.05572594456,46080.89627159886,39444.1594543457,-39444.1594543457,0.8559763946834603,-0.8559763946834603,279.02371314239514,558047.42628479,-0.01968930474605679,-9,1520.489990234375,-0.29696492514932954,-317.4771786498859,-6,363.8949890136719,-0.04738123844669472,-415.9608009033095,0,185.1300048828125,0.0,-66.27304472350079,-107,220.33999633789062,-0.5116302310874361,-125.81270412444792
