bar_open,a158_kmid,a158_klen,a158_kmid2,a158_kup,a158_klow,a158_ksft,a158_roc_5,a158_ma_5,a158_std_5,a158_rsv_5,a158_vma_5,a158_corr_5,a158_roc_20,a158_ma_20,a158_std_20,a158_rsv_20,a158_vma_20,a158_corr_20,a101_002,a101_003,a101_004,a101_006,a101_012,a101_101,xs_return_rank,xs_peer_return,xs_peer_residual,xs_group_residual,xs_market_beta,xs_market_residual,xs_peer_count,seasonal_rvol,momentum_1,SPY_return_1,SPY_relative_1,QQQ_return_1,QQQ_relative_1,SOXX_return_1,SOXX_relative_1,momentum_3,SPY_return_3,SPY_relative_3,QQQ_return_3,QQQ_relative_3,SOXX_return_3,SOXX_relative_3,momentum_12,SPY_return_12,SPY_relative_12,QQQ_return_12,QQQ_relative_12,SOXX_return_12,SOXX_relative_12,trend_efficiency_12,volume_x_return,volume_x_efficiency,overnight_gap,session_fraction
2026-09-14 13:10:00-04:00,-0.0005533541604498059,0.004270111919462044,-0.12958774170009008,0.0022617883948453004,0.0014549693641669375,-0.0013601731911281687,0.9882171780193963,0.9955383877146593,0.004640158961008414,0.8126797866660793,0.8413032835612128,0.8719550569895982,0.9886865113128263,0.9862814392711009,0.00690608567945526,0.8976201739898774,0.6693534286813302,0.3236077131215327,-0.40599897147057323,,-0.5555555555555556,-0.9023536355018921,-0.6148681640625,-0.1295683797123932,0.5,0.0004384580976119305,-0.000830869941671845,2.7104158321522576e-05,1.6486311250294372,0.00019144624034879594,3,0.6098594532518282,-0.00039241184405991447,-0.00035414719250692617,-3.8264651552988305e-05,0.00011946825733555322,-0.0005118801013954677,-1.9977179726571315e-05,-0.00037243466433334316,0.007280052679210058,-0.0009438087760375025,0.00822386145524756,-0.00014747347920973652,0.007427526158419795,-0.00011972932160120298,0.007399782000811261,0.01935524721037085,0.0009358055807195953,0.018419441629651256,0.003192454692263258,0.016162792518107594,0.005211074411698435,0.014144172798672416,0.8286515038655279,-0.0002393160726679211,0.5053609530837361,-0.06864606469763002,0.5641025641025641
2026-09-14 13:15:00-04:00,0.001181260135011626,0.004697913806049932,0.2514435521337682,0.0022394366120330605,0.0012772170590052455,0.0002190405819838108,0.9886691871511505,0.9968077583106655,0.0037277155211063646,0.8373161036048402,1.0760806853446392,0.7779829050007201,0.9837516497224698,0.9861063334160449,0.007626348034761892,0.919853706302269,0.8268952969972463,0.38177392083246636,0.04708816093480089,,-0.5555555555555556,-0.8437380013298591,1.56982421875,0.2514093790131931,0.75,7.976393582853625e-05,0.0009224987930833706,0.0011248677841398935,1.1876982215970282,0.001204848167521002,3,0.3741791090719755,0.0010022627289119068,-0.00017056979199370215,0.001172832520905609,-0.0002178984776605164,0.0012201612065724232,-0.000918055017033903,0.0019203177459458098,0.006167204931069037,-0.0007998129874935422,0.006967017918562579,-9.84562522764465e-05,0.006265661183345483,-0.0006887145485633406,0.0068559194796323775,0.014881601214587148,-0.00039350403695914693,0.015275105251546295,0.0011042424634808423,0.013777358751106306,-0.0003993933657191473,0.015280994580306295,0.7889590803981367,0.0003750257749603042,0.29521200579761986,-0.06864606469763002,0.5769230769230769
2026-09-14 13:20:00-04:00,0.001470160003114416,0.0028064001245766343,0.5238597270002139,0.0011576283723284152,0.0001786117491338031,0.0004911433799198038,0.9903478220441595,0.9973002201302994,0.002872676484072169,0.9036653556826465,1.5652766639935847,-0.2786377638900054,0.982539548273407,0.9855568198798637,0.00832441373147791,0.9590583531368277,1.1916190858059341,0.3311148993401194,0.32930650879607465,,-0.5555555555555556,-0.6066386585749507,2.2650146484375,0.5237406923828654,1.0,0.0008610149402543676,0.0005836479316450038,2.9854438083898316e-05,1.5379837124335098,0.0009603100374076204,3,-0.049381106697251265,0.0014446628718993715,0.00031492715467407173,0.0011297357172252998,0.00046385351972455524,0.0009808093521748162,0.0004394838536778689,0.0010051790182215026,0.0020550009177311424,-0.00020989465161691534,0.0022648955693480577,0.0003653515981687505,0.0016896493195623918,-0.0004989422448771208,0.002553943162608263,0.01586774303432148,-0.000144342055606983,0.016012085089928463,0.001455873393533924,0.014411869640787556,0.00015973992073714527,0.015708003113584335,0.7995200706761592,-7.13390514188203e-05,-0.03948118591665329,-0.06864606469763002,0.5897435897435898
2026-09-14 13:25:00-04:00,0.00022068248701081531,0.002845405390620435,0.0775574853896817,0.000299164639081563,0.0023255582645280567,0.002247076112457309,0.9916946913022429,0.9982154765596789,0.0013619143928307101,0.9517151173500626,1.7405852839544735,-0.9803753014032864,0.9759369322952565,0.9860229499546613,0.00869735194425951,0.9855652331949848,1.4345128165082093,0.23411206818672334,0.10502100630210094,,-0.5555555555555556,-0.2802760258974695,1.175048828125,0.07754013848887156,0.5,0.0012119686913876215,-0.0004635847606351273,-0.00035830852256935053,2.0858891090031464,-0.0003188310805649064,3,-0.09222454873070396,0.0007483839307524942,0.0005116355451069143,0.00023674838564557987,0.0005871782190058905,0.0001612057117466037,0.00035940312026250254,0.00038898081048999167,0.003198589786724604,0.0006560130216022309,0.002542576765122373,0.0008331765481897069,0.002365413238534897,-0.00011974365842826185,0.0033183334451528657,0.01805069512841051,0.0008660837348304362,0.017184611393580074,0.002883337608286185,0.015167357520124325,0.001739572753902019,0.01631112237450849,0.9383683018185257,-6.901937029095917e-05,-0.08654059317841055,-0.06864606469763002,0.6025641025641025
2026-09-14 13:30:00-04:00,-0.001212390074949869,0.003080426407028988,-0.39357865267716147,0.0012854986337789511,0.0005825376983001677,-0.0019153510104286523,0.9984706353191375,0.9997903492351427,0.0012458148769732395,0.5743168096599314,1.1588433026201266,-0.9952057284506303,0.9757120304550562,0.9884908481980511,0.008704351289964739,0.9139696615353128,1.082035025060776,0.29898873413422034,0.255945348444496,,-0.5555555555555556,0.005180631945819736,1.9949951171875,-0.3934973509975189,0.5,-0.0011232185078533148,-0.00014643576830934246,-0.0005169792327380796,0.9705167373951719,-0.0012187818984449735,3,0.016355362907254145,-0.0012696542761626572,-5.2417826254314015e-05,-0.0012172364499083432,-9.544936171457241e-05,-0.0011742049144480848,-0.000648679007141606,-0.0006209752690210513,0.0009216879050146787,0.0007742626663869157,0.00014742523862776302,0.0009557543953937486,-3.406649037906995e-05,0.00014984759499792055,0.0007718403100167581,0.01695582289224351,0.0009055744213555261,0.016050248470887984,0.0028723235674561476,0.014083499324787363,0.0019712933949302958,0.014984529497313215,0.8336859792146368,-2.0765656453387334e-05,0.013635236740744922,-0.06864606469763002,0.6153846153846154
2026-09-14 13:35:00-04:00,0.001899443853234894,0.0033845612064502973,0.5612083036390584,8.924553906523118e-05,0.001395871814150172,0.003206070128319835,0.9964565166490055,0.9988739569738739,0.0010152909940687972,0.851432581294262,1.2289181718353592,-0.969700062687648,0.976807999319696,0.9880437258452254,0.008821258158070945,0.9699746064535251,1.3531712673709722,0.2362561746538008,0.5066403971048993,,-0.5555555555555556,0.2707887608037675,2.554931640625,0.56110263333014,0.75,0.0010892088655585959,0.0005388671616248046,0.001392678926209756,1.3137903313016468,0.0013352486124657247,3,-0.20473862433543766,0.0016280760271834005,0.0002228874788776647,0.0014051885483057358,0.0002877464568111776,0.0013403295703722229,0.0002496679373764632,0.0013784080898069373,0.0011050052781824693,0.0006821807268091451,0.0004228245513733242,0.0007795607454257336,0.0003254445327567357,-3.99133678826713e-05,0.0011449186460651406,0.01652984619815201,0.0009973227187183298,0.01553252347943368,0.0028079144598918138,0.013721931738260196,0.0019808338858207097,0.0145490123123313,0.8304163840934058,-0.000333330046119034,-0.17001830810489232,-0.06864606469763002,0.6282051282051282
2026-09-14 13:40:00-04:00,0.0006939054137522743,0.0026971308421644565,0.25727539906638314,0.0007894155216592678,0.0012138099067529144,0.0011182997988459207,0.9974488759794161,0.9993778208461702,0.0007230380436314185,0.792078099042307,1.2894805741268878,-0.9002682915106576,0.9743234221064954,0.9893212627761029,0.00858555402610155,0.9701940238201421,1.65924891299266,0.09882929090732481,0.17677669529663728,,-0.5555555555555556,0.4147672514122808,0.010009765625,0.25721468614335025,1.0,-0.0006512368230554196,0.000657604966186461,0.0004374808188778445,1.388649724047847,0.0003887005133235739,3,-0.1624416417929443,6.368143131041393e-06,-0.00027532671743746295,0.00028169486056850435,-0.00014597347086364731,0.0001523416139946887,0.00027952660490582204,-0.00027315846177478065,0.00036272506977930163,-0.0001049156797243711,0.00046764074950367274,4.6268092752210777e-05,0.00031645697702709086,-0.00011975799868912951,0.00048248306846843114,0.016000856564570176,0.0003803938401338858,0.01562046272443629,0.0020832142078917038,0.013917642356678472,0.0001796907965592176,0.01582116576801096,0.8258624411023282,-1.0344516253788247e-06,-0.13415445082779096,-0.06864606469763002,0.6410256410256411
2026-09-14 13:45:00-04:00,0.002016144215217281,0.0038387404490515024,0.5252098291029568,0.0014437297480141922,0.00037886648582002896,0.0009512809530231178,0.99658203125,0.9977524651152412,0.0014229796419834996,0.7953086990500003,0.8124230730608673,0.22429028043818544,0.9698508410028562,0.9885430057856137,0.008017655773486135,0.9547534872856525,1.0171118506935977,0.13884404265142183,-0.0737878451914928,,-0.5555555555555556,0.6707631821177045,-3.6400146484375,0.5251228272585519,1.0,0.00018432368185794523,0.0021314135227019637,0.0013900581535231105,1.0090328512825515,0.0022760039918430044,3,0.12098749946731835,0.002315737204559909,3.9377521422023776e-05,0.002276359683137885,0.0003284882600147476,0.0019872489445451613,0.0004391855626930674,0.0018765516418668415,0.003953976709878404,-1.3125151359427711e-05,0.003967101861237832,0.00047026579957698544,0.0034837109103014186,0.0009686823390593347,0.0029852943708190693,0.017879960396795402,-0.0008305267935652116,0.018710487190360614,0.0009129147561881545,0.016967045640607248,-0.0005484247956902832,0.018428385192485686,0.8413204984525409,0.0002801752538031413,0.1017892633583708,-0.06864606469763002,0.6538461538461539
2026-09-14 13:50:00-04:00,0.001479240755617197,0.002636917543139678,0.560973459130453,0.0010539764767703167,0.0001037003107521644,0.0005289645895990449,0.9961581534743509,0.9973506326707013,0.0020389699717463803,0.8653657667289684,1.087039161694967,-0.0076936858522035296,0.9741275321551403,0.9886772286296851,0.00784216245104187,0.9622118791246741,1.3293531054000307,0.14225522024039494,-0.22395700438234264,,-0.5555555555555556,0.7978889972666706,1.8499755859375,0.5608384214105694,1.0,-0.0005610591444992578,0.0017352740514732603,0.001385896288092714,1.0081375617720898,0.0009627428499553593,3,-0.19550741905039537,0.0011742149069740027,0.00020976508071668398,0.0009644498262573187,0.0001683870236128815,0.0010058278833611212,0.0006385460004312282,0.0005356689065427744,0.0034990616696417565,-2.6244453158796865e-05,0.0035253061228005533,0.0003508845872404187,0.0031481770824013378,0.0013578399412501607,0.0021412217283915957,0.017589367896291064,-0.0003538640894739098,0.017943231985764974,0.0013698094477920808,0.016219558448498983,0.0007583565538917814,0.016831011342399282,0.8393175882607143,-0.00022956772587298736,-0.16409281544445467,-0.06864606469763002,0.6666666666666666
2026-09-14 13:55:00-04:00,0.0005387537078487897,0.003562134597435384,0.1512446240062288,0.0021042576243940373,0.0009191232651925567,-0.0006463806513526912,0.9941559337405953,0.9977801812603219,0.001951153370727529,0.781011200669895,0.7247823465573375,0.731775573419886,0.9786762069766571,0.9890105825924143,0.007958650752327158,0.9235412361714177,0.8136398167128903,0.3277656474920239,0.2738612787525817,,-0.5555555555555556,0.2796459199213882,-1.1700439453125,0.15121771633146122,0.75,6.580789675377415e-05,0.0006759703791027564,0.0013059506992405545,0.991987232015617,0.001313989259880581,3,0.47378447879068997,0.0007417782758565306,-0.0005768330131239452,0.0013186112889804757,-0.0004517253338699456,0.0011935036097264762,1.9960846313171743e-05,0.0007218174295433588,0.004237040348220367,-0.0003278258693988345,0.004564866217619201,4.498078677817041e-05,0.004192059561442196,0.0010979943676538984,0.0031390459805664683,0.015151553213978097,-0.0007209972611385007,0.015872550475116598,0.0007768937180927526,0.014374659495885345,0.0007384120164877217,0.014413141197490376,0.8186321915135475,0.00035144303380494295,0.3878552261775264,-0.06864606469763002,0.6794871794871795
2026-09-14 14:00:00-04:00,-0.0015932687854416853,0.0056212545752441926,-0.2834365112119642,0.0020497588907885896,0.001978226899013918,-0.001664800777216357,0.9973604011688313,0.9998972013389852,0.0016004101579596924,0.5507370441097192,0.7316300032192296,0.6228859853447855,0.980698064252881,0.9915508129165062,0.007879131550281963,0.8629235026004091,0.7367786243159137,0.40019479818774367,0.5510140510374526,,-0.5555555555555556,-0.277553878667563,2.510009765625,-0.2834045721522208,0.25,-0.0007244974851284466,-0.0008656057347029936,-0.0009776255717456328,-0.09918248187723576,-0.0016031101419249157,3,0.34414146731957795,-0.0015901032198314402,-0.00013114132503333487,-0.0014589618947981053,-0.00016569319771164714,-0.001424410022119793,-0.00013960142515168084,-0.0014505017946797594,0.0003237129581878939,-0.0004982821032211149,0.0008219950614090088,-0.0004490606128191299,0.0007727735710070238,0.0005188262372377572,-0.0001951132790498633,0.011403904175618873,-0.0005375569178501793,0.011941461093469052,0.0008782160481803913,0.010525688127438482,0.0009482390047224065,0.010455665170896467,0.6344222857541315,-0.0005472204552623772,0.2183310163196674,-0.06864606469763002,0.6923076923076923
2026-09-14 14:05:00-04:00,0.0020714928751239935,0.003464079460072008,0.5979923090680357,0.00036795388827584754,0.0010246326966721665,0.0027281716835203126,0.9952070885686968,0.9986906403437565,0.0010457794984881658,0.7615389261338861,1.1997484909456742,-0.3285362097332352,0.9772069678455108,0.9905433942274378,0.0076501602759967355,0.9398151253330497,1.1629703219315897,0.3164267592173308,0.5909090909090915,,-0.5555555555555556,-0.6450690132347543,3.4200439453125,0.5978828059393164,1.0,0.00017849092225663554,0.0019915739403524313,0.0009838931151182617,0.013765474675861233,0.002166814374422372,3,-0.19080524646927044,0.002170064862609067,0.00023613338902106484,0.001933931473588002,0.000301878941488809,0.0018681859211202578,0.0003240982475991583,0.0018459666150099086,0.001318716934856079,-0.0004719324610077402,0.0017906493958638192,-0.00031565110533549046,0.0016343680401915694,0.00020441610599308824,0.0011143008288629908,0.007999919601146877,-2.625684429069519e-05,0.008026176445437572,0.0011803601046003198,0.006819559496546557,0.001022855964412317,0.0069770636367345595,0.5503910039609585,-0.0004140597609644265,-0.1050174911652399,-0.06864606469763002,0.7051282051282052
2026-09-14 14:10:00-04:00,-0.003525494392028728,0.004528801423158622,-0.7784608028959176,0.0,0.0010033070311298935,-0.002522187360898834,1.001618001796883,1.0024781681509667,0.0016074612559194552,0.15128441329771522,1.3205134688320528,0.24870362265836596,0.9810389032075766,0.9955690389469771,0.00706225172777868,0.7727059808134108,1.3656598268987648,0.13348538117935496,0.04928640580901477,,-0.5555555555555556,-0.5266198104049823,-6.47509765625,-0.7783519242702112,0.25,-0.0005201577688398832,-0.0035794841501146277,-0.003761844926833957,-0.3093442436693114,-0.004136144166909096,3,-0.20086852993381887,-0.004099641918954511,-0.00011799879487528475,-0.003981643124079226,-0.00010527881152988527,-0.0039943631074246255,0.00019494353938620534,-0.004294585458340716,-0.0035254943920287607,-1.3050083016108438e-05,-0.0035124443090126523,3.084258075292112e-05,-0.003556336972781682,0.00037943107489990524,-0.003904925466928666,0.004261565009090917,0.00020996901155290182,0.004051595997538016,0.0009553746318835543,0.003306190377207363,0.0012380008144516896,0.0030235641946392278,0.23309943813997902,0.0008234890455154528,-0.04682234146757674,-0.06864606469763002,0.717948717948718
2026-09-14 14:15:00-04:00,-0.0016340614973386544,0.0031014881492899197,-0.5268636920996893,0.0012194535122154906,0.00024797313973577473,-0.0026055418698183704,1.0045279609459579,1.0033058740430023,0.0024447541660184645,0.03252868531169234,1.2748371884123062,0.5371088031916488,0.984747585515065,0.9980530117761968,0.006445318839965964,0.7012644061189279,1.3176903211318214,0.03529613886550808,0.31028580141904516,,-0.5555555555555556,-0.503655054065936,2.7149658203125,-0.5267557072457206,0.5,-0.001453008539626673,-0.0002730204288838116,-0.0006905342224361455,-0.11539159952771551,-0.0017351104990742838,3,-0.18234942183308822,-0.0017260289685104846,-7.87018344573509e-05,-0.0016473271340531337,-0.0002245441971260309,-0.0015014847713844537,0.00041803710894483537,-0.00214406607745532,-0.003661156652239872,3.9395601016734005e-05,-0.003700552253256606,-2.8019986905158945e-05,-0.003633136665334713,0.0009373590819297117,-0.004598515734169584,0.0015243898878425366,0.0003018719343759191,0.0012225179534666175,0.0009487211134748819,0.0005756687743676547,0.0025769762767116067,-0.00105258638886907,0.08025528879852763,0.0003147403844750485,-0.014634505511459034,-0.06864606469763002,0.7307692307692307
2026-09-14 14:20:00-04:00,-0.002757933792794586,0.005203383135947452,-0.530027046008034,0.0013821935957404458,0.0010632557474124203,-0.0030768716411226113,1.0082073331067618,1.0045929005442007,0.0033745271785690103,0.09399336032276825,0.804948879576481,-0.15257728688146138,0.9881424163741547,1.0015590517956188,0.00572790780962725,0.5606009341082033,0.8538607364627719,-0.1984603817922983,0.45883146774112393,,-0.5555555555555556,-0.29797663612692427,4.5699462890625,-0.5299621736902579,0.25,4.090718511177519e-05,-0.002951256123798799,-0.0026275897235080725,-0.07468069055107882,-0.00292632051319526,3,0.4392340843933038,-0.002910348938687024,-0.00021386484766516833,-0.0026964840910218557,-0.0004984612568695868,-0.0024118876818174373,-0.0003287808705596529,-0.002581568068127371,-0.008712009584277092,-0.0004105141249119981,-0.008301495459365094,-0.0008280962335712738,-0.007883913350705818,0.0002840797083001334,-0.008996089292577225,-0.002830968633959041,-0.00022691316664047445,-0.0026040554673185667,-1.4060042037855602e-05,-0.0028169085919211856,0.0018070701138328538,-0.004638038747791895,-0.1385362253225334,-0.0012783244513492184,-0.060849832084847386,-0.06864606469763002,0.7435897435897436
2026-09-14 14:25:00-04:00,-0.0004962103320319447,0.0029519133034286403,-0.16809786773056312,0.0016197422139747554,0.0008359607574219401,-0.00127999178858476,1.0074804050999102,1.0039712944721633,0.003881935203460537,0.07691645257129283,1.1104175022789426,-0.30915564316478084,0.9894628201392545,1.002957744841244,0.004902428128539414,0.49476713302210273,1.3228395624430265,-0.2897230989514666,0.6215815605080616,,-0.5555555555555556,-0.2887841018904776,-1.3616943359375,-0.16806149074610424,0.25,-0.00010456772416322924,-0.0007651521387180837,-0.0004691568597144924,0.19807384154492544,-0.0008421182295775491,3,-0.03630503361512116,-0.000869719862881313,-0.00013935021953670468,-0.0007303696433446083,-1.4060239725388612e-05,-0.0008556596231559244,-0.0008271798689516441,-4.2539993929668896e-05,-0.00549704644244875,-0.000431859303217319,-0.005065187139231431,-0.0007369436030819632,-0.004760102839366787,-0.0007381347904449331,-0.004758911652003817,-0.004443284994850805,-0.000877418392446927,-0.0035658666024038776,-0.0006149372253367869,-0.003828347769514018,0.0006187699647426381,-0.005062054959593443,-0.21634073457654046,3.1575208857644634e-05,0.007854257641121307,-0.06864606469763002,0.7564102564102564
2026-09-14 14:30:00-04:00,0.0010673730786835975,0.00215089601682831,0.4962457833071905,0.00038346163889553997,0.000700061299249172,0.0013839727390372297,1.008382815854878,1.0010180864818607,0.0022899817272462176,0.2126317445335713,1.2673698433107417,-0.3186282886849028,0.9896475213017092,1.0022000127814152,0.004026983621545536,0.5149845696650884,1.5437313400309456,-0.22374041434564473,0.6615384615384613,,-0.5555555555555556,-0.3873169761221687,1.99169921875,0.49609836998632784,1.0,0.00035914744890086503,0.0009140665048872343,0.00036701764588342733,0.6432250688950787,0.0010966524582474465,3,-0.29097662804819635,0.0012732139537880993,0.000274494114235857,0.0009987198395522423,0.00030924388883235565,0.0009639700649557437,0.0007851899705586529,0.0004880239832294464,-0.002509133273100428,-7.878809812900123e-05,-0.0024303451749714267,-0.00020342909125126152,-0.0023057041818491664,-0.00037140624327325344,-0.0021377270298271744,-0.0019084971489222724,-0.00055077616863064,-0.0013577209802916324,-0.0002104542280905175,-0.001698042920831755,0.002054457477850269,-0.003962954626772541,-0.09281501685310373,-0.0003704755030571732,0.027007000636152637,-0.06864606469763002,0.7692307692307693
2026-09-14 14:35:00-04:00,-0.0008418346521972259,0.0020084114852225933,-0.4191544702820981,0.0008814430622478131,0.00028513377077755443,-0.0014381439436674847,1.0055315112368064,1.0011903615533397,0.0015588928218826384,0.11101627877929025,1.6716055454796963,0.18428043135632188,0.9940279811673444,1.003778700689096,0.0034784164784129406,0.38998552133796766,2.1249070117733857,-0.11502276114515117,0.41137667560372154,,-0.5555555555555556,-0.5240685009230541,-1.998046875,-0.4190212111587479,0.25,-6.0040835269485155e-06,-0.0012696435016818681,-0.0018776262152909728,0.9196047690018151,-0.001432496152319414,3,-0.39619034361151717,-0.0012756475852088167,0.00017056084569988528,-0.001446208430908702,0.0001809293132915002,-0.001456576898500317,0.00029179726677752704,-0.0015674448519863438,-0.0008737741374550412,0.00030568953331688853,-0.0011794636707719297,0.0004761620209434714,-0.0013499361583985126,0.0002491454329895948,-0.001122919570444636,-0.004801968222189146,-0.0006030623276157554,-0.00419890589457339,-0.00031721817054464196,-0.004484750051644504,0.0020966628228458184,-0.006898631045034964,-0.2380197166074501,0.0005053992551110832,0.0943011133090216,-0.06864606469763002,0.782051282051282
2026-09-14 14:40:00-04:00,-5.118284650592028e-05,0.0020717349440117394,-0.024705306368387664,0.0009841774783928025,0.0010363746191130168,1.0142942142941518e-06,1.0036881625338303,1.0003452366071588,0.0005880143018599884,0.17394777507135192,1.3174087619242474,0.45290823363921207,0.9960178331413098,1.0038700386965247,0.003111539065267347,0.2500816881515181,1.6984220352420654,0.1013834237754762,0.5843487097907778,,-0.5555555555555556,-0.6247137263227382,-0.16796875,-0.024697686760443583,0.5,0.0007086622307610849,-0.0006012860656790334,0.00017798977580885111,0.9653417326279168,0.0001073761650820515,3,-0.31955363163733663,0.0001073761650820515,0.0,0.0001073761650820515,-0.00018106796852790374,0.00028844413360995524,0.0008767783449248334,-0.0007694021798427819,0.00010331792564444164,0.0004451017778841493,-0.00034178385223970764,0.0003090724200833783,-0.00020575449443893667,0.0019549391785200765,-0.0018516212528756348,-0.004701445877690391,-0.0003278258693988345,-0.004373620008291557,-0.00035230665758478885,-0.004349139220105602,0.0026949995473506405,-0.007396445425041032,-0.23188355836445465,-3.431244350325973e-05,0.07409923319234979,-0.06864606469763002,0.7948717948717948
2026-09-14 14:45:00-04:00,-8.63236557958959e-05,0.002843607370354318,-0.03035709384348671,0.0006425882985240606,0.0021146954160343617,0.001385783461714405,1.001157430083706,1.0005039363785007,0.000608060262829881,0.4679770623185741,0.9256419971373243,0.07829581650142015,1.0019407326794703,1.0041645627036655,0.003217402071198713,0.15536886773517636,1.3149311694872443,0.2471979440240046,0.4588314677411239,,-0.5555555555555556,-0.5759660003922484,0.6099853515625,-0.03035026955210466,0.25,-7.992710655050732e-05,-0.00030997194104095033,-0.00010742465814783664,1.4139637658901356,-0.0006681558748710925,3,-0.32810854806078826,-0.00038989904759145766,0.0001967920494090336,-0.0005866910970004913,7.01947574544004e-05,-0.00046009380504585806,2.9892984936719103e-05,-0.00041979203252817676,-0.0015578518805436925,0.00036738646012746123,-0.0019252383406711537,7.00233296822006e-05,-0.001627875210225893,0.0011987593780247163,-0.002756611258568409,-0.00738814004978583,-0.00017046914228413534,-0.007217670907501694,-0.0006104243729853076,-0.006777715676800522,0.002284784086990399,-0.009672924136776229,-0.4036139223628906,0.00012792921039551735,0.13242917804360776,-0.06864606469763002,0.8076923076923077
2026-09-14 14:50:00-04:00,0.0018743003473227703,0.00304354280777732,0.6158284820351076,0.000510704500584387,0.0006585379598701626,0.0020221338066085458,0.9983707194769723,0.9989133922838963,0.0008500621234953924,0.8876217302439368,0.9017796772341646,0.4627564345432204,0.9996291600779605,1.0022596928089855,0.0031964000306818185,0.2963557645439549,1.2566583742637836,0.40994365925903437,-0.052631578947368245,,-0.5555555555555556,-0.3902324185978939,3.001220703125,0.6156991304265776,1.0,-0.00037039537951251883,0.0022895062533994834,0.0018484723229446054,2.4856000478779134,0.002505851599840521,3,-0.3792225465589689,0.0019191108738869644,-0.000236055968237725,0.0021551668421246895,-0.00019660008688460184,0.0021157109607715663,0.0006071982950814903,0.0013119125788054742,0.0016360038524321219,-3.9310372766387935e-05,0.0016753142251985098,-0.00030746420779848016,0.001943468060230602,0.0015144463796650243,0.00012155747276709761,-0.006649614666113468,-0.0006161207103695387,-0.006033493955743929,-0.0009751272752184237,-0.005674487390895044,0.0022533848087857855,-0.008902999474899254,-0.34973380439914686,-0.0007277701127244229,0.1326269439220008,-0.06864606469763002,0.8205128205128205
2026-09-14 14:55:00-04:00,-0.0016419932627862444,0.0031885353915662652,-0.5149678649103341,0.00030022303618447297,0.0012463190925955478,-0.0006958972063751696,1.001436931536546,1.0004197703859736,0.0007834789959151867,0.4924514367173791,1.070460974332111,0.4150823660238716,1.0024278999640903,1.0039380712243826,0.003311406253696726,0.1644178111649434,1.478132530120482,0.5432306704545474,-0.47088160934801193,,-0.5555555555555556,-0.3480152296475019,-2.80859375,-0.5148647938126899,0.5,-0.00032103101181039467,-0.0014714658214426042,-0.002734301604819578,2.1460685744545347,-0.00125193540179687,3,-0.49962025921977193,-0.001792496833252999,-0.00025188451007140955,-0.0015406123231815894,-0.0002808145301461673,-0.0015116823031068316,0.0004377262595134379,-0.002230223092766437,-0.0002667730325625062,-0.00029118498116387226,2.4411948601366085e-05,-0.00040719815954315397,0.0001404251269806478,0.0010751145700291787,-0.0013418876025916848,-0.009165171836628794,-0.00029118498116387226,-0.008873986855464921,-0.0008043059669684549,-0.008360865869660339,0.0026720832506466063,-0.0118372550872754,-0.45740562779083543,0.0008955677324804836,0.2285291183254397,-0.06864606469763002,0.8333333333333334
2026-09-14 15:00:00-04:00,0.00019180783882273374,0.001514954183443675,0.12660966312964678,0.0005241551071490247,0.0007989912374719165,0.0004666439691456256,0.9997967601302202,1.0000976331566382,0.0007714994860857428,0.5722824313414855,1.170926454383635,0.3777372188739551,1.0035120317612813,1.0033984085811072,0.0034054501875659727,0.1910714797717604,1.5564447772158336,0.5797568466327979,-0.47088160934801193,,-0.5555555555555556,-0.547914382401425,0.5673828125,0.12655626100287753,1.0,-0.0002139525308338941,0.0005767170619220829,0.00024510483766659874,2.5827660519803124,0.0010337576451741539,3,-0.5630995453608413,0.00036276453108818885,-0.0002597963193652353,0.0006225608504534241,-0.00029504097091026527,0.0006578055019984541,0.00011932213857801521,0.00024344239251017363,0.00048598325473125925,-0.0007475505891393341,0.0012335338438705934,-0.0007722595391964626,0.0012582427939277219,0.001164637194158269,-0.0006786539394270097,-0.007227120752952176,-0.0004198193823794494,-0.006807301370572727,-0.0009335711233383615,-0.006293549629613815,0.0029317349274382565,-0.010158855680390433,-0.3836746945841369,-0.0002042725425287979,0.21604704608678713,-0.06864606469763002,0.8461538461538461
2026-09-14 15:05:00-04:00,-0.0017832795694100766,0.004038828618765865,-0.441533854921209,0.0016898867778199532,0.0005656622715358355,-0.0029075040756941944,1.0017319865852523,1.0015794617139828,0.001168433712095604,0.17058550744548723,1.035858297078931,0.32651568691791727,1.0060988844830838,1.0049277242052688,0.003597672750814748,0.05695443988874923,1.3558073337476693,0.606584964798289,-0.26650089544451305,,-0.5555555555555556,-0.7408307575462151,2.85498046875,-0.4414639916348986,0.25,-0.0011690969553845483,-0.0006556147814332041,-0.0010014778942623037,2.1536579688906956,-0.001542122497099389,3,-0.5034946692793112,-0.0018247117368177523,-0.00013121361135348675,-0.0016934981254642656,-0.00045671515366296767,-0.0013679965831547847,-0.0015510634181580274,-0.00027364831865972494,-0.0032524842574168655,-0.0006427618712184779,-0.0026097223861983876,-0.0010322248388338062,-0.0022202594185830593,-0.0009948268880383138,-0.0022576573693785518,-0.01118443898227417,-0.0007869254773568146,-0.010397513504917355,-0.0016912282962033842,-0.009493210686070785,0.0010516851055835108,-0.01223612408785768,-0.6065961335323016,0.0009187326324591317,0.3054179196389551,-0.06864606469763002,0.8589743589743589
