date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,MSTR_shares,MSTR_price,MSTR_weight,MSTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-01,2026-09-01T13:50:00-04:00,after_fill,92755.38482525639,100536.57867291264,7781.19384765625,7781.19384765625,0.07739664458815247,0.07739664458815247,193.90823504638672,387816.47009277344,-0.004181867700736919,5,1556.23876953125,0.07739664458815247,3.0581375732472225,0,356.4700012207031,0.0,-30.153144912721473,0,125.71499633789062,0.0,563.67368025209,0,218.02000427246094,0.0,0.0
2026-09-01,2026-09-01T13:55:00-04:00,bar_close,92755.38482525639,100543.88458111577,7788.499755859375,7788.499755859375,0.07746368452251165,0.07746368452251165,193.90823504638672,387816.47009277344,-0.004109502438683799,5,1557.699951171875,0.07746368452251165,10.364045776372222,0,356.2099914550781,0.0,-30.153144912721473,0,125.5,0.0,563.67368025209,0,218.02999877929688,0.0,0.0
2026-09-01,2026-09-01T13:55:00-04:00,open_before_orders,92755.38482525639,100541.93511822514,7786.55029296875,7786.55029296875,0.07744579695838069,0.07744579695838069,193.90823504638672,387816.47009277344,-0.004128811933002741,5,1557.31005859375,0.07744579695838069,8.414582885747222,0,356.2900085449219,0.0,-30.153144912721473,0,125.48999786376953,0.0,563.67368025209,0,218.02999877929688,0.0,0.0
2026-09-01,2026-09-01T14:00:00-04:00,bar_close,92755.38482525639,100572.1847520142,7816.7999267578125,7816.7999267578125,0.07772327851912615,0.07772327851912615,193.90823504638672,387816.47009277344,-0.0038291883112305802,5,1563.3599853515625,0.07772327851912615,38.66421667480972,0,356.5198974609375,0.0,-30.153144912721473,0,125.0999984741211,0.0,563.67368025209,0,218.0,0.0,0.0
2026-09-01,2026-09-01T14:00:00-04:00,open_before_orders,92755.38482525639,100573.08502056889,7817.7001953125,7817.7001953125,0.07773153417451248,0.07773153417451248,193.90823504638672,387816.47009277344,-0.0038202711214621043,5,1563.5400390625,0.07773153417451248,39.56448522949722,0,356.5199890136719,0.0,-30.153144912721473,0,125.06999969482422,0.0,563.67368025209,0,218.02000427246094,0.0,0.0
2026-09-01,2026-09-01T14:00:00-04:00,after_fill,94318.14309429936,100572.30325054936,6254.16015625,6254.16015625,0.062185710718679774,0.062185710718679774,194.69000506591797,389380.01013183594,-0.0038280145793260223,4,1563.5400390625,0.062185710718679774,38.78271520996623,0,356.5199890136719,0.0,-30.153144912721473,0,125.06999969482422,0.0,563.67368025209,0,218.02000427246094,0.0,0.0
2026-09-01,2026-09-01T14:05:00-04:00,bar_close,94318.14309429936,100541.46291851811,6223.31982421875,6223.31982421875,0.06189804329048126,0.06189804329048126,194.69000506591797,389380.01013183594,-0.004133489086696751,4,1555.8299560546875,0.06189804329048126,7.942383178716227,0,355.9465026855469,0.0,-30.153144912721473,0,125.2699966430664,0.0,563.67368025209,0,217.80999755859375,0.0,0.0
2026-09-01,2026-09-01T14:05:00-04:00,open_before_orders,94318.14309429936,100539.88869976811,6221.74560546875,6221.74560546875,0.061883354815003885,0.061883354815003885,194.69000506591797,389380.01013183594,-0.00414908177540918,4,1555.4364013671875,0.061883354815003885,6.368164428716227,0,355.9549865722656,0.0,-30.153144912721473,0,125.25499725341797,0.0,563.67368025209,0,217.81500244140625,0.0,0.0
2026-09-01,2026-09-01T14:10:00-04:00,bar_close,94318.14309429936,100540.40285992436,6222.259765625,6222.259765625,0.061888152311205896,0.061888152311205896,194.69000506591797,389380.01013183594,-0.004143989002079684,4,1555.56494140625,0.061888152311205896,6.882324584966227,0,355.8999938964844,0.0,-30.153144912721473,0,125.22000122070312,0.0,563.67368025209,0,217.73330688476562,0.0,0.0
2026-09-01,2026-09-01T14:10:00-04:00,open_before_orders,94318.14309429936,100540.40285992436,6222.259765625,6222.259765625,0.061888152311205896,0.061888152311205896,194.69000506591797,389380.01013183594,-0.004143989002079684,4,1555.56494140625,0.061888152311205896,6.882324584966227,0,355.8999938964844,0.0,-30.153144912721473,0,125.23999786376953,0.0,563.67368025209,0,217.72999572753906,0.0,0.0
2026-09-01,2026-09-01T14:15:00-04:00,bar_close,94318.14309429936,100520.16946148686,6202.0263671875,6202.0263671875,0.06169932263757011,0.06169932263757011,194.69000506591797,389380.01013183594,-0.004344401481876314,4,1550.506591796875,0.06169932263757011,-13.351073852533773,0,355.1300048828125,0.0,-30.153144912721473,0,125.11000061035156,0.0,563.67368025209,0,217.51499938964844,0.0,0.0
