date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,PLTR_shares,PLTR_price,PLTR_weight,PLTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-14,2026-09-14T09:55:00-04:00,open_before_orders,25006.047908149725,46371.168361030584,43600.52005004883,21365.12045288086,0.940250625358188,0.460741473808447,43.8230043258667,87646.0086517334,-0.01382816260561015,7,1524.7900390625,0.23017600484716974,-363.41244262695363,30,361.81500244140625,0.2340775627806707,-110.95970123290863,-66,168.4499969482422,-0.2397545757748705,-24.02952937316877,52,210.6699981689453,0.23624248195547706,-136.84996573638455
2026-09-14,2026-09-14T09:55:00-04:00,after_fill,35955.41039298249,46365.690941078195,32645.680145263672,10410.280548095703,0.7040913115421918,0.2245255130852067,49.30042427825928,98600.84855651855,-0.01394465044686044,7,1524.7900390625,0.23020319673444503,-363.41244262695363,30,361.81500244140625,0.23410521557925426,-110.95970123290863,-66,168.4499969482422,-0.23978289922849258,-24.02952937316877,0,210.6699981689453,0.0,-142.3273856887754
2026-09-14,2026-09-14T09:55:00-04:00,after_fill,35786.87617103578,46365.606716079725,32477.23014831543,10578.730545043945,0.7004595097221543,0.22815900177523638,49.3846492767334,98769.2985534668,-0.01394644165300063,7,1524.7900390625,0.2302036149078556,-363.41244262695363,30,361.81500244140625,0.23410564084083976,-110.95970123290863,-65,168.4499969482422,-0.23615025397345898,-24.113754371643154,0,210.6699981689453,0.0,-142.3273856887754
2026-09-14,2026-09-14T09:55:00-04:00,after_fill,46736.23865586855,46360.129296127336,43432.070053100586,-376.10935974121094,0.9368410035199936,-0.008112776332844029,54.86206922912598,109724.13845825195,-0.014062929494250809,7,1524.7900390625,0.2302308133193474,-363.41244262695363,30,361.81500244140625,0.23413330027422738,-110.95970123290863,-65,168.4499969482422,-0.23617815497659497,-24.113754371643154,-52,210.6699981689453,-0.23629873494982384,-147.80480564116624
2026-09-14,2026-09-14T10:00:00-04:00,bar_close,46736.23865586855,46363.44448167421,43439.41441345215,-372.79417419433594,0.9369324237896556,-0.008040691936546862,54.86206922912598,109724.13845825195,-0.013992425714906553,7,1532.4300537109375,0.23136784800828508,-309.93234008789113,30,360.2099914550781,0.23307801791826926,-159.11003082275238,-65,168.38499450683594,-0.23607013597254423,-19.888595680236904,-52,210.7899932861328,-0.23641642189055698,-154.04455173491624
2026-09-14,2026-09-14T10:00:00-04:00,open_before_orders,46736.23865586855,46363.46422654726,43435.5343170166,-372.77442932128906,0.9368483361117319,-0.008040262640854222,54.86206922912598,109724.13845825195,-0.013992005802309526,7,1532.0899658203125,0.23131640268160486,-312.31295532226613,30,360.2250061035156,0.23308763405383395,-158.65959136962738,-65,168.35499572753906,-0.23602797816872673,-17.93867502594003,-52,210.7899932861328,-0.2364163212075663,-154.04455173491624
2026-09-14,2026-09-14T10:05:00-04:00,bar_close,46736.23865586855,46509.65140611269,43477.758392333984,-226.58724975585938,0.9348115300348128,-0.004871832897162489,54.86206922912598,109724.13845825195,-0.010883055034601519,7,1545.655029296875,0.23263096750830786,-217.35751098632863,30,360.20001220703125,0.2323388810605173,-159.40940826415863,-65,167.58999633789062,-0.23421697287826146,31.78628530120841,-52,210.74659729003906,-0.2356247085877262,-151.78795993804124
2026-09-14,2026-09-14T10:05:00-04:00,open_before_orders,46736.23865586855,46506.7352378998,43474.02734375,-229.50341796875,0.9347899206719987,-0.004934842594190969,54.86206922912598,109724.13845825195,-0.010945072945003687,7,1545.6500244140625,0.23264480113584166,-217.39254516601613,30,360.09039306640625,0.23228273790306225,-162.69798248290863,-65,167.56500244140625,-0.23419672662413418,33.410888572692784,-52,210.77000427246094,-0.2356656550089607,-153.00512302397874
2026-09-14,2026-09-14T10:10:00-04:00,bar_close,46736.23865586855,46538.56035691835,43601.388259887695,-197.6782989501953,0.9368873451498158,-0.004247623850719498,54.86206922912598,109724.13845825195,-0.010268250746919949,7,1553.1650390625,0.2336160635407636,-164.78744262695363,30,360.989990234375,0.2327037971087845,-135.71006744384613,-65,167.9398956298828,-0.2345601826146651,9.042831321716221,-52,211.22000122070312,-0.2360073018856025,-176.4049643325725
2026-09-14,2026-09-14T10:10:00-04:00,open_before_orders,46736.23865586855,46536.73438340761,43599.576171875,-199.5042724609375,0.9368851671599063,-0.004287027766436261,54.86206922912598,109724.13845825195,-0.010307083575933462,7,1553.205078125,0.23363125262075762,-164.50716918945363,30,360.9200134277344,0.23266781707597745,-137.80937164306488,-65,167.94000244140625,-0.234569535299913,9.035888572692784,-52,211.22000122070312,-0.2360165621632583,-176.4049643325725
2026-09-14,2026-09-14T10:10:00-04:00,after_fill,35747.30687236025,46531.24266337587,32616.136108398438,10783.935791015625,0.7009513230574039,0.23175688362828784,60.35378926086426,120707.57852172852,-0.010423875535799265,7,1553.205078125,0.2336588262972085,-164.50716918945363,30,360.9200134277344,0.2326952770456374,-137.80937164306488,-65,167.94000244140625,-0.23459721971455802,9.035888572692784,0,211.22000122070312,0.0,-181.8966843643102
2026-09-14,2026-09-14T10:10:00-04:00,after_fill,24758.37508885195,46525.75094334414,43599.576171875,21767.375854492188,0.9371063397766017,0.46785651844714987,65.84550929260254,131691.01858520508,-0.010540667495665179,7,1553.205078125,0.23368640648304,-164.50716918945363,30,360.9200134277344,0.23272274349783498,-137.80937164306488,-65,167.94000244140625,-0.23462491066472593,9.035888572692784,52,211.22000122070312,0.23607227913100085,-187.38840439604792
2026-09-14,2026-09-14T10:15:00-04:00,bar_close,24758.37508885195,46597.95463291933,43608.07914733887,21839.579544067383,0.9358367656019766,0.4686810765861108,65.84550929260254,131691.01858520508,-0.00900511754659672,7,1557.5699462890625,0.23398000427085208,-133.95309204101613,30,360.8999938964844,0.23234925013738156,-138.40995758056488,-65,167.4499969482422,-0.23357784450793287,40.886245628356846,52,211.4199981689453,0.23592966668581006,-176.98856308745417
2026-09-14,2026-09-14T10:15:00-04:00,open_before_orders,24758.37508885195,46599.85496250918,43609.97947692871,21841.479873657227,0.9358393821614702,0.468702743629337,65.84550929260254,131691.01858520508,-0.00896470339294242,7,1558.18994140625,0.23406359523262438,-129.61312622070363,30,360.80999755859375,0.23228183726035737,-141.10984771728363,-65,167.4499969482422,-0.2335683192660666,40.886245628356846,52,211.4250030517578,0.2359256304024219,-176.72830918120417
2026-09-14,2026-09-14T10:15:00-04:00,after_fill,24925.74136080172,46599.77123751071,43777.42947387695,21674.029876708984,0.9394344287818757,0.4651102205253396,65.92923429107667,131858.46858215332,-0.008966483965623495,7,1558.18994140625,0.23406401577061484,-129.61312622070363,30,360.80999755859375,0.23228225459709426,-141.10984771728363,-66,167.4499969482422,-0.23716210412826805,40.802520629882565,52,211.4250030517578,0.23592605428589858,-176.72830918120417
2026-09-14,2026-09-14T10:20:00-04:00,bar_close,24925.74136080172,46547.3937350693,43737.78952026367,21621.652374267578,0.9396399241857264,0.4645083352535288,65.92923429107667,131858.46858215332,-0.010080392017683293,7,1565.690185546875,0.23545531595619437,-77.11141723632863,30,358.8349914550781,0.23127073032108006,-200.36003082275238,-66,167.54649353027344,-0.23756579446609877,34.433746215820065,52,210.6699981689453,0.23534808344235314,-215.98856308745417
2026-09-14,2026-09-14T10:20:00-04:00,open_before_orders,24925.74136080172,46552.48147310641,43732.11962890625,21626.740112304688,0.9394154349037334,0.46456685933699493,65.92923429107667,131858.46858215332,-0.009972191509790673,7,1565.5,0.235400985151152,-78.44271606445363,30,358.8349914550781,0.23124545465683422,-200.36003082275238,-66,167.46499633789062,-0.23742428778336924,39.81256091308569,52,210.69000244140625,0.23534470731237794,-214.94834091948542
2026-09-14,2026-09-14T10:20:00-04:00,after_fill,35685.40857958224,46547.09894823458,32967.069885253906,10861.690368652344,0.7082518702597741,0.23334838505685865,71.31175916290285,142623.51832580566,-0.010086661225139348,7,1565.5,0.23542820600242004,-78.44271606445363,0,358.8349914550781,0.0,-205.7425556945782,-66,167.46499633789062,-0.2374517426014577,39.81256091308569,52,210.69000244140625,0.23537192165589635,-214.94834091948542
2026-09-14,2026-09-14T10:20:00-04:00,after_fill,46635.810766471885,46541.6210081711,22011.18975830078,-94.18975830078125,0.4729356064851367,-0.0020237747689158653,76.78969922637941,153579.3984527588,-0.010203160127549515,7,1565.5,0.23545591585811043,-78.44271606445363,0,358.8349914550781,0.0,-205.7425556945782,-66,167.46499633789062,-0.23747969062702629,39.81256091308569,0,210.69000244140625,0.0,-220.42628098296154
2026-09-14,2026-09-14T10:20:00-04:00,after_fill,46468.262037635825,46541.537275672934,21843.72476196289,73.27523803710938,0.46933827373554576,0.0015744051942910367,76.87343172454835,153746.86344909668,-0.01020494085972612,7,1565.5,0.2354563394649184,-78.44271606445363,0,358.8349914550781,0.0,-205.7425556945782,-65,167.46499633789062,-0.23388193427062737,39.72882841491628,0,210.69000244140625,0.0,-220.42628098296154
2026-09-14,2026-09-14T10:20:00-04:00,after_fill,57227.92925641634,46536.154750801106,32608.774505615234,-10691.774505615234,0.7007191436472066,-0.22975199740651495,82.25595659637453,164511.91319274902,-0.010319410575074794,7,1565.5,0.2354835731203458,-78.44271606445363,-30,358.8349914550781,-0.23132658470169426,-211.125080566404,-65,167.46499633789062,-0.2339089858251665,39.72882841491628,0,210.69000244140625,0.0,-220.42628098296154
2026-09-14,2026-09-14T10:20:00-04:00,after_fill,68178.33144330599,46530.67681073763,43564.65463256836,-21647.65463256836,0.9362566293580149,-0.46523403733454505,87.7338966598511,175467.79331970215,-0.010435909477484961,7,1565.5,0.23551129601173496,-78.44271606445363,-30,358.8349914550781,-0.2313538182012464,-211.125080566404,-65,167.46499633789062,-0.2339365233443363,39.72882841491628,-52,210.69000244140625,-0.23545499180069732,-225.90422104643767
2026-09-14,2026-09-14T10:25:00-04:00,bar_close,68178.33144330599,46574.33203839876,43424.5186920166,-21603.999404907227,0.932370187428877,-0.4638606386688606,87.7338966598511,175467.79331970215,-0.009507497328382741,7,1558.6085205078125,0.23425477438000816,-126.68307250976613,-30,357.489990234375,-0.23027060695554677,-170.77504394531024,-65,167.0399932861328,-0.23312410695760394,67.35402677917409,-52,210.22999572753906,-0.2347206991357181,-201.98387192534392
2026-09-14,2026-09-14T10:25:00-04:00,open_before_orders,68178.33144330599,46570.02622174837,43418.13481140137,-21608.305221557617,0.932319312097036,-0.4639959857155172,87.7338966598511,175467.79331970215,-0.009599068778222808,7,1557.844970703125,0.2341616631907594,-132.02792114257863,-30,357.489990234375,-0.2302918975386528,-170.77504394531024,-65,167.02000427246094,-0.23311776175552226,68.65331266784597,-52,210.23500061035156,-0.23474798961210153,-202.24412583159392
2026-09-14,2026-09-14T10:25:00-04:00,after_fill,68345.26793757631,46569.94271174623,43585.15481567383,-21775.325225830078,0.9359074174828315,-0.4675832512960712,87.81740666198733,175634.8133239746,-0.009600844778594575,7,1557.844970703125,0.23416208309338016,-132.02792114257863,-30,357.489990234375,-0.2302923105019449,-170.77504394531024,-66,167.02000427246094,-0.2367046133213738,68.56980266571009,-52,210.23500061035156,-0.23474841056613263,-202.24412583159392
2026-09-14,2026-09-14T10:30:00-04:00,bar_close,68345.26793757631,46502.147576248186,43625.4404296875,-21843.120361328125,0.9381381872343888,-0.4697228300158097,87.81740666198733,175634.8133239746,-0.011042638369387348,7,1555.8800048828125,0.23420767860928954,-145.78268188476613,-30,358.3380126953125,-0.23117513794890204,-196.21571777343524,-66,167.27999877929688,-0.2374187106376291,51.41016521453821,-52,210.4550018310547,-0.23533666003856812,-213.68418930815642
2026-09-14,2026-09-14T10:30:00-04:00,open_before_orders,68345.26793757631,46508.547814285295,43625.90005493164,-21836.720123291016,0.9380189686664816,-0.4695205752389408,87.81740666198733,175634.8133239746,-0.010906525031554759,7,1556.3699951171875,0.2342491967137704,-142.35275024414113,-30,358.29168701171875,-0.2311134429153266,-194.82594726562274,-66,167.25999450683594,-0.23735765050183846,52.730447196960085,-52,210.4499969482422,-0.23529867853554617,-213.42393540190642
2026-09-14,2026-09-14T10:35:00-04:00,bar_close,68345.26793757631,46358.265099441545,43731.73208618164,-21987.002838134766,0.9433427241587704,-0.474284419207043,87.81740666198733,175634.8133239746,-0.014102575212395774,7,1553.1949462890625,0.2345291524758637,-164.57809204101613,-30,359.0,-0.23232103222365283,-216.07533691406024,-66,168.50050354003906,-0.23989321450635018,-29.143148994446165,-52,210.92950439453125,-0.2365993249529037,-238.35832260893767
2026-09-14,2026-09-14T10:35:00-04:00,open_before_orders,68345.26793757631,46359.932915603655,43732.865295410156,-21985.335021972656,0.9433332307668355,-0.47423138126614744,87.81740666198733,175634.8133239746,-0.014067105902754506,7,1553.39501953125,0.23455092475034403,-163.17757934570363,-30,359.0,-0.2323126743864436,-216.07533691406024,-66,168.5,-0.23988386739569537,-29.10991535186804,-52,210.9250030517578,-0.23658576423435254,-238.12425278471892
2026-09-14,2026-09-14T10:35:00-04:00,after_fill,68176.68368757631,46359.848665603655,43564.365295410156,-21816.835021972656,0.9397003344347069,-0.47059763243272823,87.90165666198733,175803.3133239746,-0.014068897640600153,7,1553.39501953125,0.23455135100098934,-163.17757934570363,-30,359.0,-0.23231309656950458,-216.07533691406024,-65,168.5,-0.23624969268129054,-29.194165351867923,-52,210.9250030517578,-0.23658619418292248,-238.12425278471892
2026-09-14,2026-09-14T10:40:00-04:00,bar_close,68176.68368757631,46399.510927566545,43464.362213134766,-21777.172760009766,0.9367418178391193,-0.4693405668435972,87.90165666198733,175803.3133239746,-0.01322540356577695,7,1549.0849609375,0.23370062549776102,-193.34798950195363,-30,358.25689697265625,-0.23163405592696315,-193.78224609374774,-65,168.16470336914062,-0.23557803736461516,-7.399884346008548,-52,210.42990112304688,-0.23582909904977994,-212.37895249175017
2026-09-14,2026-09-14T10:40:00-04:00,open_before_orders,68176.68368757631,46403.30821455385,43458.81492614746,-21773.37547302246,0.9365456170755756,-0.46922032740315484,87.90165666198733,175803.3133239746,-0.013144646974607377,7,1548.9599609375,0.23366264483621038,-194.22298950195363,-30,358.20001220703125,-0.23157832447042173,-192.07570312499774,-65,168.13499450683594,-0.23551714443317762,-5.468808296203861,-52,210.41000366210938,-0.23578750333576587,-211.34428452300017
2026-09-14,2026-09-14T10:45:00-04:00,bar_close,68176.68368757631,46383.88247908022,43581.28045654297,-21792.801208496094,0.9395781061707963,-0.46983564211824985,87.90165666198733,175803.3133239746,-0.013557772498976717,7,1556.3199462890625,0.2348712320262732,-142.70309204101613,-30,358.760009765625,-0.2320375034975333,-208.87562988281024,-65,168.8800048828125,-0.2366597992812198,-53.89448273468042,-52,210.52000427246094,-0.23600957136576994,-217.06431626128142
2026-09-14,2026-09-14T10:45:00-04:00,open_before_orders,68176.68368757631,46384.17880476381,43571.8154296875,-21792.5048828125,0.9393680464428644,-0.46982625206192796,87.90165666198733,175803.3133239746,-0.013551470564947765,7,1555.6650390625,0.23477089719046823,-147.28744262695363,-30,358.7099914550781,-0.2320036706685669,-207.375080566404,-65,168.82000732421875,-0.23657421040614013,-49.99464142608667,-52,210.52999877929688,-0.2360192681776892,-217.58403061675017
2026-09-14,2026-09-14T10:50:00-04:00,bar_close,68176.68368757631,46258.308290847795,43584.424713134766,-21918.375396728516,0.9421966847360465,-0.4738257019456344,87.90165666198733,175803.3133239746,-0.016228348469250253,7,1547.574951171875,0.23418549139520606,-203.91805786132863,-30,359.2200012207031,-0.23296571869562388,-222.675373535154,-65,169.41000366210938,-0.23804697242280612,-88.3444033889773,-52,210.82980346679688,-0.23699850222241042,-233.17387436675017
2026-09-14,2026-09-14T10:50:00-04:00,open_before_orders,68176.68368757631,46252.77955854799,43576.72590637207,-21923.90412902832,0.9421428576246212,-0.47400187271505406,87.90165666198733,175803.3133239746,-0.01634592756598796,7,1546.630126953125,0.23407049245478356,-210.53182739257863,-30,359.19000244140625,-0.23297410828255244,-221.77541015624774,-65,169.4149932861328,-0.23808243890855002,-88.66872895050074,-52,210.82000732421875,-0.2370158179787352,-232.66447495268767
2026-09-14,2026-09-14T10:50:00-04:00,after_fill,68007.18398679353,46252.69485105135,43407.31091308594,-21754.489135742188,0.9384817696108634,-0.4703399273447458,87.9863641586304,175972.72831726074,-0.016347729033377223,7,1546.630126953125,0.2340709211330588,-210.53182739257863,-30,359.19000244140625,-0.23297453495290232,-221.77541015624774,-64,169.4149932861328,-0.23442006147380282,-88.75343644714303,-52,210.82000732421875,-0.23701625205109944,-232.66447495268767
2026-09-14,2026-09-14T10:55:00-04:00,bar_close,68007.18398679353,46227.046291481034,43351.883544921875,-21780.1376953125,0.9378034510699635,-0.4711557290072037,87.9863641586304,175972.72831726074,-0.016893194847847237,7,1540.8389892578125,0.23332386103137992,-251.06979125976613,-30,358.57501220703125,-0.23270468760608096,-203.32570312499774,-64,169.625,-0.23484087500525858,-102.19386613464303,-52,210.6300048828125,-0.2369340274272441,-222.78434799956267
2026-09-14,2026-09-14T10:55:00-04:00,open_before_orders,68007.18398679353,46231.90072263338,43343.08819580078,-21775.283264160156,0.9375147358927783,-0.47100125505979484,87.9863641586304,175972.72831726074,-0.016789956058353317,7,1540.5574951171875,0.23325674041649178,-253.04025024414113,-30,358.5799865722656,-0.23268348108174483,-203.474934082029,-64,169.5200958251953,-0.2346709947726874,-95.47999894714303,-52,210.625,-0.23690351962185438,-222.52409409331267
2026-09-14,2026-09-14T11:00:00-04:00,bar_close,68007.18398679353,46240.359096656815,43380.65447998047,-21766.82489013672,0.9381556572539008,-0.47073217672547146,87.9863641586304,175972.72831726074,-0.016610072511164753,7,1543.844970703125,0.2337117402642147,-230.02792114257863,-30,358.57000732421875,-0.2326344438035366,-203.17555664062274,-64,169.8699951171875,-0.2351123542266354,-117.87355363464303,-52,210.47999572753906,-0.23669711895951417,-214.98387192534392
2026-09-14,2026-09-14T11:00:00-04:00,open_before_orders,68007.18398679353,46240.89461911775,43377.669982910156,-21766.28936767578,0.9380802499650638,-0.4707151439642944,87.9863641586304,175972.72831726074,-0.016598683598874286,7,1543.6700439453125,0.23368255300038468,-231.25240844726613,-30,358.6099853515625,-0.2326576864302055,-204.37489746093524,-64,169.83999633789062,-0.23506811135810132,-115.95363175964303,-52,210.4600067138672,-0.23667189917637232,-213.94444321440642
2026-09-14,2026-09-14T11:00:00-04:00,after_fill,57131.98934128572,46235.45973923494,32507.910217285156,-10896.529602050781,0.7030947761875346,-0.23567473241331474,93.42124404144289,186842.48808288574,-0.016714266743951045,7,1543.6700439453125,0.23371002188710993,-231.25240844726613,-30,358.6099853515625,-0.23268503484604677,-204.37489746093524,0,169.83999633789062,0.0,-121.38851164245534,-52,210.4600067138672,-0.2366997194543779,-213.94444321440642
2026-09-14,2026-09-14T11:00:00-04:00,after_fill,46256.794695777906,46230.024859352125,43377.669982910156,-26.76983642578125,0.9383008145654296,-0.0005790573660132011,98.85612392425539,197712.24784851074,-0.016829849889027804,7,1543.6700439453125,0.2337374972324127,-231.25240844726613,-30,358.6099853515625,-0.2327123896921401,-204.37489746093524,64,169.83999633789062,0.23512338136729546,-126.82339152526765,-52,210.4600067138672,-0.2367275462735813,-213.94444321440642
2026-09-14,2026-09-14T11:05:00-04:00,bar_close,46256.794695777906,46159.86458103181,43289.929138183594,-96.93011474609375,0.9378261728257421,-0.0020998786635506,98.85612392425539,197712.24784851074,-0.01832194277839716,7,1532.93994140625,0.23246557777496601,-306.36312622070363,-30,358.5249938964844,-0.23301086158979603,-201.8251538085915,64,169.77999877929688,0.23539756930612976,-130.66323527526765,-52,210.33999633789062,-0.23695216415485035,-207.70390366362517
2026-09-14,2026-09-14T11:05:00-04:00,open_before_orders,46256.794695777906,46156.365984840406,43287.419189453125,-100.4287109375,0.9378428796511069,-0.0021758366109343357,98.85612392425539,197712.24784851074,-0.018396347136888203,7,1532.7850341796875,0.2324597054018899,-307.44747680664113,-30,358.5249938964844,-0.233028523528632,-201.8251538085915,64,169.75,0.23537381611819638,-132.58315715026765,-52,210.34950256347656,-0.23698083460238864,-208.19822739409392
