date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,PLTR_shares,PLTR_price,PLTR_weight,PLTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-01,2026-09-01T10:45:00-04:00,after_fill,47478.26448497775,46721.39503917697,27178.95037841797,-756.8694458007812,0.5817238623895497,-0.01619963284842263,276.77637989044206,553552.7597808838,-0.00818861680827876,-9,1551.989990234375,-0.29896174761898614,508.33874432373887,14,359.20001220703125,0.10763377606087474,-206.27465637206478,44,185.9600067138672,0.17512833870968875,-215.09166770933007,0,218.02999877929688,0.0,-371.99738106536824
2026-09-01,2026-09-01T10:45:00-04:00,after_fill,46175.893577957184,46720.74417915347,28480.67042541504,544.8506011962891,0.609593681046779,0.011661856221874956,277.4272399139406,554854.4798278809,-0.008202433398721398,-9,1551.989990234375,-0.298965912412452,508.33874432373887,14,359.20001220703125,0.1076352754916575,-206.27465637206478,51,185.9600067138672,0.20299249314266948,-215.74252773282933,0,218.02999877929688,0.0,-371.99738106536824
2026-09-01,2026-09-01T10:50:00-04:00,bar_close,46175.893577957184,46607.69344367984,28547.980041503906,431.79986572265625,0.6125164738306763,0.009264562002932797,277.4272399139406,554854.4798278809,-0.010602297662768434,-9,1562.010009765625,-0.30162595591387176,418.15856854248887,14,358.54998779296875,0.10770109950125092,-215.37499816893978,51,185.69000244140625,0.20318941841555363,-229.51274562833714,0,217.77000427246094,0.0,-371.99738106536824
2026-09-01,2026-09-01T10:50:00-04:00,open_before_orders,46175.893577957184,46602.67879524234,28551.87530517578,426.78521728515625,0.6126659677788874,0.009157954613731919,277.4272399139406,554854.4798278809,-0.010708749651174299,-9,1562.5050048828125,-0.3017540065825777,413.70361248780137,14,358.510009765625,0.10770067872645882,-215.93469055175228,51,185.69000244140625,0.20321128246985082,-229.51274562833714,0,217.75999450683594,0.0,-371.99738106536824
2026-09-01,2026-09-01T10:50:00-04:00,after_fill,46534.224332717924,46602.499540237455,28193.365295410156,68.27520751953125,0.6049753891648556,0.0014650546256769162,277.6064949188234,555212.9898376465,-0.010712554913285821,-9,1562.5050048828125,-0.30175516726958934,413.70361248780137,13,358.510009765625,0.10000815777980002,-216.11394555663537,51,185.69000244140625,0.20321206411546622,-229.51274562833714,0,217.75999450683594,0.0,-371.99738106536824
2026-09-01,2026-09-01T10:50:00-04:00,after_fill,53772.51347288516,46598.87858518985,20951.455200195312,-7173.6348876953125,0.44961286271927897,-0.1539443674504058,281.2274499664308,562454.8999328613,-0.010789421291766854,-9,1562.5050048828125,-0.3017786150848424,413.70361248780137,13,358.510009765625,0.10001592889049428,-216.11394555663537,12,185.69000244140625,0.047818318743942295,-233.13370067594406,0,217.75999450683594,0.0,-371.99738106536824
2026-09-01,2026-09-01T10:50:00-04:00,after_fill,52209.22721549991,46598.09733268741,19388.9501953125,-5611.1298828125,0.4160888814168735,-0.12041542904105726,282.00870246887223,564017.4049377441,-0.01080600588057068,-8,1562.5050048828125,-0.2682521552289654,412.92235998535944,13,358.510009765625,0.10001760573352442,-216.11394555663537,12,185.69000244140625,0.047819120454383704,-233.13370067594406,0,217.75999450683594,0.0,-371.99738106536824
2026-09-01,2026-09-01T10:55:00-04:00,bar_close,52209.22721549991,46621.11683341983,19340.610321044922,-5588.110382080078,0.4148465681367122,-0.11986221612937216,282.00870246887223,564017.4049377441,-0.010317343184547578,-8,1558.0450439453125,-0.2673543921330422,448.60204748535944,13,358.0299987792969,0.09983437335405941,-222.354088378901,12,185.15499877929688,0.047657802649610635,-239.55374462125656,0,217.77000427246094,0.0,-371.99738106536824
2026-09-01,2026-09-01T10:55:00-04:00,open_before_orders,52209.22721549991,46621.87202140811,19340.965118408203,-5587.355194091797,0.4148474584960274,-0.11984407643532978,282.00870246887223,564017.4049377441,-0.010301311898611054,-8,1558.02001953125,-0.2673457674656786,448.80224279785944,13,358.0127868652344,0.09982795686777482,-222.5778432617135,12,185.2198944091797,0.047673734162573984,-238.7749970626628,0,217.77000427246094,0.0,-371.99738106536824
2026-09-01,2026-09-01T10:55:00-04:00,after_fill,52567.06099597171,46621.69301501468,18982.95233154297,-5945.367980957031,0.4071699482348151,-0.12752363967225094,282.1877088623049,564375.4177246094,-0.010305111883147422,-8,1558.02001953125,-0.26734679395353306,448.80224279785944,12,358.0127868652344,0.09214923707294845,-222.75684965514574,12,185.2198944091797,0.04767391720833363,-238.7749970626628,0,217.77000427246094,0.0,-371.99738106536824
2026-09-01,2026-09-01T10:55:00-04:00,after_fill,52752.188280433686,46621.600405067475,18797.73243713379,-6130.587875366211,0.4031979227184701,-0.13149672731311587,282.2803188095095,564560.6376190186,-0.010307077826154032,-8,1558.02001953125,-0.267347325015793,448.80224279785944,12,358.0127868652344,0.09214942011977452,-222.75684965514574,11,185.2198944091797,0.04370117758290258,-238.86760700986724,0,217.77000427246094,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:00:00-04:00,bar_close,52752.188280433686,46534.6934226456,18848.104751586914,-6217.494857788086,0.40503339262174426,-0.13360988115508698,282.2803188095095,564560.6376190186,-0.012151957123370694,-8,1566.5999755859375,-0.2693216368884156,380.16259436035944,12,357.6499938964844,0.09222796178709228,-227.11036528014574,11,183.9550018310547,0.04348379394623636,-252.78142536924224,0,218.05499267578125,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:00:00-04:00,open_before_orders,52752.188280433686,46540.42729410556,18842.319091796875,-6211.760986328125,0.404859177005951,-0.13347021820564284,282.2803188095095,564560.6376190186,-0.012030237320719728,-8,1565.8800048828125,-0.2691646976057969,385.92235998535944,12,357.635009765625,0.0922127356087047,-227.29017485045824,11,183.968994140625,0.04348174379144937,-252.6275099639688,0,218.0449981689453,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:00:00-04:00,after_fill,54774.83538651279,46539.41546463779,16818.66015625,-8235.419921875,0.3613852900457975,-0.17695580917067058,283.29214827728293,566584.2965545654,-0.012051716644767008,-8,1565.8800048828125,-0.26917054960823406,385.92235998535944,12,357.635009765625,0.09221474043756345,-227.29017485045824,0,183.968994140625,0.0,-253.6393394317422,0,218.0449981689453,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:00:00-04:00,after_fill,53208.17244162753,46538.632524635344,15252.780151367188,-6669.5399169921875,0.3277444850424664,-0.1433119014285959,284.07508827972435,568150.1765594482,-0.012068337056167944,-7,1565.8800048828125,-0.23552819323553112,385.1394199829174,12,357.635009765625,0.09221629180693523,-227.29017485045824,0,183.968994140625,0.0,-253.6393394317422,0,218.0449981689453,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:00:00-04:00,after_fill,80421.96986887362,46525.01881906894,42480.19128417969,-33896.95104980469,0.9130612380702269,-0.7285746875595361,297.6887938461306,595377.5876922607,-0.01235733159789476,-7,1565.8800048828125,-0.2355971112404387,385.1394199829174,12,357.635009765625,0.09224327525534538,-227.29017485045824,-148,183.968994140625,-0.5852208515744428,-267.25304499814956,0,218.0449981689453,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:05:00-04:00,bar_close,80421.96986887362,46566.79543039706,42449.09704589844,-33855.17443847656,0.9115743665321934,-0.7270239260736668,297.6887938461306,595377.5876922607,-0.011470489100326664,-7,1567.375,-0.2356104794971168,374.6744541626049,12,358.0801086425781,0.09227522022926322,-221.94898832702074,-148,183.652099609375,-0.5836886668058133,-220.35265437314956,0,218.4949951171875,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:05:00-04:00,open_before_orders,80421.96986887362,46566.819966529874,42449.90966796875,-33855.14990234375,0.9115913368892234,-0.727023016101965,297.6887938461306,595377.5876922607,-0.011469968242252881,-7,1567.3699951171875,-0.23560960301146172,374.7094883422924,12,358.114990234375,0.09228416039362924,-221.53040922545824,-148,183.65499877929688,-0.5836975734841324,-220.78173152158706,0,218.49000549316406,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:05:00-04:00,after_fill,78853.81618875888,46566.03628153232,40882.53967285156,-32287.779907226562,0.8779475973793633,-0.6933761703920592,298.47247884368915,596944.9576873779,-0.01148660446856331,-6,1567.3699951171875,-0.20195448703957558,373.92580334473314,12,358.114990234375,0.0922857134936521,-221.53040922545824,-148,183.65499877929688,-0.5837073968461357,-220.78173152158706,0,218.49000549316406,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:10:00-04:00,bar_close,78853.81618875888,46736.55532450107,40717.66101074219,-32117.260864257812,0.8712165611699768,-0.6871978613156526,298.47247884368915,596944.9576873779,-0.00786679115336697,-6,1560.530029296875,-0.20033954387033565,414.96559826660814,12,358.3500061035156,0.09200934992716206,-218.71021879577074,-148,182.7991943359375,-0.5788676673724791,-94.12267390439956,0,217.8350067138672,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:10:00-04:00,open_before_orders,78853.81618875888,46738.967616981536,40715.24871826172,-32114.848571777344,0.8711199839054374,-0.68711078162773,298.47247884368915,596944.9576873779,-0.007815582512449626,-6,1560.1080322265625,-0.2002750311061299,417.49758068848314,12,358.3500061035156,0.09200460113885374,-218.71021879577074,-148,182.8000030517578,-0.5788403516604539,-94.24236384580581,0,217.83999633789062,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:10:00-04:00,after_fill,83151.86616196444,46736.81751694491,36415.04864501953,-36415.04864501953,0.779151225515449,-0.779151225515449,300.62257888031024,601245.1577606201,-0.007861225278243289,-6,1560.1080322265625,-0.20028424464215128,417.49758068848314,0,358.3500061035156,0.0,-220.86031883239139,-148,182.8000030517578,-0.5788669808732978,-94.24236384580581,0,217.83999633789062,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:10:00-04:00,after_fill,82968.97475891115,46736.72611694338,36232.24864196777,-36232.24864196777,0.775241478217974,-0.775241478217974,300.7139788818361,601427.9577636719,-0.007863165536274308,-6,1560.1080322265625,-0.20028463632513355,417.49758068848314,0,358.3500061035156,0.0,-220.86031883239139,-147,182.8000030517578,-0.5749568418928405,-94.33376384733128,0,217.83999633789062,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:10:00-04:00,after_fill,86087.63071533205,46735.166008911154,39352.4647064209,-39352.4647064209,0.8420311313095032,-0.8420311313095032,302.27408691406265,604548.173828125,-0.007896283830453488,-8,1560.1080322265625,-0.2670550962723173,415.93747265625643,0,358.3500061035156,0.0,-220.86031883239139,-147,182.8000030517578,-0.5749760350371859,-94.33376384733128,0,217.83999633789062,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:10:00-04:00,after_fill,89669.33902633669,46733.374258880634,42935.964767456055,-42935.964767456055,0.9187430920269369,-0.9187430920269369,304.0658369445802,608131.6738891602,-0.007934319468614781,-8,1560.1080322265625,-0.2670653351216297,415.93747265625643,-10,358.3500061035156,-0.07667967737968744,-222.6520688629089,-147,182.8000030517578,-0.5749980795256198,-94.33376384733128,0,217.83999633789062,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:15:00-04:00,bar_close,89669.33902633669,46718.07877243044,42951.26025390625,-42951.26025390625,0.9193712880002444,-0.9193712880002444,304.0658369445802,608131.6738891602,-0.008259015200838493,-8,1557.52001953125,-0.26670960115772285,436.64157421875643,-10,359.010009765625,-0.07684605600209019,-229.25210548400264,-147,183.0,-0.5758156308404314,-123.73331523893285,0,217.97500610351562,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:15:00-04:00,open_before_orders,89669.33902633669,46716.398642425556,42952.94038391113,-42952.94038391113,0.9194403171502901,-0.9194403171502901,304.0658369445802,608131.6738891602,-0.008294681346138422,-8,1557.5201416015625,-0.266719214128308,436.64059765625643,-10,359.031005859375,-0.07685331410228197,-229.46206642150264,-147,183.00999450683594,-0.5758677889197,-125.20250774381566,0,217.97500610351562,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:15:00-04:00,after_fill,89486.2375268326,46716.3071374283,42769.9303894043,-42769.9303894043,0.9155246424676784,-0.9155246424676784,304.15734194183364,608314.683883667,-0.008296623833040195,-8,1557.5201416015625,-0.2667197365613181,436.64059765625643,-10,359.031005859375,-0.07685346463777432,-229.46206642150264,-146,183.00999450683594,-0.571951441268586,-125.29401274106931,0,217.97500610351562,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:20:00-04:00,bar_close,89486.2375268326,46751.1220177994,42735.1155090332,-42735.1155090332,0.9140981791359533,-0.9140981791359533,304.15734194183364,608314.683883667,-0.007557566392063619,-8,1553.3900146484375,-0.2658143715236645,469.68161328125643,-10,358.55999755859375,-0.07669548496014286,-224.75198341369014,-146,183.0301055908203,-0.571588322652146,-128.23023100278806,0,218.16000366210938,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:20:00-04:00,open_before_orders,89486.2375268326,46744.34140866854,42741.89611816406,-42741.89611816406,0.9143758330979023,-0.9143758330979023,304.15734194183364,608314.683883667,-0.0077015065572775265,-8,1553.5,-0.2658717531464735,468.80173046875643,-10,358.5675048828125,-0.07670821624118929,-224.82705665587764,-146,183.07000732421875,-0.5717958637102395,-134.05588407895993,0,218.16000366210938,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:20:00-04:00,after_fill,89127.49073819735,46744.162124916096,42383.32861328125,-42383.32861328125,0.9067084890733257,-0.9067084890733257,304.336625694275,608673.2513885498,-0.0077053124296480036,-8,1553.5,-0.2658727728777812,468.80173046875643,-9,358.5675048828125,-0.06903765940485568,-225.00634040831892,-146,183.07000732421875,-0.5717980567906887,-134.05588407895993,0,218.16000366210938,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:20:00-04:00,after_fill,62385.90555832674,46730.79801438143,15655.107543945312,-15655.107543945312,0.3350062102326488,-0.3350062102326488,317.700736228943,635401.4724578857,-0.007989008516706253,-8,1553.5,-0.26594880738341503,468.80173046875643,-9,358.5675048828125,-0.06905740284923378,-225.00634040831892,0,183.07000732421875,0.0,-147.41999461362866,0,218.16000366210938,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:20:00-04:00,after_fill,45351.88212183382,46722.28525904085,32680.618225097656,1370.4031372070312,0.6994653203264259,0.02933082424391593,326.2134915695192,652426.9831390381,-0.008169719037914636,-8,1553.5,-0.26599726299978355,468.80173046875643,-9,358.5675048828125,-0.06906998504147142,-225.00634040831892,93,183.07000732421875,0.3643980722851709,-155.93274995420506,0,218.16000366210938,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:25:00-04:00,bar_close,45351.88212183382,46733.301646980304,32812.81979370117,1381.4195251464844,0.7021292876237729,0.029559638982531538,326.2134915695192,652426.9831390381,-0.007935860888969248,-8,1560.52001953125,-0.26713627576656934,412.64157421875643,-9,359.05999755859375,-0.06914854855405131,-229.43877449035017,93,183.83999633789062,0.3658444633031522,-84.32377168272069,0,218.5500030517578,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:25:00-04:00,open_before_orders,45351.88212183382,46729.71497705843,32809.41329956055,1377.8328552246094,0.702110280699723,0.029485154272844274,326.2134915695192,652426.9831390381,-0.008011999455749708,-8,1560.52001953125,-0.267156779414961,412.64157421875643,-9,359.07000732421875,-0.06915578379847835,-229.52886238097517,93,183.80239868164062,0.36579771748628365,-87.82035371397069,0,218.5399932861328,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:25:00-04:00,after_fill,57660.48545314791,46723.557596702594,20494.652587890625,-10936.927856445312,0.4386363890522109,-0.23407737807228018,332.37087192535415,664741.743850708,-0.00814270959234642,-8,1560.52001953125,-0.26719198619265755,412.64157421875643,-9,359.07000732421875,-0.069164897369588,-229.52886238097517,26,183.80239868164062,0.10227950548996537,-93.97773406980559,0,218.5399932861328,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:30:00-04:00,bar_close,57660.48545314791,46673.476023216266,20558.649810791016,-10987.00942993164,0.4404782236610094,-0.2354015677869481,332.37087192535415,664741.743850708,-0.009205851534710097,-8,1567.199951171875,-0.26862365261028687,359.20212109375643,-9,359.4700012207031,-0.06931624311369189,-233.12880744933454,26,184.07000732421875,0.10253832793703067,-87.01990936277434,0,218.8000030517578,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:30:00-04:00,open_before_orders,57660.48545314791,46673.47870876314,20555.012298583984,-10987.006744384766,0.4404002630025667,-0.23540149670313537,332.37087192535415,664741.743850708,-0.009205794525368738,-8,1566.949951171875,-0.26858078626612825,361.20212109375643,-9,359.489990234375,-0.0693200935867228,-233.30870857238142,26,184.00010681152344,0.10249938314971566,-88.83732269285247,0,218.8000030517578,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:30:00-04:00,after_fill,58212.20977342226,46673.20270860293,20003.011978149414,-11539.007064819336,0.4285759454527942,-0.24722981058020335,332.64687208557143,665293.7441711426,-0.009211653513535367,-8,1566.949951171875,-0.2685823745081116,361.20212109375643,-9,359.489990234375,-0.06932050350838717,-233.30870857238142,23,184.00010681152344,0.09067306743629541,-89.1133228530698,0,218.8000030517578,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:30:00-04:00,after_fill,56644.4763472748,46672.41923362734,18436.06202697754,-9972.057113647461,0.39500977943081234,-0.21366060035865087,333.43034706115736,666860.6941223145,-0.00922828528145625,-7,1566.949951171875,-0.23501352272522108,360.4186461181707,-9,359.489990234375,-0.0693216671695105,-233.30870857238142,23,184.00010681152344,0.09067458953608074,-89.1133228530698,0,218.8000030517578,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:30:00-04:00,after_fill,59518.95830918886,46670.9812736664,21311.98194885254,-12847.977035522461,0.45664310814218073,-0.2752883415967899,334.8683070220949,669736.6140441895,-0.009258810591255662,-7,1566.949951171875,-0.23502076362795626,360.4186461181707,-17,359.489990234375,-0.13094496124152905,-234.74666853331837,23,184.00010681152344,0.09067738327269542,-89.1133228530698,0,218.8000030517578,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:35:00-04:00,bar_close,59518.95830918886,46640.90793992617,21337.469039916992,-12878.050369262695,0.4574839981116965,-0.27611062773155526,334.8683070220949,669736.6140441895,-0.009897213505147273,-7,1569.8499755859375,-0.23560754527453476,340.1184752197332,-17,359.92999267578125,-0.13118976764709112,-242.22671003722462,23,183.90040588378906,0.0906866851900706,-91.40644419096043,0,218.80999755859375,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:35:00-04:00,open_before_orders,59518.95830918886,46638.26877976992,21342.849838256836,-12880.689529418945,0.4576252591844625,-0.27618284011018324,334.8683070220949,669736.6140441895,-0.009953238139746468,-7,1570.3499755859375,-0.23569592347024917,336.6184752197332,-17,359.9599914550781,-0.1312081261770737,-242.7366892852715,23,183.9600067138672,0.09072120953713965,-90.03562509916355,0,218.80999755859375,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:35:00-04:00,after_fill,59702.82633589937,46638.17679976656,21158.88983154297,-13064.649536132812,0.45368175352105267,-0.2801277929929329,334.9602870254518,669920.5740509033,-0.009955190710175477,-7,1570.3499755859375,-0.2356963883107151,336.6184752197332,-17,359.9599914550781,-0.13120838494627768,-242.7366892852715,22,183.9600067138672,0.08677698026405987,-90.12760510252065,0,218.80999755859375,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:35:00-04:00,after_fill,63300.62645049288,46636.37699980928,24758.48974609375,-16664.249450683594,0.5308836436028253,-0.3573229852471546,336.7600869827272,673520.1739654541,-0.009993397233837631,-7,1570.3499755859375,-0.23570548435069294,336.6184752197332,-27,359.9599914550781,-0.20839783007429702,-244.53648924254594,22,183.9600067138672,0.08678032917783533,-90.12760510252065,0,218.80999755859375,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:40:00-04:00,bar_close,63300.62645049288,46589.08152861788,24815.905029296875,-16711.544921875,0.5326549529432861,-0.3587008881385597,336.7600869827272,673520.1739654541,-0.0109973952236605,-7,1579.1600341796875,-0.2372684731393061,274.9480650634832,-27,359.614990234375,-0.20840944740161682,-235.22145628356157,22,184.19000244140625,0.0869770324023632,-85.06769909666127,0,219.46499633789062,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:40:00-04:00,open_before_orders,63300.62645049288,46590.69139189913,24814.295166015625,-16709.93505859375,0.532601994619255,-0.3586539405057887,336.7600869827272,673520.1739654541,-0.010963220714821698,-7,1578.9300537109375,-0.23722572140018292,276.5579283447332,-27,359.614990234375,-0.20840224616233888,-235.22145628356157,22,184.19000244140625,0.08697402705673311,-85.06769909666127,0,219.46499633789062,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:40:00-04:00,after_fill,61720.90693175508,46589.90192687227,23235.365112304688,-15131.005004882812,0.49872105652368676,-0.3247700548636593,337.54955200958267,675099.104019165,-0.01097997964078301,-6,1578.9300537109375,-0.2033397781591256,275.76846331787783,-27,359.614990234375,-0.20840577753454742,-235.22145628356157,22,184.19000244140625,0.08697550083001374,-85.06769909666127,0,219.46499633789062,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:40:00-04:00,after_fill,61361.11213402559,46589.722119377155,22875.750122070312,-14771.390014648438,0.4910042189875189,-0.3170525459842754,337.72935950469986,675458.7190093994,-0.010983796631270693,-6,1578.9300537109375,-0.20334056292483152,275.76846331787783,-26,359.614990234375,-0.20068781956106563,-235.40126377867819,22,184.19000244140625,0.08697583650162174,-85.06769909666127,0,219.46499633789062,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:45:00-04:00,bar_close,61361.11213402559,46520.52201561739,22959.470306396484,-14840.590118408203,0.4935342363245358,-0.31901168506720695,337.72935950469986,675458.7190093994,-0.012452790666432456,-6,1596.2650146484375,-0.20587881805529473,171.75869769287783,-26,358.5553894042969,-0.20039414264057667,-207.85164219664694,22,184.52000427246094,0.08726127562866443,-77.80765881345815,0,219.49000549316406,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:45:00-04:00,open_before_orders,61361.11213402559,46523.91224388887,22956.74005126953,-14837.199890136719,0.49343958717240083,-0.31891556781288644,337.72935950469986,675458.7190093994,-0.012380822203409081,-6,1595.9949951171875,-0.20582899220735618,173.37881488037783,-26,358.5,-0.20034858528528748,-206.41151768492819,22,184.53500366210938,0.08726200967975722,-77.47767224119252,0,219.47999572753906,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:45:00-04:00,after_fill,61545.55487018587,46523.81997638704,22772.205047607422,-15021.734893798828,0.48947410292545523,-0.3228826631481044,337.8216270065309,675643.2540130615,-0.0123827808769148,-6,1595.9949951171875,-0.20582940041388187,173.37881488037783,-26,358.5,-0.20034898262289794,-206.41151768492819,21,184.53500366210938,0.08329571988867542,-77.5699397430235,0,219.47999572753906,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:45:00-04:00,after_fill,52219.89437018587,46519.159476387045,13451.205047607422,-5700.734893798828,0.2891540861660496,-0.12254595650406153,342.4821270065309,684964.2540130615,-0.012481714929450827,-6,1595.9949951171875,-0.20585002133505556,173.37881488037783,0,358.5,0.0,-211.07201768492814,21,184.53500366210938,0.08330406483099403,-77.5699397430235,0,219.47999572753906,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:50:00-04:00,bar_close,52219.89437018587,46457.49385749056,13474.440307617188,-5762.4005126953125,0.2900380366825285,-0.12403597426868547,342.4821270065309,684964.2540130615,-0.01379076537029944,-6,1603.070068359375,-0.20703700547560697,130.92837542725283,0,358.44500732421875,0.0,-211.07201768492814,21,183.6199951171875,0.0830010312069215,-96.78511918638287,0,219.72000122070312,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:50:00-04:00,open_before_orders,52219.89437018587,46457.494589912436,13474.439575195312,-5762.3997802734375,0.2900380163445381,-0.1240359565477872,342.4821270065309,684964.2540130615,-0.013790749822297221,-6,1603.0699462890625,-0.20703698644616264,130.92910784912783,0,358.44500732421875,0.0,-211.07201768492814,21,183.6199951171875,0.08300102989837545,-96.78511918638287,0,219.72999572753906,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:50:00-04:00,after_fill,56073.98625769808,46455.566579963706,9618.419677734375,-9618.419677734375,0.20704557894430678,-0.20704557894430678,344.41013695526135,688820.2739105225,-0.013831678014027182,-6,1603.0699462890625,-0.20704557894430678,130.92910784912783,0,358.44500732421875,0.0,-211.07201768492814,0,183.6199951171875,0.0,-98.71312913511338,0,219.72999572753906,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:50:00-04:00,after_fill,60014.9098907242,46453.59513242342,13561.314758300781,-13561.314758300781,0.2919325128580916,-0.2919325128580916,346.38158449554453,692763.1689910889,-0.013873528307884686,-6,1603.0699462890625,-0.2070543657668589,130.92910784912783,-11,358.44500732421875,-0.0848781470912327,-213.04346522521155,0,183.6199951171875,0.0,-98.71312913511338,0,219.72999572753906,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:50:00-04:00,after_fill,65520.755444313065,46450.84083249666,19069.914611816406,-19069.914611816406,0.41053970757134794,-0.41053970757134794,349.13588442230235,698271.7688446045,-0.01393199715321336,-6,1603.0699462890625,-0.20706664304352917,130.92910784912783,-11,358.44500732421875,-0.08488317993606666,-213.04346522521155,-30,183.6199951171875,-0.1185898845917521,-101.46742906187046,0,219.72999572753906,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:55:00-04:00,bar_close,65520.755444313065,46476.75083615877,19044.004608154297,-19044.004608154297,0.4097533555064723,-0.4097533555064723,349.13588442230235,698271.7688446045,-0.013381974266502228,-6,1599.81494140625,-0.20653099615925805,150.45913714600283,-11,358.7650146484375,-0.08491159752205642,-216.5635457916178,-30,183.2899932861328,-0.11831076182515782,-91.56737413022984,0,220.1300048828125,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:55:00-04:00,open_before_orders,65520.755444313065,46476.53623654939,19044.219207763672,-19044.219207763672,0.4097598648667625,-0.4097598648667625,349.13588442230235,698271.7688446045,-0.013386529831147298,-6,1599.81005859375,-0.20653131943197406,150.48843402100283,-11,358.7598876953125,-0.08491077615084835,-216.5071493072428,-30,183.3000030517578,-0.11831776928394014,-91.86766709897984,0,220.1300048828125,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:55:00-04:00,after_fill,65161.81617667391,46476.35685660555,18685.45932006836,-18685.45932006836,0.4020422551130457,-0.4020422551130457,349.31526436615,698630.5287322998,-0.0133903377454887,-6,1599.81005859375,-0.2065321165593521,150.48843402100283,-10,358.7598876953125,-0.07719191261100815,-216.68652925109063,-30,183.3000030517578,-0.11831822594268547,-91.86766709897984,0,220.1300048828125,0.0,-371.99738106536824
2026-09-01,2026-09-01T11:55:00-04:00,after_fill,71557.85679093172,46473.15723648836,25084.69955444336,-25084.69955444336,0.5397674925935122,-0.5397674925935122,352.51488448333754,705029.7689666748,-0.013458259939409856,-10,1599.81005859375,-0.3442438934055594,147.28881390381503,-10,358.7598876953125,-0.07719722717991548,-216.68652925109063,-30,183.3000030517578,-0.11832637200803733,-91.86766709897984,0,220.1300048828125,0.0,-371.99738106536824
2026-09-01,2026-09-01T12:00:00-04:00,bar_close,71557.85679093172,46473.50681534578,25084.349975585938,-25084.349975585938,0.5397559102921615,-0.5397559102921615,352.51488448333754,705029.7689666748,-0.01345083900752575,-10,1599.594970703125,-0.34419502213569364,149.43969281006503,-10,358.70001220703125,-0.07718376270425685,-216.08777436827813,-30,183.3800048828125,-0.11837712545221109,-94.26772203062046,0,220.25,0.0,-371.99738106536824
2026-09-01,2026-09-01T12:00:00-04:00,open_before_orders,71557.85679093172,46464.70661392977,25093.150177001953,-25093.150177001953,0.5400475329694477,-0.5400475329694477,352.51488448333754,705029.7689666748,-0.013637651493143221,-10,1600.4100341796875,-0.3444356266956169,141.28905804444003,-10,358.75,-0.07720913918187734,-216.58765229796563,-30,183.38499450683594,-0.1184027670919535,-94.41741075132359,0,220.25,0.0,-371.99738106536824
