date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-14,2026-09-14T10:35:00-04:00,2026-09-14T10:35:00-04:00,NVDA,1,buy,210.9250030517578,211.03046555328368,0.10546250152587891,0.0,0.10546250152587891,210.9250030517578,-155,76823.15376954652,46994.96335511781,0.8330373669150416,-0.6347103664925059,policy_rebalance
2026-09-14,2026-09-14T10:35:00-04:00,2026-09-14T10:35:00-04:00,PLTR,-31,sell,168.5,168.41575,2.61175,0.0,2.61175,5223.5,-31,82044.04201954653,46992.351605117816,0.9442400521786989,-0.7459020290998019,policy_rebalance
2026-09-14,2026-09-14T10:40:00-04:00,2026-09-14T10:40:00-04:00,PLTR,1,buy,168.13499450683594,168.21906200408935,0.08406749725341797,0.0,0.08406749725341797,168.13499450683594,-30,81875.82295754243,47074.10237648775,0.936724825765434,-0.7392965308763321,policy_rebalance
2026-09-14,2026-09-14T10:40:00-04:00,2026-09-14T10:40:00-04:00,NVDA,-1,sell,210.41000366210938,210.30479866027832,0.10520500183105469,0.0,0.10520500183105469,210.41000366210938,-156,82086.12775620271,47073.99717148591,0.941196690583547,-0.7437679544647774,policy_rebalance
2026-09-14,2026-09-14T10:45:00-04:00,2026-09-14T10:45:00-04:00,SNDK,-1,sell,1555.6650390625,1554.887206542969,0.77783251953125,0.0,0.77783251953125,1555.6650390625,2,83641.01496274568,47051.51505429842,0.9098997134373069,-0.7776476456968968,policy_rebalance
2026-09-14,2026-09-14T10:45:00-04:00,2026-09-14T10:45:00-04:00,TSLA,1,buy,358.7099914550781,358.88934645080565,0.17935499572753907,0.0,0.17935499572753907,358.7099914550781,-4,83282.12561629488,47051.3356993027,0.9022793814941867,-0.7700268096220939,policy_rebalance
2026-09-14,2026-09-14T10:45:00-04:00,2026-09-14T10:45:00-04:00,PLTR,1,buy,168.82000732421875,168.90441732788085,0.08441000366210938,0.0,0.08441000366210938,168.82000732421875,-29,83113.221198967,47051.251289299034,0.8986929976830361,-0.7664401885496639,policy_rebalance
2026-09-14,2026-09-14T10:50:00-04:00,2026-09-14T10:50:00-04:00,TSLA,1,buy,359.19000244140625,359.3695974426269,0.17959500122070313,0.0,0.17959500122070313,359.19000244140625,-3,82753.85160152438,46968.585900230435,0.8936140061415075,-0.7618978731296736,policy_rebalance
2026-09-14,2026-09-14T10:50:00-04:00,2026-09-14T10:50:00-04:00,NVDA,1,buy,210.82000732421875,210.92541732788084,0.10541000366210937,0.0,0.10541000366210937,210.82000732421875,-155,82542.9261841965,46968.48049022678,0.8891274694413813,-0.757411040822836,policy_rebalance
2026-09-14,2026-09-14T10:50:00-04:00,2026-09-14T10:50:00-04:00,SNDK,1,buy,1546.630126953125,1547.4034420166015,0.7733150634765625,0.0,0.7733150634765625,1546.630126953125,3,80995.5227421799,46967.707175163305,0.9220717580958809,-0.724493862136209,policy_rebalance
