date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,MSTR_shares,MSTR_price,MSTR_weight,MSTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-11,2026-09-11T11:10:00-04:00,open_before_orders,6819.757057667093,106563.73931169542,101064.84028625488,99743.98225402832,0.9483980286262624,0.936003024089465,2777.1434168815617,5554286.833763123,-0.013780674309753382,0,1635.0400390625,0.0,-223.3315803831465,122,365.79998779296875,0.41878784283468073,1078.0755563049752,411,135.7100067138672,0.523412683523183,5383.517715229122,-3,220.14300537109375,-0.006197502268398711,325.47762054445457
2026-09-11,2026-09-11T11:10:00-04:00,after_fill,6955.399209377603,106563.67145669206,100929.13027954102,99608.27224731445,0.9471251215341154,0.9347301091047308,2777.2112718849185,5554422.543769836,-0.013781302289928354,0,1635.0400390625,0.0,-223.3315803831465,122,365.79998779296875,0.41878810950014084,1078.0755563049752,410,135.7100067138672,0.5221395058192823,5383.449860225766,-3,220.14300537109375,-0.006197506214692335,325.47762054445457
2026-09-11,2026-09-11T11:15:00-04:00,bar_close,6955.399209377603,106547.16289651139,100910.44725036621,99591.76368713379,0.9470965205181475,0.934719996100381,2777.2112718849185,5554422.543769836,-0.013934084664070423,0,1624.6800537109375,0.0,-223.3315803831465,122,365.73980712890625,0.418784088254569,1070.7335152893502,410,135.68499755859375,0.5221241700546954,5373.196106563657,-3,219.7805938720703,-0.006188262208883267,326.5648550415249
2026-09-11,2026-09-11T11:15:00-04:00,open_before_orders,6955.399209377603,106526.94045388444,100890.33100891113,99571.54124450684,0.947087474577256,0.9347076037315781,2777.2112718849185,5554422.543769836,-0.014121238041571837,0,1624.6800537109375,0.0,-223.3315803831465,122,365.7257080078125,0.4188474407210494,1069.0134225159127,410,135.63999938964844,0.5220500984333676,5354.746857296079,-3,219.7982940673828,-0.00618993542283889,326.5117544555874
2026-09-11,2026-09-11T11:20:00-04:00,bar_close,6955.399209377603,106985.8399137233,101351.40072631836,100030.4407043457,0.9473347202587863,0.9349876655173558,2777.2112718849185,5554422.543769836,-0.009874244469789017,0,1631.7449951171875,0.0,-223.3315803831465,122,367.1099853515625,0.4186294022555563,1237.8952584534127,410,136.35000610351562,0.5225317906325148,5645.849609981626,-3,220.16000366210938,-0.006173527370715224,325.4266256714077
2026-09-11,2026-09-11T11:20:00-04:00,open_before_orders,6955.399209377603,106959.49712502702,101325.22227478027,100004.09791564941,0.9473232859008235,0.9349716537910859,2777.2112718849185,5554422.543769836,-0.010118040037330744,0,1631.421142578125,0.0,-223.3315803831465,122,367.1300048828125,0.41875534010175264,1240.3376412659127,410,136.27999877929688,0.522392129744202,5617.146607051938,-3,220.18739318847656,-0.006175816054868749,325.34445709230613
2026-09-11,2026-09-11T11:20:00-04:00,after_fill,7322.345649257974,106959.31356002457,100958.09226989746,99636.9679107666,0.9438924849984263,0.9315408316906527,2777.39483688736,5554789.673774719,-0.010119738883055285,0,1631.421142578125,0.0,-223.3315803831465,121,367.1300048828125,0.4153236320639875,1240.1540762634686,410,136.27999877929688,0.522393026280552,5617.146607051938,-3,220.18739318847656,-0.006175826653886745,325.34445709230613
2026-09-11,2026-09-11T11:20:00-04:00,after_fill,7458.557508037881,106959.24542002518,100821.81227111816,99500.6879119873,0.9426189561752654,0.9302672949986849,2777.4629768867494,5554925.953773499,-0.010120369500793425,0,1631.421142578125,0.0,-223.3315803831465,121,367.1300048828125,0.41532389665216707,1240.1540762634686,409,136.27999877929688,0.521119228934808,5617.078467052546,-3,220.18739318847656,-0.006175830588290197,325.34445709230613
2026-09-11,2026-09-11T11:20:00-04:00,after_fill,7238.260021152811,106959.13532632859,100601.62487792969,99720.87530517578,0.9405613141037242,0.9323268648435767,2777.5730705833435,5555146.141166687,-0.010121388388943608,0,1631.421142578125,0.0,-223.3315803831465,121,367.1300048828125,0.4153243241476113,1240.1540762634686,409,136.27999877929688,0.5211197653260392,5617.078467052546,-2,220.18739318847656,-0.004117224630073767,325.23436339571185
2026-09-11,2026-09-11T11:25:00-04:00,bar_close,7238.260021152811,106705.14387125046,100347.55145263672,99466.88385009766,0.9404190633369581,0.9321657817182044,2777.5730705833435,5555146.141166687,-0.01247201237395179,0,1640.385009765625,0.0,-223.3315803831465,121,365.4700012207031,0.4144305376792596,1039.2936331482342,409,136.14999389648438,0.5218618848483217,5563.906469982234,-2,220.16690063476562,-0.00412664080937686,325.2753485031337
2026-09-11,2026-09-11T11:25:00-04:00,open_before_orders,7238.260021152811,106729.7229270366,100372.06288146973,99491.46290588379,0.9404321507522966,0.9321814034305975,2777.5730705833435,5555146.141166687,-0.012244539689715395,0,1640.7099609375,0.0,-223.3315803831465,121,365.4700012207031,0.41433509743051034,1039.2936331482342,409,136.2100067138672,0.5219716796609367,5588.451712291804,-2,220.14999389648438,-0.004125373660849565,325.3091619796962
2026-09-11,2026-09-11T11:25:00-04:00,after_fill,36461.241318760236,106715.10412698778,71134.46278381348,70253.86280822754,0.6665828925131873,0.6583310149295037,2792.1918706321717,5584383.741264343,-0.012379832831826088,0,1640.7099609375,0.0,-223.3315803831465,41,365.4700012207031,0.14041376965924146,1024.6748330994087,409,136.2100067138672,0.522043184062104,5588.451712291804,-2,220.14999389648438,-0.004125938791841734,325.3091619796962
2026-09-11,2026-09-11T11:25:00-04:00,after_fill,36240.9812498668,106714.99405199083,70914.31278991699,70474.01280212402,0.6645206085601056,0.6603946655124168,2792.30194562912,5584603.89125824,-0.012380851546915927,0,1640.7099609375,0.0,-223.3315803831465,41,365.4700012207031,0.14041391449404564,1024.6748330994087,409,136.2100067138672,0.5220437225422155,5588.451712291804,-1,220.14999389648438,-0.002062971523844426,325.199086982748
2026-09-11,2026-09-11T11:30:00-04:00,bar_close,36240.9812498668,106803.38910203965,71002.76805114746,70562.40785217285,0.6647988294014867,0.6606757374034051,2792.30194562912,5584603.89125824,-0.011562778652546846,0,1642.0150146484375,0.0,-223.3315803831465,41,366.3299865722656,0.14062783564960915,1059.9342325134712,409,136.33999633789062,0.5221094477528367,5641.61746851739,-1,220.1800994873047,-0.0020615459990407725,325.1689813919277
2026-09-11,2026-09-11T11:30:00-04:00,open_before_orders,36240.9812498668,106803.38420396837,71002.76293945312,70562.40295410156,0.6647988120287949,0.6606757218417781,2792.30194562912,5584603.89125824,-0.011562823982905868,0,1642.0150146484375,0.0,-223.3315803831465,41,366.2300109863281,0.1405894631743471,1055.8352334900337,409,136.35000610351562,0.5221478037609394,5645.711462658015,-1,220.17999267578125,-0.0020615450935083787,325.1690882034511
2026-09-11,2026-09-11T11:30:00-04:00,after_fill,36607.02814584764,106803.20108896287,70636.5329284668,70196.17294311523,0.6613709346560628,0.6572478373999725,2792.485060634613,5584970.121269226,-0.011564518664027301,0,1642.0150146484375,0.0,-223.3315803831465,40,366.2300109863281,0.13716068704018447,1055.6521184845406,409,136.35000610351562,0.5221486989878331,5645.711462658015,-1,220.17999267578125,-0.002061548628045146,325.1690882034511
2026-09-11,2026-09-11T11:30:00-04:00,after_fill,36743.309976948105,106803.13291395982,70500.18292236328,70059.82293701172,0.6600947088242997,0.6559716089363374,2792.553235637665,5585106.47127533,-0.011565149605715086,0,1642.0150146484375,0.0,-223.3315803831465,40,366.2300109863281,0.1371607745931429,1055.6521184845406,408,136.35000610351562,0.5208723842871756,5645.643287654966,-1,220.17999267578125,-0.002061549943981113,325.1690882034511
2026-09-11,2026-09-11T11:30:00-04:00,after_fill,36523.01989427599,106803.02282396349,70280.0029296875,70280.0029296875,0.6580338371651285,0.6580338371651285,2792.663325634003,5585326.651268005,-0.01156616845962033,0,1642.0150146484375,0.0,-223.3315803831465,40,366.2300109863281,0.1371609159751822,1055.6521184845406,408,136.35000610351562,0.5208729211899463,5645.643287654966,0,220.17999267578125,0.0,325.05899820711323
2026-09-11,2026-09-11T11:35:00-04:00,bar_close,36523.01989427599,106832.74682298693,70309.72692871094,70309.72692871094,0.6581289821669415,0.6581289821669415,2792.663325634003,5585326.651268005,-0.011291080681516297,0,1639.6400146484375,0.0,-223.3315803831465,40,365.8511047363281,0.13698088483768495,1040.4958684845406,408,136.4600067138672,0.5211480973292565,5690.523536678404,0,219.8300018310547,0.0,325.05899820711323
2026-09-11,2026-09-11T11:35:00-04:00,open_before_orders,36523.01989427599,106848.94262376818,70325.92272949219,70325.92272949219,0.6581808018177657,0.6581808018177657,2792.663325634003,5585326.651268005,-0.011141192813197587,0,1639.8399658203125,0.0,-223.3315803831465,40,365.95001220703125,0.1369971487675263,1044.4521673126656,408,136.49000549316406,0.5211836530502395,5702.763038631529,0,219.8300018310547,0.0,325.05899820711323
2026-09-11,2026-09-11T11:35:00-04:00,after_fill,36888.78693147692,106848.75964876208,69959.97271728516,69959.97271728516,0.6547569943465946,0.6547569943465946,2792.846300640106,5585692.601280212,-0.01114288619866155,0,1639.8399658203125,0.0,-223.3315803831465,39,365.95001220703125,0.1335724487863961,1044.2691923065613,408,136.49000549316406,0.5211845455601986,5702.763038631529,0,219.8300018310547,0.0,325.05899820711323
2026-09-11,2026-09-11T11:35:00-04:00,after_fill,37025.20869196734,106848.69140375932,69823.48271179199,69823.48271179199,0.6534799986266875,0.6534799986266875,2792.9145456428528,5585829.091285706,-0.011143517788178126,0,1639.8399658203125,0.0,-223.3315803831465,39,365.95001220703125,0.13357253410004866,1044.2691923065613,407,136.49000549316406,0.5199074645266387,5702.694793628783,0,219.8300018310547,0.0,325.05899820711323
2026-09-11,2026-09-11T11:40:00-04:00,bar_close,37025.20869196734,106685.10212458452,69659.89343261719,69659.89343261719,0.652948650236749,0.652948650236749,2792.9145456428528,5585829.091285706,-0.012657493457950975,0,1641.6500244140625,0.0,-223.3315803831465,39,365.8254089355469,0.13373180195136727,1039.4096647186707,407,136.10000610351562,0.5192168482853817,5543.965042041869,0,219.75,0.0,325.05899820711323
2026-09-11,2026-09-11T11:40:00-04:00,open_before_orders,37025.20869196734,106705.82087458452,69680.61218261719,69680.61218261719,0.6530160361590349,0.6530160361590349,2792.9145456428528,5585829.091285706,-0.012465746886498819,0,1641.300048828125,0.0,-223.3315803831465,39,365.8349914550781,0.13370933797058052,1039.7833829803894,407,136.14999389648438,0.5193066981884544,5564.310073780151,0,219.75,0.0,325.05899820711323
2026-09-11,2026-09-11T11:40:00-04:00,after_fill,46868.08508478961,106700.89697443804,79528.41247558594,59832.81188964844,0.745339680646155,0.5607526608139234,2797.838445789337,5595676.891578674,-0.012511316284809948,-6,1641.300048828125,-0.09229350991611582,-228.2554805296295,39,365.8349914550781,0.13371550822263545,1039.7833829803894,407,136.14999389648438,0.5193306625074038,5564.310073780151,0,219.75,0.0,325.05899820711323
2026-09-11,2026-09-11T11:45:00-04:00,bar_close,46868.08508478961,106588.35885798297,79464.23324584961,59720.27377319336,0.7455245028373764,0.5602888947071971,2797.838445789337,5595676.891578674,-0.013552826896596426,-6,1645.3299560546875,-0.09261780406508961,-252.4349238890045,39,365.5,0.13373411649008052,1026.7187162323426,407,135.96499633789062,0.5191725822822062,5489.016067432494,0,219.57000732421875,0.0,325.05899820711323
2026-09-11,2026-09-11T11:45:00-04:00,open_before_orders,46868.08508478961,106579.95678889117,79448.39123535156,59711.87170410156,0.745434635451386,0.5602542307497476,2797.838445789337,5595676.891578674,-0.013630585831930664,-6,1644.7099609375,-0.0925902023508192,-248.7149531858795,39,365.45001220703125,0.13372636755994408,1024.7691923065613,407,135.94000244140625,0.5191180655406227,5478.843551563354,0,219.57000732421875,0.0,325.05899820711323
2026-09-11,2026-09-11T11:45:00-04:00,after_fill,45222.55276887164,106579.1344339107,77803.68127441406,61356.58166503906,0.7300085676963328,0.5756903730822287,2798.660800769806,5597321.601539612,-0.01363819651056819,-5,1644.7099609375,-0.07715909730705207,-249.53730816634834,39,365.45001220703125,0.1337273993805248,1024.7691923065613,407,135.94000244140625,0.519122071008756,5478.843551563354,0,219.57000732421875,0.0,325.05899820711323
2026-09-11,2026-09-11T11:50:00-04:00,bar_close,45222.55276887164,106303.6298257564,77555.37759399414,61081.077056884766,0.7295647168503664,0.5745906998378467,2798.660800769806,5597321.601539612,-0.01618791905815775,-5,1647.4300537109375,-0.07748700850625988,-263.13777203353584,39,364.3699951171875,0.13367774772002428,982.6485258026551,407,135.39999389648438,0.5183999606240823,5259.060073780151,0,219.72999572753906,0.0,325.05899820711323
2026-09-11,2026-09-11T11:50:00-04:00,open_before_orders,45222.55276887164,106284.03491608844,77534.28244018555,61061.4821472168,0.729500742998693,0.5745122698383159,2798.660800769806,5597321.601539612,-0.0163692647834911,-5,1647.280029296875,-0.07749423658018853,-262.38764996322334,39,364.3699951171875,0.13370239303381254,982.6485258026551,407,135.35000610351562,0.518304113384692,5238.715042041869,0,219.74000549316406,0.0,325.05899820711323
2026-09-11,2026-09-11T11:50:00-04:00,after_fill,43574.449099560115,106283.2112760738,75887.00241088867,62708.76217651367,0.7140074288287163,0.590015689435896,2799.4844407844544,5598968.881568909,-0.016376887354781267,-4,1647.280029296875,-0.06199586969641014,-263.2112899778713,39,364.3699951171875,0.1337034291583296,982.6485258026551,407,135.35000610351562,0.5183081299739765,5238.715042041869,0,219.74000549316406,0.0,325.05899820711323
2026-09-11,2026-09-11T11:55:00-04:00,bar_close,43574.449099560115,105589.4536009029,75120.36485290527,62015.00450134277,0.7114381435937549,0.5873219567528142,2799.4844407844544,5598968.881568909,-0.022797431819706837,-4,1638.1700439453125,-0.06205809342047034,-226.77134857162127,39,365.1099853515625,0.1348552241072415,1011.5081449432801,407,133.48500061035156,0.5145248260660431,4479.657806324096,0,219.59779357910156,0.0,325.05899820711323
2026-09-11,2026-09-11T11:55:00-04:00,open_before_orders,43574.449099560115,105587.80699445758,75118.71824645996,62013.35789489746,0.7114336435683623,0.5873155211771053,2799.4844407844544,5598968.881568909,-0.02281267072844506,-4,1638.1700439453125,-0.062059061195628464,-226.77134857162127,39,365.1199951171875,0.13486102434457956,1011.8985258026551,407,133.47999572753906,0.5145135580281542,4477.620819019408,0,219.61000061035156,0.0,325.05899820711323
