date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-10,2026-09-10T14:35:00-04:00,2026-09-10T14:35:00-04:00,INTC,-1,sell,101.19869995117188,101.17846021118164,0.020239739990234373,0.0,0.020239739990234373,101.19869995117188,220,64298.2862973632,93667.40794996635,0.930241608569669,0.3135468600592753,policy_rebalance
2026-09-10,2026-09-10T14:35:00-04:00,2026-09-10T14:35:00-04:00,UBER,-1,sell,72.1050033569336,72.0905823562622,0.014421000671386719,0.0,0.014421000671386719,72.1050033569336,337,64370.376879719464,93667.39352896568,0.9294719534567638,0.31277711000025227,policy_rebalance
2026-09-10,2026-09-10T14:35:00-04:00,2026-09-10T14:35:00-04:00,SNDK,1,buy,1720.0987548828125,1720.442774633789,0.3440197509765625,0.0,0.3440197509765625,1720.0987548828125,0,62649.934105085675,93667.0495092147,0.9111113986278893,0.3311422273536827,policy_rebalance
2026-09-10,2026-09-10T14:35:00-04:00,2026-09-10T14:35:00-04:00,COIN,1,buy,172.19000244140625,172.22444044189453,0.03443800048828125,0.0,0.03443800048828125,172.19000244140625,-29,62477.70966464378,93667.0150712142,0.9092734130205149,0.332980669693141,policy_rebalance
2026-09-10,2026-09-10T14:35:00-04:00,2026-09-10T14:35:00-04:00,SMCI,151,buy,37.915000915527344,37.92258391571045,1.1450330276489258,0.0,1.1450330276489258,5725.165138244629,-367,56751.3994933715,93665.87003818656,0.8481612492428027,0.39410801959951297,policy_rebalance
2026-09-10,2026-09-10T14:35:00-04:00,2026-09-10T14:35:00-04:00,MSTR,-18,sell,129.39999389648438,129.3741138977051,0.4658399780273437,0.0,0.4658399780273437,2329.1998901367188,-18,59080.13354353019,93665.40419820853,0.8730327054383549,0.3692427417650522,policy_rebalance
2026-09-10,2026-09-10T14:35:00-04:00,2026-09-10T14:35:00-04:00,MARA,-510,sell,11.664999961853027,11.662666961860657,1.1898299961090089,0.0,1.1898299961090089,5949.149980545044,-712,65028.09369407912,93664.21436821242,0.9365595153430876,0.30573171266412474,policy_rebalance
2026-09-10,2026-09-10T14:40:00-04:00,2026-09-10T14:40:00-04:00,META,-1,sell,646.5870971679688,646.4577797485351,0.12931741943359376,0.0,0.12931741943359376,646.5870971679688,10,65674.55147382765,93666.25658628493,0.9302042189651981,0.29884513519200423,policy_rebalance
2026-09-10,2026-09-10T14:40:00-04:00,2026-09-10T14:40:00-04:00,ORCL,-1,sell,155.3800048828125,155.34892888183595,0.0310760009765625,0.0,0.0310760009765625,155.3800048828125,28,65829.90040270949,93666.22551028396,0.9285456585074743,0.29718636526586856,policy_rebalance
2026-09-10,2026-09-10T14:40:00-04:00,2026-09-10T14:40:00-04:00,INTC,-1,sell,101.38999938964844,101.3697213897705,0.02027799987792969,0.0,0.02027799987792969,101.38999938964844,219,65931.27012409926,93666.20523228408,0.927463398688263,0.2961039687623148,policy_rebalance
2026-09-10,2026-09-10T14:40:00-04:00,2026-09-10T14:40:00-04:00,UBER,-1,sell,72.05500030517578,72.04058930511475,0.014411000061035156,0.0,0.014411000061035156,72.05500030517578,336,66003.31071340438,93666.19082128402,0.926694267009069,0.2953347399453948,policy_rebalance
2026-09-10,2026-09-10T14:40:00-04:00,2026-09-10T14:40:00-04:00,MSTR,1,buy,129.47000122070312,129.49589522094726,0.025894000244140625,0.0,0.025894000244140625,129.47000122070312,-17,65873.81481818344,93666.16492728378,0.9253122737834508,0.2967170710007876,policy_rebalance
2026-09-10,2026-09-10T14:40:00-04:00,2026-09-10T14:40:00-04:00,MARA,1,buy,11.664999961853027,11.667332961845398,0.0023329999923706055,0.0,0.0023329999923706055,11.664999961853027,-711,65862.14748522159,93666.16259428379,0.9251877587944165,0.29684161642764906,policy_rebalance
2026-09-10,2026-09-10T14:40:00-04:00,2026-09-10T14:40:00-04:00,SMCI,87,buy,37.98270034790039,37.99029688796997,0.6608989860534668,0.0,0.6608989860534668,3304.494930267334,-280,62556.9916559682,93665.50169529773,0.889914542777665,0.33212345502112717,policy_rebalance
2026-09-10,2026-09-10T14:40:00-04:00,2026-09-10T14:40:00-04:00,COIN,-26,sell,172.1699981689453,172.13556416931152,0.8952839904785156,0.0,0.8952839904785156,4476.419952392578,-55,67032.5163243703,93664.60641130725,0.9377150604991075,0.28433461803050836,policy_rebalance
2026-09-10,2026-09-10T14:45:00-04:00,2026-09-10T14:45:00-04:00,META,-1,sell,646.5175170898438,646.3882135864258,0.12930350341796876,0.0,0.12930350341796876,646.5175170898438,9,67678.90453795673,93640.37313060046,0.9319421263980006,0.27724653079324246,policy_rebalance
2026-09-10,2026-09-10T14:45:00-04:00,2026-09-10T14:45:00-04:00,ORCL,-1,sell,155.0749969482422,155.04398194885255,0.031014999389648436,0.0,0.031014999389648436,155.0749969482422,27,67833.94851990558,93640.34211560107,0.9302863646903773,0.2755905522412224,policy_rebalance
