date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SPY_shares,SPY_price,SPY_weight,SPY_pnl,QQQ_shares,QQQ_price,QQQ_weight,QQQ_pnl,IWM_shares,IWM_price,IWM_weight,IWM_pnl,XLK_shares,XLK_price,XLK_weight,XLK_pnl,SOXX_shares,SOXX_price,SOXX_weight,SOXX_pnl,AAPL_shares,AAPL_price,AAPL_weight,AAPL_pnl,MSFT_shares,MSFT_price,MSFT_weight,MSFT_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl,AMD_shares,AMD_price,AMD_weight,AMD_pnl,AVGO_shares,AVGO_price,AVGO_weight,AVGO_pnl,MU_shares,MU_price,MU_weight,MU_pnl,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,META_shares,META_price,META_weight,META_pnl,AMZN_shares,AMZN_price,AMZN_weight,AMZN_pnl,GOOGL_shares,GOOGL_price,GOOGL_weight,GOOGL_pnl,NFLX_shares,NFLX_price,NFLX_weight,NFLX_pnl,ORCL_shares,ORCL_price,ORCL_weight,ORCL_pnl,PLTR_shares,PLTR_price,PLTR_weight,PLTR_pnl,COIN_shares,COIN_price,COIN_weight,COIN_pnl,MSTR_shares,MSTR_price,MSTR_weight,MSTR_pnl,MARA_shares,MARA_price,MARA_weight,MARA_pnl,HOOD_shares,HOOD_price,HOOD_weight,HOOD_pnl,SMCI_shares,SMCI_price,SMCI_weight,SMCI_pnl,INTC_shares,INTC_price,INTC_weight,INTC_pnl,TSM_shares,TSM_price,TSM_weight,TSM_pnl,CRM_shares,CRM_price,CRM_weight,CRM_pnl,UBER_shares,UBER_price,UBER_weight,UBER_pnl,JPM_shares,JPM_price,JPM_weight,JPM_pnl,XLF_shares,XLF_price,XLF_weight,XLF_pnl
2026-08-31,2026-08-31T09:55:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,766.47998046875,0.0,0.0,0,715.7999877929688,0.0,0.0,0,293.6983947753906,0.0,0.0,0,186.16000366210938,0.0,0.0,0,512.2000122070312,0.0,0.0,0,317.93499755859375,0.0,0.0,0,510.6300048828125,0.0,0.0,0,218.1407012939453,0.0,0.0,0,470.42999267578125,0.0,0.0,0,369.409912109375,0.0,0.0,0,944.3499755859375,0.0,0.0,0,1526.074951171875,0.0,0.0,0,360.5050048828125,0.0,0.0,0,573.537109375,0.0,0.0,0,262.2449951171875,0.0,0.0,0,340.989990234375,0.0,0.0,0,81.1500015258789,0.0,0.0,0,148.5500030517578,0.0,0.0,0,185.4600067138672,0.0,0.0,0,177.25999450683594,0.0,0.0,0,126.66000366210938,0.0,0.0,0,10.404999732971191,0.0,0.0,0,100.95500183105469,0.0,0.0,0,37.21500015258789,0.0,0.0,0,90.56999969482422,0.0,0.0,0,422.510009765625,0.0,0.0,0,257.1000061035156,0.0,0.0,0,75.86000061035156,0.0,0.0,0,356.260009765625,0.0,0.0,0,57.77000045776367,0.0,0.0
2026-08-31,2026-08-31T10:00:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,766.1799926757812,0.0,0.0,0,715.22998046875,0.0,0.0,0,293.44500732421875,0.0,0.0,0,186.00999450683594,0.0,0.0,0,511.8999938964844,0.0,0.0,0,317.260009765625,0.0,0.0,0,508.9049987792969,0.0,0.0,0,218.86380004882812,0.0,0.0,0,471.2300109863281,0.0,0.0,0,368.8299865722656,0.0,0.0,0,949.6099853515625,0.0,0.0,0,1530.9949951171875,0.0,0.0,0,360.1300048828125,0.0,0.0,0,572.4199829101562,0.0,0.0,0,261.1700134277344,0.0,0.0,0,340.4150085449219,0.0,0.0,0,81.01000213623047,0.0,0.0,0,148.5175018310547,0.0,0.0,0,185.16000366210938,0.0,0.0,0,177.27000427246094,0.0,0.0,0,126.95500183105469,0.0,0.0,0,10.4350004196167,0.0,0.0,0,101.30500030517578,0.0,0.0,0,37.387298583984375,0.0,0.0,0,90.37000274658203,0.0,0.0,0,422.1600036621094,0.0,0.0,0,256.93499755859375,0.0,0.0,0,76.00990295410156,0.0,0.0,0,356.635009765625,0.0,0.0,0,57.76499938964844,0.0,0.0
2026-08-31,2026-08-31T10:00:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,766.1900024414062,0.0,0.0,0,715.2000122070312,0.0,0.0,0,293.44500732421875,0.0,0.0,0,185.98500061035156,0.0,0.0,0,511.9599914550781,0.0,0.0,0,317.2049865722656,0.0,0.0,0,508.9700012207031,0.0,0.0,0,218.8800048828125,0.0,0.0,0,471.05999755859375,0.0,0.0,0,368.7650146484375,0.0,0.0,0,949.405029296875,0.0,0.0,0,1530.030029296875,0.0,0.0,0,360.1400146484375,0.0,0.0,0,572.4199829101562,0.0,0.0,0,261.20001220703125,0.0,0.0,0,340.29998779296875,0.0,0.0,0,81.02999877929688,0.0,0.0,0,148.4550018310547,0.0,0.0,0,185.13999938964844,0.0,0.0,0,177.27000427246094,0.0,0.0,0,126.98999786376953,0.0,0.0,0,10.4350004196167,0.0,0.0,0,101.30500030517578,0.0,0.0,0,37.400001525878906,0.0,0.0,0,90.375,0.0,0.0,0,422.31500244140625,0.0,0.0,0,257.1400146484375,0.0,0.0,0,75.97000122070312,0.0,0.0,0,356.5625,0.0,0.0,0,57.77000045776367,0.0,0.0
2026-08-31,2026-08-31T10:05:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,765.7999877929688,0.0,0.0,0,714.3200073242188,0.0,0.0,0,293.489990234375,0.0,0.0,0,185.75999450683594,0.0,0.0,0,511.1199951171875,0.0,0.0,0,316.5199890136719,0.0,0.0,0,507.8056945800781,0.0,0.0,0,219.07119750976562,0.0,0.0,0,470.0249938964844,0.0,0.0,0,369.0199890136719,0.0,0.0,0,946.6400146484375,0.0,0.0,0,1524.7149658203125,0.0,0.0,0,360.5400085449219,0.0,0.0,0,570.8400268554688,0.0,0.0,0,260.93499755859375,0.0,0.0,0,339.4849853515625,0.0,0.0,0,80.95999908447266,0.0,0.0,0,148.58749389648438,0.0,0.0,0,184.91360473632812,0.0,0.0,0,177.57000732421875,0.0,0.0,0,126.78040313720703,0.0,0.0,0,10.404999732971191,0.0,0.0,0,101.69499969482422,0.0,0.0,0,37.400001525878906,0.0,0.0,0,89.91999816894531,0.0,0.0,0,422.19000244140625,0.0,0.0,0,257.239990234375,0.0,0.0,0,75.76000213623047,0.0,0.0,0,357.42999267578125,0.0,0.0,0,57.834999084472656,0.0,0.0
2026-08-31,2026-08-31T10:05:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,765.7899780273438,0.0,0.0,0,714.2899780273438,0.0,0.0,0,293.45001220703125,0.0,0.0,0,185.75,0.0,0.0,0,511.0899963378906,0.0,0.0,0,316.510009765625,0.0,0.0,0,507.75,0.0,0.0,0,219.07000732421875,0.0,0.0,0,469.9750061035156,0.0,0.0,0,368.9700012207031,0.0,0.0,0,946.7949829101562,0.0,0.0,0,1525.2950439453125,0.0,0.0,0,360.4100036621094,0.0,0.0,0,571.0499267578125,0.0,0.0,0,260.94000244140625,0.0,0.0,0,339.3999938964844,0.0,0.0,0,80.96499633789062,0.0,0.0,0,148.61000061035156,0.0,0.0,0,184.86000061035156,0.0,0.0,0,177.6898956298828,0.0,0.0,0,126.76499938964844,0.0,0.0,0,10.399999618530273,0.0,0.0,0,101.68000030517578,0.0,0.0,0,37.41999816894531,0.0,0.0,0,89.91000366210938,0.0,0.0,0,422.1000061035156,0.0,0.0,0,257.239990234375,0.0,0.0,0,75.73999786376953,0.0,0.0,0,357.3800048828125,0.0,0.0,0,57.834999084472656,0.0,0.0
2026-08-31,2026-08-31T10:10:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,765.5,0.0,0.0,0,713.719970703125,0.0,0.0,0,293.3999938964844,0.0,0.0,0,185.6699981689453,0.0,0.0,0,510.44000244140625,0.0,0.0,0,316.3599853515625,0.0,0.0,0,507.9100036621094,0.0,0.0,0,219.38099670410156,0.0,0.0,0,468.7950134277344,0.0,0.0,0,368.5,0.0,0.0,0,940.2760009765625,0.0,0.0,0,1517.6650390625,0.0,0.0,0,360.7922058105469,0.0,0.0,0,569.4249877929688,0.0,0.0,0,260.6000061035156,0.0,0.0,0,338.2749938964844,0.0,0.0,0,80.87010192871094,0.0,0.0,0,148.49000549316406,0.0,0.0,0,184.7899932861328,0.0,0.0,0,177.75999450683594,0.0,0.0,0,126.67500305175781,0.0,0.0,0,10.395000457763672,0.0,0.0,0,101.4800033569336,0.0,0.0,0,37.33000183105469,0.0,0.0,0,89.98999786376953,0.0,0.0,0,421.8999938964844,0.0,0.0,0,257.75,0.0,0.0,0,75.5199966430664,0.0,0.0,0,357.2149963378906,0.0,0.0,0,57.83000183105469,0.0,0.0
2026-08-31,2026-08-31T10:10:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,765.4749755859375,0.0,0.0,0,713.7100219726562,0.0,0.0,0,293.39990234375,0.0,0.0,0,185.66000366210938,0.0,0.0,0,510.2200012207031,0.0,0.0,0,316.3550109863281,0.0,0.0,0,507.90008544921875,0.0,0.0,0,219.3800048828125,0.0,0.0,0,468.70001220703125,0.0,0.0,0,368.51629638671875,0.0,0.0,0,940.2999877929688,0.0,0.0,0,1518.2850341796875,0.0,0.0,0,360.760009765625,0.0,0.0,0,569.4400024414062,0.0,0.0,0,260.6400146484375,0.0,0.0,0,338.2699890136719,0.0,0.0,0,80.88009643554688,0.0,0.0,0,148.55499267578125,0.0,0.0,0,184.83999633789062,0.0,0.0,0,177.85670471191406,0.0,0.0,0,126.62999725341797,0.0,0.0,0,10.390000343322754,0.0,0.0,0,101.45780181884766,0.0,0.0,0,37.33000183105469,0.0,0.0,0,89.9800033569336,0.0,0.0,0,421.7900085449219,0.0,0.0,0,257.81500244140625,0.0,0.0,0,75.54000091552734,0.0,0.0,0,357.260009765625,0.0,0.0,0,57.81999969482422,0.0,0.0
2026-08-31,2026-08-31T10:15:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,765.8101196289062,0.0,0.0,0,714.0900268554688,0.0,0.0,0,293.3599853515625,0.0,0.0,0,185.7550048828125,0.0,0.0,0,510.8299865722656,0.0,0.0,0,316.5150146484375,0.0,0.0,0,508.0849914550781,0.0,0.0,0,220.19000244140625,0.0,0.0,0,469.8550109863281,0.0,0.0,0,368.8999938964844,0.0,0.0,0,941.6500244140625,0.0,0.0,0,1511.425048828125,0.0,0.0,0,360.889892578125,0.0,0.0,0,570.9550170898438,0.0,0.0,0,260.1400146484375,0.0,0.0,0,337.4849853515625,0.0,0.0,0,81.02999877929688,0.0,0.0,0,148.4199981689453,0.0,0.0,0,184.75999450683594,0.0,0.0,0,178.02999877929688,0.0,0.0,0,126.23500061035156,0.0,0.0,0,10.380000114440918,0.0,0.0,0,101.18000030517578,0.0,0.0,0,37.29499816894531,0.0,0.0,0,90.02010345458984,0.0,0.0,0,421.19000244140625,0.0,0.0,0,257.9700012207031,0.0,0.0,0,75.48999786376953,0.0,0.0,0,357.32000732421875,0.0,0.0,0,57.81999969482422,0.0,0.0
2026-08-31,2026-08-31T10:15:00-04:00,open_before_orders,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,765.7999877929688,0.0,0.0,0,714.0700073242188,0.0,0.0,0,293.3599853515625,0.0,0.0,0,185.77000427246094,0.0,0.0,0,510.7200012207031,0.0,0.0,0,316.4800109863281,0.0,0.0,0,508.0849914550781,0.0,0.0,0,220.17010498046875,0.0,0.0,0,469.7200012207031,0.0,0.0,0,368.80999755859375,0.0,0.0,0,941.5,0.0,0.0,0,1511.425048828125,0.0,0.0,0,360.889892578125,0.0,0.0,0,570.9849853515625,0.0,0.0,0,260.1300048828125,0.0,0.0,0,337.510009765625,0.0,0.0,0,81.05000305175781,0.0,0.0,0,148.41000366210938,0.0,0.0,0,184.74440002441406,0.0,0.0,0,177.7899932861328,0.0,0.0,0,126.2699966430664,0.0,0.0,0,10.380000114440918,0.0,0.0,0,101.19000244140625,0.0,0.0,0,37.29999923706055,0.0,0.0,0,90.0199966430664,0.0,0.0,0,421.17498779296875,0.0,0.0,0,258.07501220703125,0.0,0.0,0,75.4800033569336,0.0,0.0,0,357.32000732421875,0.0,0.0,0,57.81999969482422,0.0,0.0
2026-08-31,2026-08-31T10:20:00-04:00,bar_close,100000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,765.9500122070312,0.0,0.0,0,714.6630249023438,0.0,0.0,0,293.44500732421875,0.0,0.0,0,185.8300018310547,0.0,0.0,0,511.1300048828125,0.0,0.0,0,316.19000244140625,0.0,0.0,0,508.32501220703125,0.0,0.0,0,219.92039489746094,0.0,0.0,0,470.2300109863281,0.0,0.0,0,368.5849914550781,0.0,0.0,0,945.1500244140625,0.0,0.0,0,1519.3199462890625,0.0,0.0,0,361.67999267578125,0.0,0.0,0,572.1295166015625,0.0,0.0,0,260.32000732421875,0.0,0.0,0,338.3900146484375,0.0,0.0,0,81.22000122070312,0.0,0.0,0,148.73789978027344,0.0,0.0,0,184.6300048828125,0.0,0.0,0,178.20089721679688,0.0,0.0,0,126.75,0.0,0.0,0,10.430000305175781,0.0,0.0,0,101.44120025634766,0.0,0.0,0,37.29999923706055,0.0,0.0,0,89.92500305175781,0.0,0.0,0,422.2449951171875,0.0,0.0,0,259.1499938964844,0.0,0.0,0,75.75499725341797,0.0,0.0,0,356.92498779296875,0.0,0.0,0,57.78499984741211,0.0,0.0
