bar_open,available_at,open,high,low,close,volume,a158_kmid,a158_klen,a158_kmid2,a158_kup,a158_klow,a158_ksft,a158_roc_5,a158_ma_5,a158_std_5,a158_rsv_5,a158_vma_5,a158_corr_5,a158_roc_20,a158_ma_20,a158_std_20,a158_rsv_20,a158_vma_20,a158_corr_20,a101_002,a101_003,a101_004,a101_006,a101_012,a101_101,xs_return_rank,xs_peer_return,xs_peer_residual,xs_group_residual,xs_market_beta,xs_market_residual,xs_peer_count,seasonal_rvol,momentum_1,SPY_return_1,SPY_relative_1,QQQ_return_1,QQQ_relative_1,SOXX_return_1,SOXX_relative_1,momentum_3,SPY_return_3,SPY_relative_3,QQQ_return_3,QQQ_relative_3,SOXX_return_3,SOXX_relative_3,momentum_12,SPY_return_12,SPY_relative_12,QQQ_return_12,QQQ_relative_12,SOXX_return_12,SOXX_relative_12,trend_efficiency_12,volume_x_return,volume_x_efficiency,overnight_gap,session_fraction,target_weight,calibrated_forecast_5m_bps,calibrated_forecast_15m_bps,calibrated_forecast_30m_bps,calibrated_forecast_60m_bps,raw_forecast_5m_bps,raw_forecast_15m_bps,raw_forecast_30m_bps,raw_forecast_60m_bps,marked_shares,marked_weight,marked_pnl
2026-09-14 13:00:00-04:00,2026-09-14 13:05:00-04:00,1554.5999755859375,1560.5,1553.0899658203125,1558.239990234375,93408.0,0.0023414477715179,0.0047665214820903,0.4912277811639618,0.001453756465404,0.0009713172451684,0.0018590085512822,0.992331122775204,0.9957663636373606,0.0030797484745877,0.8707826742416342,0.7228545734840698,0.7560009294845433,0.9816459750967912,0.9899548824600072,0.0051175196566322,0.9323348391152156,0.8822210089071599,0.0443635801058514,-0.6741998624632379,,-0.5555555555555556,0.1414218680160555,-3.280029296875,0.4911614978668183,1.0,-0.000185567992426,0.0022949659057314,0.0019679642842012,1.8601062554352616,0.0026946919935134,3,0.1102328793337272,0.0021093979133053,-0.0003146562614355,0.0024240541747408,-0.0002669098492906,0.002376307762596,-0.0003492003713435,0.0024585982846488,0.0067288223094055,-0.0007912634914623,0.0075200858008678,-0.0004144079191861,0.0071432302285916,-0.0009771954854737,0.0077060177948792,0.0174600001530362,0.0017468850890329,0.0157131150640033,0.0036243229624921,0.0138356771905441,0.0044011055203077,0.0130588946327285,0.6916722976173185,0.0002325250056442,0.0762450289217317,-0.06864606469763,0.5384615384615384,0.1640086488546728,1.8525544854991065,6.382460430735511,12.18598190352054,15.903734508725437,-3.141544352522884,-6.843914115258641,-9.40800686490396,5.249824653997511,0,0.0,50.41301892089723
2026-09-14 13:05:00-04:00,2026-09-14 13:10:00-04:00,1559.0,1567.7099609375,1558.677490234375,1566.89501953125,126313.0,0.0050641562099101,0.0057937592707665,0.8740708706110338,0.0005227334228672,0.000206869637989,0.004748292425032,0.987369901100062,0.9927920870077634,0.0047952898557486,0.9640518652536836,0.6734176213058037,0.8975581092424944,0.9831545705345682,0.9853289582957436,0.0061422145004927,0.9796823309929422,0.625743193495523,0.2472061340952036,-0.6741998624632379,,-0.5555555555555556,-0.9020006415507824,-8.655029296875,0.873974111469563,1.0,-0.0005140220125635,0.0060683842103744,0.0054364695543478,1.863383747604743,0.006067353324061,3,0.7156241553491947,0.0055543621978109,-0.0002753008482067,0.0058296630460176,0.0,0.0055543621978109,0.0002495333738095,0.0053048288240014,0.0108446046619168,-0.000799393695796,0.0116439983577129,-0.0001264848463435,0.0109710895082604,-5.986704886573602e-05,0.0109044717107825,0.0254548557141689,0.0013790225365133,0.0240758331776556,0.0037729290212078,0.021681926692961,0.0061445734108307,0.0193102823033382,0.8877113213644925,0.0039748357563119,0.6352676645453824,-0.06864606469763,0.5512820512820513,0.13509217741016208,1.2681552399299714,6.313600961162684,8.576367655391563,4.061577653332964,-0.1383444571626891,-15.276204076607831,-7.209330788162767,-4.0757556712209,4,0.1350921345292607,78.87509704589775
2026-09-14 13:10:00-04:00,2026-09-14 13:15:00-04:00,1567.1473388671875,1570.69189453125,1564.0,1566.2801513671875,114388.0,-0.0005533541604498,0.004270111919462,-0.12958774170009,0.0022617883948453,0.0014549693641669,-0.0013601731911281,0.9882171780193963,0.9955383877146592,0.0046401589610084,0.8126797866660793,0.8413032835612128,0.8719550569895982,0.9886865113128264,0.9862814392711008,0.0069060856794552,0.8976201739898774,0.6693534286813302,0.3236077131215327,-0.4059989714705732,,-0.5555555555555556,-0.902353635501892,-0.6148681640625,-0.1295683797123932,0.5,0.0004384580976119,-0.0008308699416718,2.7104158321522576e-05,1.6486311250294372,0.0001914462403487,3,0.6098594532518282,-0.0003924118440599,-0.0003541471925069,-3.826465155298831e-05,0.0001194682573355,-0.0005118801013954,-1.9977179726571315e-05,-0.0003724346643333,0.00728005267921,-0.0009438087760375,0.0082238614552475,-0.0001474734792097,0.0074275261584197,-0.0001197293216012,0.0073997820008112,0.0193552472103708,0.0009358055807195,0.0184194416296512,0.0031924546922632,0.0161627925181075,0.0052110744116984,0.0141441727986724,0.8286515038655279,-0.0002393160726679,0.5053609530837361,-0.06864606469763,0.5641025641025641,0.13502357353549316,1.2560618729593234,7.16062006710407,14.23367851472135,15.64525225703538,0.7042237177373711,-10.781377930362815,-8.103631756858308,7.688269764705414,4,0.1350235700579104,76.41562438964775
2026-09-14 13:15:00-04:00,2026-09-14 13:20:00-04:00,1566.0001220703125,1571.35693359375,1564.0,1567.8499755859375,91516.0,0.0011812601350116,0.0046979138060499,0.2514435521337682,0.002239436612033,0.0012772170590052,0.0002190405819838,0.9886691871511504,0.9968077583106656,0.0037277155211063,0.8373161036048402,1.0760806853446392,0.7779829050007201,0.9837516497224698,0.9861063334160448,0.0076263480347618,0.919853706302269,0.8268952969972463,0.3817739208324663,0.0470881609348008,,-0.5555555555555556,-0.8437380013298591,1.56982421875,0.2514093790131931,0.75,7.976393582853625e-05,0.0009224987930833,0.0011248677841398,1.1876982215970282,0.001204848167521,3,0.3741791090719755,0.0010022627289119,-0.0001705697919937,0.0011728325209056,-0.0002178984776605,0.0012201612065724,-0.0009180550170339,0.0019203177459458,0.006167204931069,-0.0007998129874935,0.0069670179185625,-9.84562522764465e-05,0.0062656611833454,-0.0006887145485633,0.0068559194796323,0.0148816012145871,-0.0003935040369591,0.0152751052515462,0.0011042424634808,0.0137773587511063,-0.0003993933657191,0.0152809945803062,0.7889590803981367,0.0003750257749603,0.2952120057976198,-0.06864606469763,0.5769230769230769,0.1594068411402,3.002617841275404,7.402045003210944,11.211753360732114,18.449690768707825,-1.7581174890360514,5.334967032999925,9.010201368167655,14.337887452175679,4,0.135139795407484,82.69492126464775
2026-09-14 13:20:00-04:00,2026-09-14 13:25:00-04:00,1567.81005859375,1571.929931640625,1567.530029296875,1570.114990234375,62350.0,0.0014701600031144,0.0028064001245766,0.5238597270002139,0.0011576283723284,0.0001786117491338,0.0004911433799198,0.9903478220441596,0.9973002201302994,0.0028726764840721,0.9036653556826464,1.565276663993585,-0.2786377638900054,0.982539548273407,0.9855568198798637,0.0083244137314779,0.9590583531368276,1.191619085805934,0.3311148993401194,0.3293065087960746,,-0.5555555555555556,-0.6066386585749507,2.2650146484375,0.5237406923828654,1.0,0.0008610149402543,0.000583647931645,2.985443808389832e-05,1.5379837124335098,0.0009603100374076,3,-0.0493811066972512,0.0014446628718993,0.000314927154674,0.0011297357172252,0.0004638535197245,0.0009808093521748,0.0004394838536778,0.0010051790182215,0.0020550009177311,-0.0002098946516169,0.002264895569348,0.0003653515981687,0.0016896493195623,-0.0004989422448771,0.0025539431626082,0.0158677430343214,-0.0001443420556069,0.0160120850899284,0.0014558733935339,0.0144118696407875,0.0001597399207371,0.0157080031135843,0.7995200706761592,-7.13390514188203e-05,-0.0394811859166532,-0.06864606469763,0.5897435897435898,0.13543293130616935,2.049177094670576,2.977546143270247,-0.23065410194301714,-1.1678570822000023,-4.118075550237252,0.351149673237885,1.7450767890089358,-8.83183232305095,4,0.1354329307090365,91.75497985839776
2026-09-14 13:25:00-04:00,2026-09-14 13:30:00-04:00,1570.943359375,1571.760009765625,1567.2900390625,1571.2900390625,51223.0,0.0002206824870108,0.0028454053906204,0.0775574853896817,0.0002991646390815,0.002325558264528,0.0022470761124573,0.9916946913022427,0.9982154765596788,0.0013619143928307,0.9517151173500626,1.7405852839544735,-0.9803753014032864,0.9759369322952564,0.9860229499546612,0.0086973519442595,0.9855652331949848,1.4345128165082093,0.2341120681867233,0.1050210063021009,,-0.5555555555555556,-0.2802760258974695,1.175048828125,0.0775401384888715,0.5,0.0012119686913876,-0.0004635847606351,-0.0003583085225693,2.0858891090031464,-0.0003188310805649,3,-0.0922245487307039,0.0007483839307524,0.0005116355451069,0.0002367483856455,0.0005871782190058,0.0001612057117466,0.0003594031202625,0.0003889808104899,0.0031985897867246,0.0006560130216022,0.0025425767651223,0.0008331765481897,0.0023654132385348,-0.0001197436584282,0.0033183334451528,0.0180506951284105,0.0008660837348304,0.01718461139358,0.0028833376082861,0.0151673575201243,0.001739572753902,0.0163111223745084,0.9383683018185256,-6.901937029095917e-05,-0.0865405931784105,-0.06864606469763,0.6025641025641025,0.12332432713189803,0.008726498559317633,1.3261745747887046,4.052201593859015,8.672153586212174,8.139988882824756,14.657389879357709,15.036747243683688,12.484015926334186,4,0.135671604733254,96.45517517089776
2026-09-14 13:30:00-04:00,2026-09-14 13:35:00-04:00,1571.199951171875,1573.2197265625,1568.3797607421875,1569.2950439453125,66638.0,-0.0012123900749498,0.0030804264070289,-0.3935786526771614,0.0012854986337789,0.0005825376983001,-0.0019153510104286,0.9984706353191376,0.9997903492351428,0.0012458148769732,0.5743168096599314,1.1588433026201266,-0.9952057284506304,0.9757120304550562,0.9884908481980512,0.0087043512899647,0.9139696615353128,1.082035025060776,0.2989887341342203,0.255945348444496,,-0.5555555555555556,0.0051806319458197,1.9949951171875,-0.3934973509975189,0.5,-0.0011232185078533,-0.0001464357683093,-0.000516979232738,0.970516737395172,-0.0012187818984449,3,0.0163553629072541,-0.0012696542761626,-5.2417826254314015e-05,-0.0012172364499083,-9.54493617145724e-05,-0.001174204914448,-0.0006486790071416,-0.000620975269021,0.0009216879050146,0.0007742626663869,0.0001474252386277,0.0009557543953937,-3.406649037906995e-05,0.0001498475949979,0.0007718403100167,0.0169558228922435,0.0009055744213555,0.0160502484708879,0.0028723235674561,0.0140834993247873,0.0019712933949302,0.0149845294973132,0.8336859792146368,-2.076565645338733e-05,0.0136352367407449,-0.06864606469763,0.6153846153846154,0.10156159796203688,0.5715754971029825,5.377594784565191,10.533866911248131,14.517248263190975,11.480160782124194,10.01146902097014,21.89087186628613,22.384171891165124,3,0.1015615994382142,89.59450195312456
2026-09-14 13:35:00-04:00,2026-09-14 13:40:00-04:00,1568.8699951171875,1571.989990234375,1566.6800537109375,1571.8499755859375,52818.0,0.0018994438532348,0.0033845612064502,0.5612083036390584,8.924553906523118e-05,0.0013958718141501,0.0032060701283198,0.9964565166490056,0.998873956973874,0.0010152909940687,0.851432581294262,1.2289181718353592,-0.969700062687648,0.976807999319696,0.9880437258452254,0.0088212581580709,0.9699746064535252,1.3531712673709722,0.2362561746538008,0.5066403971048993,,-0.5555555555555556,0.2707887608037675,2.554931640625,0.56110263333014,0.75,0.0010892088655585,0.0005388671616248,0.0013926789262097,1.3137903313016468,0.0013352486124657,3,-0.2047386243354376,0.0016280760271834,0.0002228874788776,0.0014051885483057,0.0002877464568111,0.0013403295703722,0.0002496679373764,0.0013784080898069,0.0011050052781824,0.0006821807268091,0.0004228245513733,0.0007795607454257,0.0003254445327567,-3.99133678826713e-05,0.0011449186460651,0.016529846198152,0.0009973227187183,0.0155325234794336,0.0028079144598918,0.0137219317382601,0.0019808338858207,0.0145490123123313,0.8304163840934058,-0.000333330046119,-0.1700183081048923,-0.06864606469763,0.6282051282051282,0.08074880935657316,1.2640308070356392,3.3223805146344354,4.3221143306099945,7.26376839353875,2.7443143208787686,7.743822281614573,10.54957024007348,6.421096726296587,2,0.0678533272413378,93.49488140869109
2026-09-14 13:40:00-04:00,2026-09-14 13:45:00-04:00,1570.77001953125,1573.0999755859375,1568.8634033203125,1571.8599853515625,42778.0,0.0006939054137522,0.0026971308421644,0.2572753990663831,0.0007894155216592,0.0012138099067529,0.0011182997988459,0.997448875979416,0.9993778208461702,0.0007230380436314,0.792078099042307,1.2894805741268878,-0.9002682915106576,0.9743234221064954,0.9893212627761028,0.0085855540261015,0.970194023820142,1.65924891299266,0.0988292909073248,0.1767766952966372,,-0.5555555555555556,0.4147672514122808,0.010009765625,0.2572146861433502,1.0,-0.0006512368230554,0.0006576049661864,0.0004374808188778,1.388649724047847,0.0003887005133235,3,-0.1624416417929443,6.368143131041393e-06,-0.0002753267174374,0.0002816948605685,-0.0001459734708636,0.0001523416139946,0.0002795266049058,-0.0002731584617747,0.0003627250697793,-0.0001049156797243,0.0004676407495036,4.6268092752210777e-05,0.000316456977027,-0.0001197579986891,0.0004824830684684,0.0160008565645701,0.0003803938401338,0.0156204627244362,0.0020832142078917,0.0139176423566784,0.0001796907965592,0.0158211657680109,0.8258624411023282,-1.0344516253788249e-06,-0.1341544508277909,-0.06864606469763,0.6410256410256411,0.22523679941459204,3.086589765727368,11.704399588215491,20.923763369825085,29.761433815632554,4.551599439358495,2.925720057899862,17.152600060255235,31.864354687865053,2,0.0678244802901451,93.51490093994109
2026-09-14 13:45:00-04:00,2026-09-14 13:50:00-04:00,1572.3299560546875,1577.77001953125,1571.7342529296875,1575.5,69709.0,0.0020161442152172,0.0038387404490515,0.5252098291029568,0.0014437297480141,0.00037886648582,0.0009512809530231,0.99658203125,0.9977524651152412,0.0014229796419834,0.7953086990500003,0.8124230730608673,0.2242902804381854,0.9698508410028562,0.9885430057856136,0.0080176557734861,0.9547534872856523,1.0171118506935977,0.1388440426514218,-0.0737878451914928,,-0.5555555555555556,0.6707631821177045,-3.6400146484375,0.5251228272585519,1.0,0.0001843236818579,0.0021314135227019,0.0013900581535231,1.0090328512825515,0.002276003991843,3,0.1209874994673183,0.0023157372045599,3.9377521422023776e-05,0.0022763596831378,0.0003284882600147,0.0019872489445451,0.000439185562693,0.0018765516418668,0.0039539767098784,-1.3125151359427711e-05,0.0039671018612378,0.0004702657995769,0.0034837109103014,0.0009686823390593,0.002985294370819,0.0178799603967954,-0.0008305267935652,0.0187104871903606,0.0009129147561881,0.0169670456406072,-0.0005484247956902,0.0184283851924856,0.8413204984525409,0.0002801752538031,0.1017892633583708,-0.06864606469763,0.6538461538461539,0.21102210073668223,4.405139156792801,12.584072170283457,17.712117824721172,25.10288775529587,0.2697541972047934,2.550982762743468,20.751248909587275,25.76299426060758,6,0.2040053211207184,110.33044610595609
2026-09-14 13:50:00-04:00,2026-09-14 13:55:00-04:00,1575.0201416015625,1579.010009765625,1574.8568115234375,1577.3499755859375,52296.0,0.0014792407556171,0.0026369175431396,0.560973459130453,0.0010539764767703,0.0001037003107521,0.000528964589599,0.9961581534743508,0.9973506326707012,0.0020389699717463,0.8653657667289684,1.087039161694967,-0.0076936858522035,0.9741275321551404,0.9886772286296852,0.0078421624510418,0.962211879124674,1.3293531054000307,0.1422552202403949,-0.2239570043823426,,-0.5555555555555556,0.7978889972666706,1.8499755859375,0.5608384214105694,1.0,-0.0005610591444992,0.0017352740514732,0.0013858962880927,1.0081375617720898,0.0009627428499553,3,-0.1955074190503953,0.001174214906974,0.0002097650807166,0.0009644498262573,0.0001683870236128,0.0010058278833611,0.0006385460004312,0.0005356689065427,0.0034990616696417,-2.6244453158796865e-05,0.0035253061228005,0.0003508845872404,0.0031481770824013,0.0013578399412501,0.0021412217283915,0.017589367896291,-0.0003538640894739,0.0179432319857649,0.001369809447792,0.0162195584484989,0.0007583565538917,0.0168310113423992,0.8393175882607143,-0.0002295677258729,-0.1640928154444546,-0.06864606469763,0.6666666666666666,0.18280457591436713,2.3913730749607964,4.705901771438038,2.622869151301981,2.1093275473498507,-3.0728328533431237,-0.654835526406705,4.895991715819863,-3.9835194225337895,6,0.2041561118988345,121.43029962158109
2026-09-14 13:55:00-04:00,2026-09-14 14:00:00-04:00,1577.6700439453125,1581.83984375,1576.219970703125,1578.52001953125,82930.0,0.0005387537078487,0.0035621345974353,0.1512446240062288,0.002104257624394,0.0009191232651925,-0.0006463806513526,0.9941559337405952,0.997780181260322,0.0019511533707275,0.781011200669895,0.7247823465573375,0.731775573419886,0.9786762069766572,0.9890105825924144,0.0079586507523271,0.9235412361714176,0.8136398167128903,0.3277656474920239,0.2738612787525817,,-0.5555555555555556,0.2796459199213882,-1.1700439453125,0.1512177163314612,0.75,6.580789675377415e-05,0.0006759703791027,0.0013059506992405,0.991987232015617,0.0013139892598805,3,0.4737844787906899,0.0007417782758565,-0.0005768330131239,0.0013186112889804,-0.0004517253338699,0.0011935036097264,1.9960846313171743e-05,0.0007218174295433,0.0042370403482203,-0.0003278258693988,0.0045648662176192,4.498078677817041e-05,0.0041920595614421,0.0010979943676538,0.0031390459805664,0.015151553213978,-0.0007209972611385,0.0158725504751165,0.0007768937180927,0.0143746594958853,0.0007384120164877,0.0144131411974903,0.8186321915135475,0.0003514430338049,0.3878552261775264,-0.06864606469763,0.6794871794871795,0.20705726522349768,4.926049218656426,14.778582528313585,20.916198245740663,28.307305405889945,0.6974293055940495,-0.025725063439382967,23.207595612365193,29.945487259894673,5,0.1701842305623916,126.8117526855458
2026-09-14 14:00:00-04:00,2026-09-14 14:05:00-04:00,1578.5250244140625,1581.7606201171875,1572.8873291015625,1576.010009765625,93190.0,-0.0015932687854416,0.0056212545752441,-0.2834365112119642,0.0020497588907885,0.0019782268990139,-0.0016648007772163,0.9973604011688312,0.9998972013389852,0.0016004101579596,0.5507370441097192,0.7316300032192296,0.6228859853447855,0.980698064252881,0.9915508129165062,0.0078791315502819,0.8629235026004091,0.7367786243159137,0.4001947981877436,0.5510140510374526,,-0.5555555555555556,-0.277553878667563,2.510009765625,-0.2834045721522208,0.25,-0.0007244974851284,-0.0008656057347029,-0.0009776255717456,-0.0991824818772357,-0.0016031101419249,3,0.3441414673195779,-0.0015901032198314,-0.0001311413250333,-0.0014589618947981,-0.0001656931977116,-0.0014244100221197,-0.0001396014251516,-0.0014505017946797,0.0003237129581878,-0.0004982821032211,0.000821995061409,-0.0004490606128191,0.000772773571007,0.0005188262372377,-0.0001951132790498,0.0114039041756188,-0.0005375569178501,0.011941461093469,0.0008782160481803,0.0105256881274384,0.0009482390047224,0.0104556651708964,0.6344222857541315,-0.0005472204552623,0.2183310163196674,-0.06864606469763,0.6923076923076923,0.20387895510645618,3.279190444746402,7.734051012727259,7.900245671464513,11.857934310633091,0.7188852141549779,7.158198362584413,20.724707975999827,12.890891684614667,6,0.2038789542131124,110.95742669677566
2026-09-14 14:05:00-04:00,2026-09-14 14:10:00-04:00,1576.1650390625,1580.010009765625,1574.550048828125,1579.4300537109375,59640.0,0.0020714928751239,0.003464079460072,0.5979923090680357,0.0003679538882758,0.0010246326966721,0.0027281716835203,0.9952070885686968,0.9986906403437564,0.0010457794984881,0.7615389261338861,1.1997484909456742,-0.3285362097332352,0.9772069678455108,0.9905433942274378,0.0076501602759967,0.9398151253330496,1.1629703219315897,0.3164267592173308,0.5909090909090915,,-0.5555555555555556,-0.6450690132347543,3.4200439453125,0.5978828059393164,1.0,0.0001784909222566,0.0019915739403524,0.0009838931151182,0.0137654746758612,0.0021668143744223,3,-0.1908052464692704,0.002170064862609,0.000236133389021,0.001933931473588,0.0003018789414888,0.0018681859211202,0.0003240982475991,0.0018459666150099,0.001318716934856,-0.0004719324610077,0.0017906493958638,-0.0003156511053354,0.0016343680401915,0.000204416105993,0.0011143008288629,0.0079999196011468,-2.625684429069519e-05,0.0080261764454375,0.0011803601046003,0.0068195594965465,0.0010228559644123,0.0069770636367345,0.5503910039609585,-0.0004140597609644,-0.1050174911652399,-0.06864606469763,0.7051282051282052,0.18776423056662755,2.280766850511218,0.17842695819408666,-12.08769972720395,-20.05368184469491,-6.793187997601924,0.4442102181806667,6.298527461003277,-27.804494153892147,6,0.2043910026895266,131.47769036865066
2026-09-14 14:10:00-04:00,2026-09-14 14:15:00-04:00,1578.52001953125,1578.52001953125,1571.3712158203125,1572.9549560546875,51415.0,-0.0035254943920287,0.0045288014231586,-0.7784608028959176,0.0,0.0010033070311298,-0.0025221873608988,1.001618001796883,1.002478168150967,0.0016074612559194,0.1512844132977152,1.3205134688320528,0.2487036226583659,0.9810389032075766,0.9955690389469772,0.0070622517277786,0.7727059808134108,1.3656598268987648,0.1334853811793549,0.0492864058090147,,-0.5555555555555556,-0.5266198104049823,-6.47509765625,-0.7783519242702112,0.25,-0.0005201577688398,-0.0035794841501146,-0.0037618449268339,-0.3093442436693114,-0.004136144166909,3,-0.2008685299338188,-0.0040996419189545,-0.0001179987948752,-0.0039816431240792,-0.0001052788115298,-0.0039943631074246,0.0001949435393862,-0.0042945854583407,-0.0035254943920287,-1.3050083016108438e-05,-0.0035124443090126,3.084258075292112e-05,-0.0035563369727816,0.0003794310748999,-0.0039049254669286,0.0042615650090909,0.0002099690115529,0.004051595997538,0.0009553746318835,0.0033061903772073,0.0012380008144516,0.0030235641946392,0.233099438139979,0.0008234890455154,-0.0468223414675767,-0.06864606469763,0.717948717948718,0.07525264203623089,-0.1044634482766016,-2.551174794058591,-14.817349030723145,-26.083411106539526,6.313806117306563,7.731254329608377,21.67506052720858,-21.139861382327677,5,0.169708698730353,97.40290789794744
2026-09-14 14:15:00-04:00,2026-09-14 14:20:00-04:00,1572.81005859375,1574.72802734375,1569.8499755859375,1570.239990234375,53436.0,-0.0016340614973386,0.0031014881492899,-0.5268636920996893,0.0012194535122154,0.0002479731397357,-0.0026055418698183,1.004527960945958,1.0033058740430023,0.0024447541660184,0.0325286853116923,1.2748371884123062,0.5371088031916488,0.984747585515065,0.9980530117761968,0.0064453188399659,0.7012644061189279,1.3176903211318214,0.035296138865508,0.3102858014190451,,-0.5555555555555556,-0.503655054065936,2.7149658203125,-0.5267557072457206,0.5,-0.0014530085396266,-0.0002730204288838,-0.0006905342224361,-0.1153915995277155,-0.0017351104990742,3,-0.1823494218330882,-0.0017260289685104,-7.87018344573509e-05,-0.0016473271340531,-0.000224544197126,-0.0015014847713844,0.0004180371089448,-0.0021440660774553,-0.0036611566522398,3.9395601016734005e-05,-0.0037005522532566,-2.8019986905158945e-05,-0.0036331366653347,0.0009373590819297,-0.0045985157341695,0.0015243898878425,0.0003018719343759,0.0012225179534666,0.0009487211134748,0.0005756687743676,0.0025769762767116,-0.001052586388869,0.0802552887985276,0.000314740384475,-0.014634505511459,-0.06864606469763,0.7307692307692307,0.06770914755854786,2.4769289986065433,1.9109357585063966,-12.704712641116139,-22.63112502088922,1.905851489595522,8.233688324227867,32.52229892113711,-17.02633987564008,2,0.0677091474731712,89.17906878661961
2026-09-14 14:20:00-04:00,2026-09-14 14:25:00-04:00,1570.0,1572.1700439453125,1564.000732421875,1565.6700439453125,85191.0,-0.0027579337927945,0.0052033831359474,-0.530027046008034,0.0013821935957404,0.0010632557474124,-0.0030768716411226,1.0082073331067618,1.0045929005442007,0.003374527178569,0.0939933603227682,0.804948879576481,-0.1525772868814613,0.9881424163741548,1.0015590517956188,0.0057279078096272,0.5606009341082033,0.8538607364627719,-0.1984603817922983,0.4588314677411239,,-0.5555555555555556,-0.2979766361269242,4.5699462890625,-0.5299621736902579,0.25,4.090718511177519e-05,-0.0029512561237987,-0.002627589723508,-0.0746806905510788,-0.0029263205131952,3,0.4392340843933038,-0.002910348938687,-0.0002138648476651,-0.0026964840910218,-0.0004984612568695,-0.0024118876818174,-0.0003287808705596,-0.0025815680681273,-0.008712009584277,-0.0004105141249119,-0.008301495459365,-0.0008280962335712,-0.0078839133507058,0.0002840797083001,-0.0089960892925772,-0.002830968633959,-0.0002269131666404,-0.0026040554673185,-1.4060042037855602e-05,-0.0028169085919211,0.0018070701138328,-0.0046380387477918,-0.1385362253225334,-0.0012783244513492,-0.0608498320848473,-0.06864606469763,0.7435897435897436,0.1010662565860227,4.512698771620306,8.400027170060751,-0.16234126548003042,-5.561972648567762,-4.162088632585733,-2.4459603717467666,22.802396302729136,-6.765334720135389,2,0.0675163173700241,80.03917620849461
2026-09-14 14:25:00-04:00,2026-09-14 14:30:00-04:00,1565.0849609375,1567.6199951171875,1563.0,1564.308349609375,54850.0,-0.0004962103320319,0.0029519133034286,-0.1680978677305631,0.0016197422139747,0.0008359607574219,-0.0012799917885847,1.0074804050999102,1.0039712944721633,0.0038819352034605,0.0769164525712928,1.1104175022789426,-0.3091556431647808,0.9894628201392544,1.002957744841244,0.0049024281285394,0.4947671330221027,1.3228395624430265,-0.2897230989514666,0.6215815605080616,,-0.5555555555555556,-0.2887841018904776,-1.3616943359375,-0.1680614907461042,0.25,-0.0001045677241632,-0.000765152138718,-0.0004691568597144,0.1980738415449254,-0.0008421182295775,3,-0.0363050336151211,-0.0008697198628813,-0.0001393502195367,-0.0007303696433446,-1.4060239725388612e-05,-0.0008556596231559,-0.0008271798689516,-4.2539993929668896e-05,-0.0054970464424487,-0.0004318593032173,-0.0050651871392314,-0.0007369436030819,-0.0047601028393667,-0.0007381347904449,-0.0047589116520038,-0.0044432849948508,-0.0008774183924469,-0.0035658666024038,-0.0006149372253367,-0.003828347769514,0.0006187699647426,-0.0050620549595934,-0.2163407345765404,3.1575208857644634e-05,0.0078542576411213,-0.06864606469763,0.7564102564102564,0.07783006062854417,2.972698261595812,5.875008416128444,-0.01627054644657048,-3.439326796401921,0.3814388805406651,2.8134150756767196,21.777789695131894,-2.208831334461095,2,0.067444197790327,77.31578753661961
2026-09-14 14:30:00-04:00,2026-09-14 14:35:00-04:00,1564.6300048828125,1566.9000244140625,1563.53466796875,1566.300048828125,45887.0,0.0010673730786835,0.0021508960168283,0.4962457833071905,0.0003834616388955,0.0007000612992491,0.0013839727390372,1.008382815854878,1.0010180864818607,0.0022899817272462,0.2126317445335713,1.2673698433107417,-0.3186282886849028,0.9896475213017092,1.0022000127814152,0.0040269836215455,0.5149845696650884,1.5437313400309456,-0.2237404143456447,0.6615384615384613,,-0.5555555555555556,-0.3873169761221687,1.99169921875,0.4960983699863278,1.0,0.0003591474489008,0.0009140665048872,0.0003670176458834,0.6432250688950787,0.0010966524582474,3,-0.2909766280481963,0.001273213953788,0.0002744941142358,0.0009987198395522,0.0003092438888323,0.0009639700649557,0.0007851899705586,0.0004880239832294,-0.0025091332731004,-7.878809812900123e-05,-0.0024303451749714,-0.0002034290912512,-0.0023057041818491,-0.0003714062432732,-0.0021377270298271,-0.0019084971489222,-0.0005507761686306,-0.0013577209802916,-0.0002104542280905,-0.0016980429208317,0.0020544574778502,-0.0039629546267725,-0.0928150168531037,-0.0003704755030571,0.0270070006361526,-0.06864606469763,0.7692307692307693,0.06757670404934739,2.385972941925295,-0.27932683085997534,-18.30834698101553,-32.05273499966892,-4.08370711628974,1.3531279087345902,18.972973510799754,-34.19328590942716,2,0.067576703399247,81.29918597411961
