date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,PLTR_shares,PLTR_price,PLTR_weight,PLTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-15,2026-09-15T10:35:00-04:00,after_fill,46272.26635668948,46918.16632006838,36379.499450683594,645.8999633789062,0.7753819533889783,0.013766521883499833,144.55153759765625,289103.0751953125,-0.021683601527993424,3,1561.050048828125,0.09981528507607604,-82.21466558837801,10,358.875,0.07648956217764585,-450.8908702545127,60,170.67999267578125,0.21826939038251716,-498.93684551238766,-84,212.6999969482422,-0.3808077157527392,-7.8612985763538745
2026-09-15,2026-09-15T10:35:00-04:00,after_fill,47637.02357812502,46917.48360009768,35014.059509277344,-719.5399780273438,0.7462902274921762,-0.015336286663631843,145.23425756835937,290468.51513671875,-0.021697837296253186,3,1561.050048828125,0.09981673753863954,-82.21466558837801,10,358.875,0.07649067521584914,-450.8908702545127,52,170.67999267578125,0.1891695576597835,-499.6195654830917,-84,212.6999969482422,-0.38081325707790403,-7.8612985763538745
2026-09-15,2026-09-15T10:35:00-04:00,after_fill,46998.604537284875,46917.16455010226,34375.95951843262,-81.43998718261719,0.73269473652277,-0.001735825000584774,145.55330756378174,291106.6151275635,-0.021704489982556474,3,1561.050048828125,0.09981741632070065,-82.21466558837801,10,358.875,0.07649119537408572,-450.8908702545127,52,170.67999267578125,0.18917084406630624,-499.6195654830917,-81,212.6999969482422,-0.36721528076167737,-8.18034857177554
2026-09-15,2026-09-15T10:35:00-04:00,after_fill,38740.35247478487,46913.037487602254,42630.08451843262,8172.685012817383,0.9087044199535897,0.1742092486545384,149.68037006378174,299360.7401275635,-0.02179054562449545,3,1561.050048828125,0.09982619751965527,-82.21466558837801,33,358.875,0.25244315086461255,-455.017932754512,52,170.67999267578125,0.18918748591979626,-499.6195654830917,-81,212.6999969482422,-0.36724758564952564,-8.18034857177554
2026-09-15,2026-09-15T10:40:00-04:00,bar_close,38740.35247478487,46889.08474407198,42623.9518737793,8148.732269287109,0.9090378305831207,0.17378740305476584,149.68037006378174,299360.7401275635,-0.022289997406651607,3,1554.8006591796875,0.09947735177596458,-100.96283453369051,33,358.4200134277344,0.25225189418120575,-470.0324896392776,52,171.0399932861328,0.18968337086177295,-480.89953374481047,-81,212.80999755859375,-0.36762521376417745,-17.090398010252102
2026-09-15,2026-09-15T10:40:00-04:00,open_before_orders,38740.35247478487,46886.120159721395,42622.591567993164,8145.767684936523,0.9090662955858968,0.173735162073281,149.68037006378174,299360.7401275635,-0.022351813579625013,3,1555.1500244140625,0.0995059957477597,-99.91473883056551,33,358.3699951171875,0.2522326393947769,-471.6830938873245,52,171.00999450683594,0.18966209368705225,-482.45947026824797,-81,212.8199005126953,-0.3676655667563079,-17.892537292478664
2026-09-15,2026-09-15T10:40:00-04:00,after_fill,40294.724924186725,46885.342584709186,41067.4415435791,6590.617660522461,0.8759121567552012,0.14056882806422902,150.45794507598876,300915.89015197754,-0.022368027222338438,2,1555.1500244140625,0.06633843067710661,-100.69231384277236,33,358.3699951171875,0.2522368225741427,-471.6830938873245,52,171.00999450683594,0.1896652391584658,-482.45947026824797,-81,212.8199005126953,-0.3676716643454861,-17.892537292478664
2026-09-15,2026-09-15T10:40:00-04:00,after_fill,48174.92274681856,46881.4005147629,33183.30165100098,-1293.522232055664,0.7078137872726646,-0.027591373505327244,154.4000150222778,308800.03004455566,-0.02245022548315856,2,1555.1500244140625,0.06634400881109973,-100.69231384277236,11,358.3699951171875,0.08408601072076993,-475.62516383361344,52,171.00999450683594,0.18968118735179904,-482.45947026824797,-81,212.8199005126953,-0.36770258038899595,-17.892537292478664
2026-09-15,2026-09-15T10:40:00-04:00,after_fill,47323.21750496676,46880.974874961874,32332.022048950195,-442.2426300048828,0.6896618966475042,-0.009433307033064177,154.8256548233032,309651.30964660645,-0.022459100731912818,2,1555.1500244140625,0.06634461115887054,-100.69231384277236,11,358.3699951171875,0.08408677415098802,-475.62516383361344,52,171.00999450683594,0.18968290949736144,-482.45947026824797,-77,212.8199005126953,-0.34954760184028416,-18.318177093504346
2026-09-15,2026-09-15T10:45:00-04:00,bar_close,47323.21750496676,46870.64501045992,32304.76853942871,-452.57249450683594,0.6892324296416104,-0.009655776966709915,154.8256548233032,309651.30964660645,-0.022674494397711964,2,1553.0400390625,0.06626919850221454,-104.91228454589736,11,357.77801513671875,0.0839663752360486,-482.1369436187697,52,170.85499572753906,0.18955275259918708,-490.51940679168547,-77,212.7100067138672,-0.3494441033041601,-9.856354583738721
2026-09-15,2026-09-15T10:45:00-04:00,open_before_orders,47323.21750496676,46863.72081612398,32297.844345092773,-459.49668884277344,0.6891865132053352,-0.009804955322384016,154.8256548233032,309651.30964660645,-0.022818874568472314,2,1552.824951171875,0.06626981059675519,-105.34246032714736,11,357.8258056640625,0.08398999895352813,-481.61124781798844,52,170.72000122070312,0.18943096939119228,-497.5391211471542,-77,212.7100067138672,-0.3494957342638596,-9.856354583738721
2026-09-15,2026-09-15T10:45:00-04:00,after_fill,50427.31458235934,46862.16799117281,29192.194442749023,-3565.1465911865234,0.6229373435784663,-0.07607728673283046,156.3784797744751,312756.9595489502,-0.022851253372522806,0,1552.824951171875,0.0,-106.89528527831908,11,357.8258056640625,0.08399278204640698,-481.61124781798844,52,170.72000122070312,0.18943724637641093,-497.5391211471542,-77,212.7100067138672,-0.34950731515564837,-9.856354583738721
2026-09-15,2026-09-15T10:45:00-04:00,after_fill,56399.52702506258,46859.18039115145,23216.994400024414,-9540.346633911133,0.4954630918898561,-0.20359610548614424,159.3660797958374,318732.1595916748,-0.022913549457860727,0,1552.824951171875,0.0,-106.89528527831908,11,357.8258056640625,0.0839981371728804,-481.61124781798844,17,170.72000122070312,0.06193535602897551,-500.5267211685159,-77,212.7100067138672,-0.34952959868800015,-9.856354583738721
2026-09-15,2026-09-15T10:45:00-04:00,after_fill,50866.30162041476,46856.41516106417,17686.534225463867,-4009.886459350586,0.37746238513271235,-0.08557817420660561,162.1313098831177,324262.61976623535,-0.022971208785837915,0,1552.824951171875,0.0,-106.89528527831908,11,357.8258056640625,0.08400309432069865,-481.61124781798844,17,170.72000122070312,0.061939011142354734,-500.5267211685159,-51,212.7100067138672,-0.231520279669659,-12.621584671018354
2026-09-15,2026-09-15T10:50:00-04:00,bar_close,50866.30162041476,46875.16137688448,17657.34031677246,-3991.1402435302734,0.37668862992927876,-0.08514403206936844,162.1313098831177,324262.61976623535,-0.02258032116629205,0,1549.530029296875,0.0,-106.89528527831908,11,357.1499938964844,0.08381091003131268,-489.0451772613478,17,170.85000610351562,0.06196138889864249,-498.3166381607034,-51,212.24000549316406,-0.2309163309993236,11.34847758484102
2026-09-15,2026-09-15T10:50:00-04:00,open_before_orders,50866.30162041476,46876.33666985323,17656.475173950195,-3989.9649505615234,0.37666072966203645,-0.08511682511930418,162.1313098831177,324262.61976623535,-0.022555814488505632,0,1549.8800048828125,0.0,-106.89528527831908,11,357.19500732421875,0.08381937155710568,-488.5500295562697,17,170.8300018310547,0.061952580714260456,-498.65671079253934,-51,212.22000122070312,-0.23088877739067032,12.368695480348833
2026-09-15,2026-09-15T10:50:00-04:00,after_fill,50016.997175529505,46875.912229850794,16807.595169067383,-3141.084945678711,0.3585550524681679,-0.0670085081283699,162.5557498855591,325111.49977111816,-0.022564664719602057,0,1549.8800048828125,0.0,-106.89528527831908,11,357.19500732421875,0.0838201305032803,-488.5500295562697,17,170.8300018310547,0.06195314166661869,-498.65671079253934,-47,212.22000122070312,-0.21278178029826889,11.944255477907063
2026-09-15,2026-09-15T10:50:00-04:00,after_fill,46940.519672554045,46874.37475983432,19882.535202026367,-66.14491271972656,0.4241664087019098,-0.0014111102933879508,164.09321990203858,328186.43980407715,-0.022596723349494252,0,1549.8800048828125,0.0,-106.89528527831908,11,357.19500732421875,0.08382287978661658,-488.5500295562697,35,170.8300018310547,0.12755476941764435,-500.1941808090187,-47,212.22000122070312,-0.21278875949764886,11.944255477907063
2026-09-15,2026-09-15T10:55:00-04:00,bar_close,46940.519672554045,46863.49385468295,19863.325164794922,-77.02581787109375,0.42385497817103174,-0.0016436208983892642,164.09321990203858,328186.43980407715,-0.02282360706586084,0,1543.530029296875,0.0,-106.89528527831908,11,356.04998779296875,0.08357357814309198,-501.1452444000197,35,170.75999450683594,0.12753210049322924,-502.64443715667494,-47,212.1313934326172,-0.2127492995347105,16.108821517946126
2026-09-15,2026-09-15T10:55:00-04:00,open_before_orders,46940.519672554045,46865.05669037631,19865.226501464844,-75.46298217773438,0.4238814140929898,-0.0016102185190193235,164.09321990203858,328186.43980407715,-0.02279101952233875,0,1543.60498046875,0.0,-106.89528527831908,11,356.11199951171875,0.08358534633829443,-500.4631154937697,35,170.7899932861328,0.1275502514486908,-501.5944798812843,-47,212.13499450683594,-0.21274581630600456,15.939571029664876
2026-09-15,2026-09-15T10:55:00-04:00,after_fill,50855.79305118564,46863.098074379,15947.994506835938,-3992.6949768066406,0.3403102902314311,-0.08519912555652243,166.05183589935302,332103.67179870605,-0.02283185969787782,0,1543.60498046875,0.0,-106.89528527831908,0,356.11199951171875,0.0,-502.42173149108385,35,170.7899932861328,0.12755558233745434,-501.5944798812843,-47,212.13499450683594,-0.21275470789397677,15.939571029664876
2026-09-15,2026-09-15T10:55:00-04:00,after_fill,51026.49764947513,46863.01267938236,15777.204513549805,-4163.484970092773,0.3366664585030205,-0.08884373265922192,166.13723089599608,332274.4617919922,-0.022833640315751635,0,1543.60498046875,0.0,-106.89528527831908,0,356.11199951171875,0.0,-502.42173149108385,34,170.7899932861328,0.12391136292189929,-501.67987487792743,-47,212.13499450683594,-0.2127550955811212,15.939571029664876
2026-09-15,2026-09-15T11:00:00-04:00,bar_close,51026.49764947513,46869.242705627476,15774.035400390625,-4157.254943847656,0.336554091549183,-0.08869899968211999,166.13723089599608,332274.4617919922,-0.02270373462427755,0,1542.760009765625,0.0,-106.89528527831908,0,357.6099853515625,0.0,-502.42173149108385,34,170.8350067138672,0.12392754593353149,-500.1494183349587,-47,212.03500366210938,-0.21262654561565147,20.639140731813313
2026-09-15,2026-09-15T11:00:00-04:00,open_before_orders,51026.49764947513,46868.73272637943,15773.525421142578,-4157.764923095703,0.33654687258622346,-0.08871084582911203,166.13723089599608,332274.4617919922,-0.02271436848106212,0,1542.6199951171875,0.0,-106.89528527831908,0,357.5609130859375,0.0,-502.42173149108385,34,170.82000732421875,0.12391801337855571,-500.65939758300556,-47,212.03500366210938,-0.21262885920766775,20.639140731813313
2026-09-15,2026-09-15T11:00:00-04:00,after_fill,50814.356628311194,46868.6267088776,15561.490417480469,-3945.7299194335938,0.33202360534563935,-0.084187017979902,166.24324839782713,332486.4967956543,-0.022716579110093504,0,1542.6199951171875,0.0,-106.89528527831908,0,357.5609130859375,0.0,-502.42173149108385,34,170.82000732421875,0.12391829368286868,-500.65939758300556,-46,212.03500366210938,-0.2081053116627707,20.533123229983175
2026-09-15,2026-09-15T11:00:00-04:00,after_fill,55817.70648512272,46866.123782486,20567.343200683594,-8951.582702636719,0.43885308919808014,-0.19100326590230937,168.7461747894287,337492.3495788574,-0.02276876899996183,0,1542.6199951171875,0.0,-106.89528527831908,-14,357.5609130859375,-0.10681175184097103,-504.9246578826851,34,170.82000732421875,0.12392491164788538,-500.65939758300556,-46,212.03500366210938,-0.20811642570922373,20.533123229983175
2026-09-15,2026-09-15T11:05:00-04:00,bar_close,55817.70648512272,46854.556155532875,20618.69024658203,-8963.150329589844,0.4400573164782236,-0.19129730521481889,168.7461747894287,337492.3495788574,-0.023009971928960593,0,1541.4949951171875,0.0,-106.89528527831908,-14,358.0828857421875,-0.1069940857779023,-512.2322750701851,34,171.40499877929688,0.12438000563170237,-480.7696881103493,-46,212.55999755859375,-0.20868322506861894,-3.6165960082980746
2026-09-15,2026-09-15T11:05:00-04:00,open_before_orders,55817.70648512272,46854.846042007484,20619.079986572266,-8962.860443115234,0.44006291191494534,-0.19128993477173364,168.7461747894287,337492.3495788574,-0.023003927347212128,0,1541.4949951171875,0.0,-106.89528527831908,-14,358.07000732421875,-0.10698957580705099,-512.0519772186226,34,171.4149932861328,0.12438648857160585,-480.42987487792743,-46,212.56500244140625,-0.20868684753628852,-3.8468206176730746
2026-09-15,2026-09-15T11:10:00-04:00,bar_close,55817.70648512272,46873.627444595375,20647.55908203125,-8944.079040527344,0.4404941586062795,-0.19081260674990952,168.7461747894287,337492.3495788574,-0.022612306029092144,0,1535.5,0.0,-106.89528527831908,-14,359.635009765625,-0.10741413479615995,-533.9620113983101,34,172.11000061035156,0.12484077592818497,-456.79962585448993,-46,212.19410705566406,-0.20823924788193454,13.21436712646755
2026-09-15,2026-09-15T11:10:00-04:00,open_before_orders,55817.70648512272,46874.276706069984,20646.90982055664,-8943.429779052734,0.44047420614136046,-0.19079611265542162,168.7461747894287,337492.3495788574,-0.02259876792227078,0,1535.5050048828125,0.0,-106.89528527831908,-14,359.635009765625,-0.10741264698953225,-533.9620113983101,34,172.11000061035156,0.12483904674296942,-456.79962585448993,-46,212.17999267578125,-0.20822251240885878,13.863628601076925
2026-09-15,2026-09-15T11:10:00-04:00,after_fill,55989.730430732765,46874.19065106968,20474.79981994629,-9115.539779663086,0.43680327138574393,-0.19446820634235457,168.83222978973387,337664.4595794678,-0.022600562302242833,0,1535.5050048828125,0.0,-106.89528527831908,-14,359.635009765625,-0.10741284418537161,-533.9620113983101,33,172.11000061035156,0.12116753252169467,-456.8856808547953,-46,212.17999267578125,-0.20822289467867763,13.863628601076925
2026-09-15,2026-09-15T11:10:00-04:00,after_fill,55777.44434806064,46874.08456107334,20262.619827270508,-8903.359786987305,0.4322776650895415,-0.18994205156981595,168.93831978607176,337876.63957214355,-0.022602774442896933,0,1535.5050048828125,0.0,-106.89528527831908,-14,359.635009765625,-0.1074130872925886,-533.9620113983101,33,172.11000061035156,0.12116780675986279,-456.8856808547953,-45,212.17999267578125,-0.2036967710370901,13.757538604739239
2026-09-15,2026-09-15T11:10:00-04:00,after_fill,78423.1214604874,46862.75605826572,42919.62544250488,-31560.36540222168,0.9158579019369191,-0.6734637067222814,180.26682259368894,360533.64518737793,-0.022838991263290698,0,1535.5050048828125,0.0,-106.89528527831908,-77,359.635009765625,-0.5909147920690591,-545.290514205928,33,172.11000061035156,0.12119709760731882,-456.8856808547953,-45,212.17999267578125,-0.20374601226054115,13.757538604739239
2026-09-15,2026-09-15T11:15:00-04:00,bar_close,78423.1214604874,46883.41171317294,42873.929748535156,-31539.709747314453,0.914479731356427,-0.6727264205999042,180.26682259368894,360533.64518737793,-0.022408288882914906,0,1537.1300048828125,0.0,-106.89528527831908,-77,359.17498779296875,-0.5898989226564305,-509.8688223113968,33,171.73060607910156,0.12087665537826144,-469.4057003860453,-45,212.2299041748047,-0.20370415332173505,11.511521148684551
2026-09-15,2026-09-15T11:15:00-04:00,open_before_orders,78423.1214604874,46889.49652152255,42871.10485839844,-31533.624938964844,0.9143008144418943,-0.6725093523768318,180.26682259368894,360533.64518737793,-0.022281411209363666,0,1537.1300048828125,0.0,-106.89528527831908,-77,359.1199951171875,-0.5897320652895238,-505.63438627624055,33,171.77999877929688,0.12089573103253118,-467.77574127959997,-45,212.22500610351562,-0.20367301811983926,11.731934356692364
2026-09-15,2026-09-15T11:15:00-04:00,after_fill,51834.954381996184,46876.209081703215,16296.225219726562,-4958.745300292969,0.34764383765169543,-0.10578383784512287,193.55426241302487,387108.5248260498,-0.022558474898943692,0,1537.1300048828125,0.0,-106.89528527831908,-3,359.1199951171875,-0.022983086867663944,-518.9218260955749,33,171.77999877929688,0.12092999990328628,-467.77574127959997,-45,212.22500610351562,-0.2037307508807452,11.731934356692364
2026-09-15,2026-09-15T11:15:00-04:00,after_fill,51622.623263389614,46876.10296920016,16084.000213623047,-4746.520294189453,0.3431172643381,-0.10125671703785069,193.66037491607662,387320.7498321533,-0.022560687508897614,0,1537.1300048828125,0.0,-106.89528527831908,-3,359.1199951171875,-0.022983138894021107,-518.9218260955749,33,171.77999877929688,0.12093027365012467,-467.77574127959997,-44,212.22500610351562,-0.19920385179395425,11.625821853640446
2026-09-15,2026-09-15T11:15:00-04:00,after_fill,48546.8261236191,46874.565839195275,19158.260223388672,-1672.2602844238281,0.4087133369749324,-0.03567521649502998,195.19750492095943,390395.00984191895,-0.022592739049021926,2,1537.1300048828125,0.06558482099465143,-108.43241528320186,-3,359.1199951171875,-0.02298389256654624,-518.9218260955749,33,171.77999877929688,0.12093423924529977,-467.77574127959997,-44,212.22500610351562,-0.19921038416843495,11.625821853640446
2026-09-15,2026-09-15T11:20:00-04:00,bar_close,48546.8261236191,46875.54594173434,19165.219940185547,-1671.2801818847656,0.4088532635760158,-0.035653561965169306,195.19750492095943,390395.00984191895,-0.02257230239385488,2,1534.0,0.06544990438753465,-114.69242504882686,-3,360.19000244140625,-0.02305189167646927,-522.1318480682312,33,172.08999633789062,0.12114994641788861,-457.5458218460062,-44,212.22000122070312,-0.19920152109412329,11.846036697390446
2026-09-15,2026-09-15T11:20:00-04:00,open_before_orders,48546.8261236191,46874.3310064316,19163.395385742188,-1672.4951171875,0.4088249362558964,-0.035680405059178716,195.19750492095943,390395.00984191895,-0.02259763567567241,2,1533.5699462890625,0.0654332515627217,-115.55253247070186,-3,360.2349853515625,-0.02305536810555023,-522.2667967986999,33,172.07000732421875,0.12113901403563714,-458.2054592971781,-44,212.2100067138672,-0.1991973025519873,12.285794998171696
2026-09-15,2026-09-15T11:20:00-04:00,after_fill,51612.43244625094,46872.797436485314,16096.255493164062,-4739.635009765625,0.34340291967799,-0.10111696482779883,196.73107486724848,393462.14973449707,-0.022629612983063874,0,1533.5699462890625,0.0,-117.0861024169908,-3,360.2349853515625,-0.02305612242407955,-522.2667967986999,33,172.07000732421875,0.12114297742509558,-458.2054592971781,-44,212.2100067138672,-0.19920381982881488,12.285794998171696
2026-09-15,2026-09-15T11:20:00-04:00,after_fill,56427.983671226524,46870.388456382774,11278.295288085938,-9557.59521484375,0.24062730562989537,-0.20391542570077,199.14005496978754,398280.1099395752,-0.022679843947373768,0,1533.5699462890625,0.0,-117.0861024169908,-3,360.2349853515625,-0.02305730743111684,-522.2667967986999,5,172.07000732421875,0.018355939964562678,-460.6144393997165,-44,212.2100067138672,-0.19921405823421584,12.285794998171696
2026-09-15,2026-09-15T11:20:00-04:00,after_fill,56067.56856838229,46870.2083388901,10918.060302734375,-9197.360229492188,0.2329424316570665,-0.196230410647882,199.32017246246332,398640.34492492676,-0.02268359967592315,0,1533.5699462890625,0.0,-117.0861024169908,-2,360.2349853515625,-0.015371597358685561,-522.4469142913757,5,172.07000732421875,0.018356010504592245,-460.6144393997165,-44,212.2100067138672,-0.1992148237937887,12.285794998171696
2026-09-15,2026-09-15T11:25:00-04:00,bar_close,56067.56856838229,46870.9485732651,10915.420043945312,-9196.619995117188,0.23288242240037363,-0.19621151854312766,199.32017246246332,398640.34492492676,-0.022668164643299793,0,1533.81494140625,0.0,-117.0861024169908,-2,361.5899963378906,-0.01542917339394916,-525.156936264032,5,171.8800048828125,0.018335451928622987,-461.56445160674775,-44,212.11000061035156,-0.19911779707780147,16.686063552859196
2026-09-15,2026-09-15T11:25:00-04:00,open_before_orders,56067.56856838229,46871.3782607651,10914.890258789062,-9196.190307617188,0.23286898452324056,-0.19620055242359058,199.32017246246332,398640.34492492676,-0.022659204993755955,0,1533.81494140625,0.0,-117.0861024169908,-2,361.57000732421875,-0.015428179018447181,-525.1169582366882,5,171.8699951171875,0.01833421604982499,-461.61450043487275,-44,212.10000610351562,-0.1991065894549684,17.125821853640446
2026-09-15,2026-09-15T11:25:00-04:00,after_fill,56926.488868980436,46870.94858577731,10055.540283203125,-10055.540283203125,0.21453673515484203,-0.21453673515484203,199.74984745025628,399499.6949005127,-0.022668164382400935,0,1533.81494140625,0.0,-117.0861024169908,-2,361.57000732421875,-0.015428320451527403,-525.1169582366882,0,171.8699951171875,0.0,-462.0441754226656,-44,212.10000610351562,-0.19910841470331464,17.125821853640446
2026-09-15,2026-09-15T11:25:00-04:00,after_fill,56564.73807665255,46870.76780077365,9693.970275878906,-9693.970275878906,0.20682337266339593,-0.20682337266339593,199.9306324539184,399861.2649078369,-0.02267193402958778,0,1533.81494140625,0.0,-117.0861024169908,-1,361.57000732421875,-0.007714189980012461,-525.2977432403503,0,171.8699951171875,0.0,-462.0441754226656,-44,212.10000610351562,-0.19910918268338346,17.125821853640446
2026-09-15,2026-09-15T11:25:00-04:00,after_fill,56352.53202054599,46870.661750770596,9481.87026977539,-9481.87026977539,0.20229862168778745,-0.20229862168778745,200.03668245697017,400073.36491394043,-0.02267414533631995,0,1533.81494140625,0.0,-117.0861024169908,-1,361.57000732421875,-0.007714207434211748,-525.2977432403503,0,171.8699951171875,0.0,-462.0441754226656,-43,212.10000610351562,-0.1945844142535757,17.01977185058786
2026-09-15,2026-09-15T11:30:00-04:00,bar_close,56352.53202054599,46864.51226041415,9488.019760131836,-9488.019760131836,0.20245638549291473,-0.20245638549291473,200.03668245697017,400073.36491394043,-0.02280237172984334,0,1535.0050048828125,0.0,-117.0861024169908,-1,360.8399963378906,-0.007699642627939767,-524.5677322540222,0,171.6999969482422,0.0,-462.0441754226656,-43,212.25999450683594,-0.19475674286497496,10.14027050781442
2026-09-15,2026-09-15T11:30:00-04:00,open_before_orders,56352.53202054599,46864.80478665927,9487.727233886719,-9487.727233886719,0.20244887985935953,-0.20244887985935953,200.03668245697017,400073.36491394043,-0.022796272104793402,0,1535.6199951171875,0.0,-117.0861024169908,-1,360.92999267578125,-0.007701514906950494,-524.6577285919128,0,171.7100067138672,0.0,-462.0441754226656,-43,212.2510986328125,-0.19474736495240902,10.522793090822233
2026-09-15,2026-09-15T11:30:00-04:00,after_fill,55991.42156287387,46864.62432166293,9126.797241210938,-9126.797241210938,0.19474811488016394,-0.19474811488016394,200.21714745330806,400434.2949066162,-0.02280003507933226,0,1535.6199951171875,0.0,-117.0861024169908,0,360.92999267578125,0.0,-524.8381935882508,0,171.7100067138672,0.0,-462.0441754226656,-43,212.2510986328125,-0.19474811488016394,10.522793090822233
2026-09-15,2026-09-15T11:30:00-04:00,after_fill,55779.064338691736,46864.51819611361,8914.546142578125,-8914.546142578125,0.19021951970728662,-0.19021951970728662,200.32327300262446,400646.546005249,-0.02280224796132102,0,1535.6199951171875,0.0,-117.0861024169908,0,360.92999267578125,0.0,-524.8381935882508,0,171.7100067138672,0.0,-462.0441754226656,-42,212.2510986328125,-0.19021951970728662,10.416667541505376
2026-09-15,2026-09-15T11:30:00-04:00,after_fill,65561.64098619082,46859.62446092226,18702.016525268555,-18702.016525268555,0.39910726431161997,-0.39910726431161997,205.21700819396966,410434.01638793945,-0.022904289915706255,0,1535.6199951171875,0.0,-117.0861024169908,0,360.92999267578125,0.0,-524.8381935882508,-57,171.7100067138672,-0.2088678792304986,-466.9379106140095,-42,212.2510986328125,-0.19023938508112137,10.416667541505376
2026-09-15,2026-09-15T11:35:00-04:00,bar_close,65561.64098619082,46831.11081956484,18730.530166625977,-18730.530166625977,0.39995912629091085,-0.39995912629091085,205.21700819396966,410434.01638793945,-0.023498843477962272,0,1540.199951171875,0.0,-117.0861024169908,0,360.8399963378906,0.0,-524.8381935882508,-57,172.27000427246094,-0.20967664596646687,-498.8577714538533,-42,212.1699981689453,-0.190282480324444,13.822887023927251
2026-09-15,2026-09-15T11:35:00-04:00,open_before_orders,65561.64098619082,46828.26673387148,18733.374252319336,-18733.374252319336,0.40004415193888115,-0.40004415193888115,205.21700819396966,410434.01638793945,-0.023558147067397006,0,1539.81005859375,0.0,-117.0861024169908,0,360.8900146484375,0.0,-524.8381935882508,-57,172.3199005126953,-0.20975011492618592,-501.70185714721265,-42,212.1699981689453,-0.1902940370126952,13.822887023927251
2026-09-15,2026-09-15T11:35:00-04:00,after_fill,60734.27129322817,46825.854255264305,13908.417037963867,-13908.417037963867,0.2970243097359028,-0.2970243097359028,207.6294868011474,415258.9736022949,-0.02360845098094433,0,1539.81005859375,0.0,-117.0861024169908,0,360.8900146484375,0.0,-524.8381935882508,-29,172.3199005126953,-0.1067204687313602,-504.1143357543897,-42,212.1699981689453,-0.19030384100454262,13.822887023927251
2026-09-15,2026-09-15T11:35:00-04:00,after_fill,60521.995210060144,46825.74817026522,13696.247039794922,-13696.247039794922,0.29249392855386697,-0.29249392855386697,207.73557180023187,415471.14360046387,-0.023610663017397893,0,1539.81005859375,0.0,-117.0861024169908,0,360.8900146484375,0.0,-524.8381935882508,-29,172.3199005126953,-0.10672071050946882,-504.1143357543897,-41,212.1699981689453,-0.18577321804439814,13.716802024842764
2026-09-15,2026-09-15T11:40:00-04:00,bar_close,60521.995210060144,46823.814881691,13698.18032836914,-13698.18032836914,0.2925472937858677,-0.2925472937858677,207.73557180023187,415471.14360046387,-0.023650975076957792,0,1541.050048828125,0.0,-117.0861024169908,0,359.9400939941406,0.0,-524.8381935882508,-29,172.3300018310547,-0.10673137303587646,-504.40727398681156,-41,212.2100067138672,-0.1858159207499912,12.076451683045889
2026-09-15,2026-09-15T11:40:00-04:00,open_before_orders,60521.995210060144,46823.08696115878,13698.908248901367,-13698.908248901367,0.2925673879696365,-0.2925673879696365,207.73557180023187,415471.14360046387,-0.023666153346897034,0,1540.699951171875,0.0,-117.0861024169908,0,359.9700012207031,0.0,-524.8381935882508,-29,172.3551025390625,-0.10674857849033016,-505.1351945190381,-41,212.2100067138672,-0.18581880947930632,12.076451683045889
2026-09-15,2026-09-15T11:40:00-04:00,after_fill,58000.94530651095,46821.8270661545,16218.698257446289,-11179.118240356445,0.3463918277800418,-0.23875869313176273,208.99546680450433,417990.9336090088,-0.023692424108090582,0,1540.699951171875,0.0,-117.0861024169908,7,359.9700012207031,0.05381656732413952,-526.0980885925228,-29,172.3551025390625,-0.1067514509113607,-505.1351945190381,-41,212.2100067138672,-0.18582380954454153,12.076451683045889
2026-09-15,2026-09-15T11:45:00-04:00,bar_close,58000.94530651095,46812.60544750216,16238.699722290039,-11188.339859008789,0.34688733017650286,-0.2390027162994787,208.99546680450433,417990.9336090088,-0.02388470913232832,0,1540.3299560546875,0.0,-117.0861024169908,7,360.739990234375,0.0539423069385121,-520.7081654968197,-29,172.75999450683594,-0.10702330692353226,-516.8770615844678,-41,212.27999877929688,-0.18592171631445853,9.206777000428701
2026-09-15,2026-09-15T11:45:00-04:00,open_before_orders,58000.94530651095,46811.37598583224,16237.96940612793,-11189.569320678711,0.3468808396284368,-0.23903525767038564,208.99546680450433,417990.9336090088,-0.023910345311388914,0,1540.1300048828125,0.0,-117.0861024169908,7,360.6000061035156,0.05392279097902558,-521.6880544128353,-29,172.7686004638672,-0.1070314492564488,-517.1266343383741,-41,212.27999877929688,-0.18592659939296244,9.206777000428701
2026-09-15,2026-09-15T11:45:00-04:00,after_fill,60523.883249214196,46810.113885810875,13713.76936340332,-13713.76936340332,0.29296594742018456,-0.29296594742018456,210.25756682586663,420515.1336517334,-0.023936662050602187,0,1540.1300048828125,0.0,-117.0861024169908,0,360.6000061035156,0.0,-522.9501544341974,-29,172.7686004638672,-0.10703433505148707,-517.1266343383741,-41,212.27999877929688,-0.18593161236869749,9.206777000428701
