date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-09,2026-09-09T09:40:00-04:00,2026-09-09T09:40:00-04:00,TSLA,67,buy,371.7900085449219,371.9759035491943,12.454965286254883,0.0,12.454965286254883,24909.930572509766,67,5291.690458709811,100612.95886080942,0.9474054781946084,0.9474054781946084,policy_rebalance
2026-09-09,2026-09-09T09:45:00-04:00,2026-09-09T09:45:00-04:00,MSTR,-186,sell,137.90989685058594,137.84094190216067,12.825620407104493,0.0,12.825620407104493,25651.240814208984,322,30930.105652511695,100370.63809269725,0.6918410977526493,0.6918410977526493,policy_rebalance
2026-09-09,2026-09-09T09:45:00-04:00,2026-09-09T09:45:00-04:00,NVDA,-114,sell,224.77499389648438,224.66260639953614,12.812174652099609,0.0,12.812174652099609,25624.34930419922,-114,56541.642782058814,100357.82591804514,0.9472592782352346,0.4365995649583699,policy_rebalance
2026-09-09,2026-09-09T09:50:00-04:00,2026-09-09T09:50:00-04:00,TSLA,-1,sell,373.44439697265625,373.25767477416997,0.18672219848632812,0.0,0.18672219848632812,373.44439697265625,66,56914.900456832984,100351.00122587595,0.943286246095498,0.4328417279193302,policy_rebalance
2026-09-09,2026-09-09T09:50:00-04:00,2026-09-09T09:50:00-04:00,NVDA,1,buy,224.6649932861328,224.77732578277588,0.11233249664306641,0.0,0.11233249664306641,224.6649932861328,-113,56690.123131050204,100350.8888933793,0.9410485077549274,0.4350810066936003,policy_rebalance
2026-09-09,2026-09-09T09:55:00-04:00,2026-09-09T09:55:00-04:00,TSLA,-10,sell,371.389892578125,371.20419763183594,1.856949462890625,0.0,1.856949462890625,3713.89892578125,56,60402.165107368564,99817.6310192338,0.9034434486926759,0.39487478824527794,policy_rebalance
2026-09-09,2026-09-09T09:55:00-04:00,2026-09-09T09:55:00-04:00,MSTR,-293,sell,136.64500427246094,136.5766817703247,20.018493125915526,0.0,20.018493125915526,40036.986251831055,29,100419.1328660737,99797.61252610789,0.5024428669914407,-0.00622780770234584,policy_rebalance
2026-09-09,2026-09-09T09:55:00-04:00,2026-09-09T09:55:00-04:00,NVDA,113,buy,224.6199951171875,224.73230511474608,12.691029724121094,0.0,12.691029724121094,25382.059448242188,0,75024.38238810739,99784.92149638376,0.24813908491348263,0.24813908491348263,policy_rebalance
2026-09-09,2026-09-09T09:55:00-04:00,2026-09-09T09:55:00-04:00,SNDK,-39,sell,1774.0550537109375,1773.1680261840822,34.59407354736328,0.0,34.59407354736328,69188.14709472656,-39,144177.93540928658,99750.32742283639,0.9418383741715393,-0.445388091791658,policy_rebalance
2026-09-09,2026-09-09T10:00:00-04:00,2026-09-09T10:00:00-04:00,SNDK,26,buy,1792.619873046875,1793.5161829833983,23.304058349609374,0.0,23.304058349609374,46608.11669921875,-13,97546.51465171823,98991.97642845163,0.48542902374197777,0.014601807428081143,policy_rebalance
