date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-10,10,SNDK,long,3.44970703125,0.0,3.44970703125
2026-09-10,10,SNDK,long,2.698974609375,0.0,2.698974609375
2026-09-10,10,SNDK,long,11.9256591796875,0.0,11.9256591796875
2026-09-10,11,SNDK,long,-45.07958984375,0.0,-45.07958984375
2026-09-10,11,SNDK,long,0.839111328125,0.0,0.839111328125
2026-09-10,11,SNDK,long,42.119873046875,0.0,42.119873046875
2026-09-10,11,SNDK,long,-7.1728515625,0.0,-7.1728515625
2026-09-10,11,SNDK,long,48.521484375,0.0,48.521484375
2026-09-10,11,SNDK,long,-3.37939453125,0.0,-3.37939453125
2026-09-10,11,SNDK,long,72.3887939453125,0.0,72.3887939453125
2026-09-10,11,SNDK,long,2.6602783203125,0.0,2.6602783203125
2026-09-10,11,SNDK,long,-149.24462890625,0.0,-149.24462890625
2026-09-10,11,SNDK,long,-1.804443359375,0.0,-1.804443359375
2026-09-10,11,SNDK,long,-16.0567626953125,0.0,-16.0567626953125
2026-09-10,11,SNDK,long,6.0650634765625,0.0,6.0650634765625
2026-09-10,11,SNDK,long,9.611328125,0.0,9.611328125
2026-09-10,11,SNDK,long,-9.309814453125,0.0,-9.309814453125
2026-09-10,11,SNDK,long,-2.5504150390625,0.0,-2.5504150390625
2026-09-10,11,SNDK,long,-1.02099609375,0.0,-1.02099609375
2026-09-10,11,SNDK,long,32.21533203125,0.0,32.21533203125
2026-09-10,11,SNDK,long,0.6806640625,0.0,0.6806640625
2026-09-10,11,SNDK,long,28.135498046875,0.0,28.135498046875
2026-09-10,11,SNDK,long,-0.48046875,0.0,-0.48046875
2026-09-10,11,SNDK,long,-2.7578125,0.0,-2.7578125
2026-09-10,11,SNDK,long,-0.788818359375,0.0,-0.788818359375
2026-09-10,11,SNDK,long,-5.8502197265625,0.0,-5.8502197265625
2026-09-10,12,SNDK,long,12.5,0.0,12.5
2026-09-10,12,SNDK,long,-1.500244140625,0.0,-1.500244140625
2026-09-10,12,SNDK,long,-7.799072265625,0.0,-7.799072265625
2026-09-10,12,SNDK,long,-3.85009765625,0.0,-3.85009765625
2026-09-10,12,SNDK,long,-47.349853515625,0.0,-47.349853515625
2026-09-10,12,SNDK,long,3.900146484375,0.0,3.900146484375
2026-09-10,12,SNDK,long,-3.28125,0.0,-3.28125
2026-09-10,12,SNDK,long,2.080078125,0.0,2.080078125
2026-09-10,12,SNDK,long,-126.701171875,0.0,-126.701171875
2026-09-10,12,SNDK,long,2.78125,0.0,2.78125
2026-09-10,12,SNDK,long,-35.0390625,0.0,-35.0390625
2026-09-10,12,SNDK,long,-4.80078125,0.0,-4.80078125
2026-09-10,12,SNDK,long,-11.83984375,0.0,-11.83984375
2026-09-10,12,SNDK,long,6.87890625,0.0,6.87890625
2026-09-10,12,SNDK,long,-79.9892578125,0.0,-79.9892578125
2026-09-10,12,SNDK,long,-6.0789794921875,0.0,-6.0789794921875
2026-09-10,12,SNDK,long,48.6156005859375,0.0,48.6156005859375
2026-09-10,12,SNDK,long,14.8414306640625,0.0,14.8414306640625
2026-09-10,12,SNDK,long,36.29296875,0.0,36.29296875
2026-09-10,12,SNDK,long,20.5191650390625,0.0,20.5191650390625
2026-09-10,12,SNDK,long,-18.450439453125,0.0,-18.450439453125
2026-09-10,12,SNDK,long,2.520263671875,0.0,2.520263671875
2026-09-10,12,SNDK,long,143.549560546875,0.0,143.549560546875
2026-09-10,12,SNDK,long,5.04052734375,0.0,5.04052734375
2026-09-10,13,SNDK,long,27.90087890625,0.0,27.90087890625
2026-09-10,13,SNDK,long,-6.3896484375,0.0,-6.3896484375
2026-09-10,13,SNDK,long,34.37841796875,0.0,34.37841796875
2026-09-10,13,SNDK,long,-0.450439453125,0.0,-0.450439453125
2026-09-10,13,SNDK,long,84.240966796875,0.0,84.240966796875
2026-09-10,13,SNDK,long,-2.340087890625,0.0,-2.340087890625
2026-09-10,13,SNDK,long,-14.69970703125,0.0,-14.69970703125
2026-09-10,13,SNDK,long,1.199951171875,0.0,1.199951171875
2026-09-10,13,SNDK,long,23.940185546875,0.0,23.940185546875
2026-09-10,13,SNDK,long,0.6656494140625,0.0,0.6656494140625
2026-09-10,13,SNDK,long,-7.48046875,0.0,-7.48046875
2026-09-10,13,SNDK,long,-1.919921875,0.0,-1.919921875
2026-09-10,13,SNDK,long,10.6201171875,0.0,10.6201171875
2026-09-10,13,SNDK,long,0.929443359375,0.0,0.929443359375
2026-09-10,13,SNDK,short,15.4384765625,0.0,15.4384765625
2026-09-10,13,SNDK,short,-3.9599609375,0.0,-3.9599609375
2026-09-10,13,SNDK,short,0.5,0.0,0.5
2026-09-10,13,SNDK,short,1.2802734375,0.0,1.2802734375
2026-09-10,13,SNDK,short,-3.7080078125,0.0,-3.7080078125
2026-09-10,13,SNDK,short,-1.39208984375,0.0,-1.39208984375
2026-09-10,13,SNDK,short,0.0146484375,0.0,0.0146484375
2026-09-10,13,SNDK,short,-2.9666748046875,0.0,-2.9666748046875
2026-09-10,13,SNDK,short,-14.1328125,0.0,-14.1328125
2026-09-10,13,SNDK,short,-0.900146484375,0.0,-0.900146484375
2026-09-10,14,SNDK,short,-4.179931640625,0.0,-4.179931640625
2026-09-10,14,SNDK,short,0.199951171875,0.0,0.199951171875
2026-09-10,14,SNDK,long,-0.919921875,0.0,-0.919921875
2026-09-10,14,SNDK,long,8.43994140625,0.0,8.43994140625
2026-09-10,14,SNDK,long,-0.4599609375,0.0,-0.4599609375
2026-09-10,14,SNDK,short,-0.17724609375,0.0,-0.17724609375
2026-09-10,14,SNDK,short,-1.062744140625,0.0,-1.062744140625
2026-09-10,14,SNDK,short,1.780029296875,0.0,1.780029296875
2026-09-10,14,SNDK,short,-1.97998046875,0.0,-1.97998046875
2026-09-10,14,SNDK,long,8.909912109375,0.0,8.909912109375
2026-09-10,14,SNDK,long,-0.289794921875,0.0,-0.289794921875
2026-09-10,14,SNDK,long,8.2099609375,0.0,8.2099609375
2026-09-10,14,SNDK,long,-0.632568359375,0.0,-0.632568359375
2026-09-10,14,SNDK,long,1.6011962890625,0.0,1.6011962890625
2026-09-10,14,SNDK,long,-0.199951171875,0.0,-0.199951171875
2026-09-10,14,SNDK,short,6.239990234375,0.0,6.239990234375
2026-09-10,14,SNDK,short,0.070068359375,0.0,0.070068359375
2026-09-10,14,SNDK,short,3.0299072265625,0.0,3.0299072265625
2026-09-10,14,SNDK,short,-0.6199951171875,0.0,-0.6199951171875
2026-09-10,15,SNDK,short,0.969970703125,0.0,0.969970703125
2026-09-10,15,SNDK,short,0.75,0.0,0.75
2026-09-10,15,SNDK,short,14.130615234375,0.0,14.130615234375
2026-09-10,15,SNDK,short,7.5146484375,0.0,7.5146484375
2026-09-10,15,SNDK,short,32.354736328125,0.0,32.354736328125
2026-09-10,15,SNDK,short,5.04052734375,0.0,5.04052734375
2026-09-10,15,SNDK,short,-26.8499755859375,0.0,-26.8499755859375
2026-09-10,15,SNDK,short,0.94970703125,0.0,0.94970703125
2026-09-10,15,SNDK,short,21.300048828125,0.0,21.300048828125
2026-09-10,15,SNDK,short,3.9947509765625,0.0,3.9947509765625
2026-09-10,15,SNDK,long,1.8194580078125,0.0,1.8194580078125
2026-09-10,15,SNDK,long,-0.0244140625,0.0,-0.0244140625
2026-09-10,15,SNDK,long,-0.920166015625,0.0,-0.920166015625
2026-09-10,15,SNDK,long,0.52001953125,0.0,0.52001953125
2026-09-10,15,SNDK,short,-11.06982421875,0.0,-11.06982421875
2026-09-10,15,SNDK,short,5.729736328125,0.0,5.729736328125
2026-09-10,15,SNDK,short,95.7603759765625,0.0,95.7603759765625
2026-09-10,15,SNDK,short,3.5692138671875,0.0,3.5692138671875
2026-09-11,9,SNDK,short,753.9906005859375,0.0,753.9906005859375
2026-09-11,9,SNDK,short,-69.2926025390625,0.0,-69.2926025390625
2026-09-11,9,SNDK,long,-103.16796875,0.0,-103.16796875
2026-09-11,9,SNDK,long,-10.9019775390625,0.0,-10.9019775390625
2026-09-11,9,SNDK,long,102.45556640625,0.0,102.45556640625
2026-09-11,9,SNDK,long,2.724609375,0.0,2.724609375
