date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-08,2026-09-08T09:40:00-04:00,2026-09-08T09:40:00-04:00,SNDK,-6,sell,1782.3900146484375,1782.0335366455079,2.138868017578125,0.0,2.138868017578125,10694.340087890625,-6,91556.29017511925,102953.889296213,0.3184559565549214,0.11070586258573713,policy_rebalance
2026-09-08,2026-09-08T09:40:00-04:00,2026-09-08T09:40:00-04:00,TSLA,-46,sell,359.3349914550781,359.2631244567871,3.3058819213867188,0.0,3.3058819213867188,16529.409606933594,-46,108082.39390013146,102950.58341429161,0.47902291826121485,-0.04984731815640634,policy_rebalance
2026-09-08,2026-09-08T09:40:00-04:00,2026-09-08T09:40:00-04:00,MSTR,348,buy,136.3699951171875,136.39726911621094,9.49135166015625,0.0,9.49135166015625,47456.75830078125,510,60616.14424769005,102941.09206263145,0.9400759722435383,0.41115697305008236,policy_rebalance
2026-09-08,2026-09-08T09:45:00-04:00,2026-09-08T09:45:00-04:00,TSLA,3,buy,357.67999267578125,357.7515286743164,0.21460799560546875,0.0,0.21460799560546875,1073.0399780273438,-43,59542.8896616671,103787.05122172569,0.9244374881140446,0.4262975105202429,policy_rebalance
2026-09-08,2026-09-08T09:45:00-04:00,2026-09-08T09:45:00-04:00,MSTR,18,buy,137.44000244140625,137.46749044189454,0.4947840087890625,0.0,0.4947840087890625,2473.9200439453125,528,57068.47483371299,103786.5564377169,0.9482785088180743,0.4501361564302384,policy_rebalance
2026-09-08,2026-09-08T09:50:00-04:00,2026-09-08T09:50:00-04:00,MSTR,-1,sell,137.43499755859375,137.40751055908203,0.02748699951171875,0.0,0.02748699951171875,137.43499755859375,527,57205.882344272075,103588.33022024864,0.9506286986324287,0.4477574624222496,policy_rebalance
2026-09-08,2026-09-08T09:50:00-04:00,2026-09-08T09:50:00-04:00,TSLA,43,buy,358.47711181640625,358.54880723876954,3.082903161621094,0.0,3.082903161621094,15414.515808105469,0,41788.28363300498,103585.24731708702,0.8018470380093846,0.5965807418011372,policy_rebalance
2026-09-08,2026-09-08T09:50:00-04:00,2026-09-08T09:50:00-04:00,SNDK,-2,sell,1771.8800048828125,1771.525628881836,0.708752001953125,0.0,0.708752001953125,3543.760009765625,-8,45331.33489076865,103584.53856508507,0.8360638079014673,0.5623735403108862,policy_rebalance
2026-09-08,2026-09-08T09:50:00-04:00,2026-09-08T09:50:00-04:00,TSLA,25,buy,358.47711181640625,358.54880723876954,1.7923855590820312,0.0,1.7923855590820312,8961.927795410156,25,36367.61470979941,103582.74617952597,0.9225977788059538,0.6489027753061466,policy_rebalance
2026-09-08,2026-09-08T09:50:00-04:00,2026-09-08T09:50:00-04:00,NVDA,-5,sell,230.3444061279297,230.2983372467041,0.2303444061279297,0.0,0.2303444061279297,1151.7220306396484,-5,37519.106396032934,103582.51583511985,0.9337187149657853,0.6377853338129483,policy_rebalance
2026-09-08,2026-09-08T09:55:00-04:00,2026-09-08T09:55:00-04:00,NVDA,5,buy,229.6699981689453,229.7159321685791,0.22966999816894532,0.0,0.22966999816894532,1148.3499908447266,0,36370.52673519004,103509.89013851035,0.9229062442474167,0.6486275206502363,policy_rebalance
2026-09-08,2026-09-08T09:55:00-04:00,2026-09-08T09:55:00-04:00,TSLA,7,buy,358.67999267578125,358.7517286743164,0.5021519897460938,0.0,0.5021519897460938,2510.7599487304688,32,33859.26463446982,103509.3879865206,0.9471670715673928,0.672887017370066,policy_rebalance
2026-09-08,2026-09-08T10:00:00-04:00,2026-09-08T10:00:00-04:00,MSTR,-123,sell,137.625,137.597475,3.385575,0.0,3.385575,16927.875,404,50783.75405946982,103666.77456728232,0.7849263239170795,0.5101250687942461,policy_rebalance
2026-09-08,2026-09-08T10:00:00-04:00,2026-09-08T10:00:00-04:00,SNDK,8,buy,1780.4849853515625,1780.8410823486329,2.8487759765625,0.0,2.8487759765625,14243.8798828125,0,36537.02540068076,103663.92579130575,0.6475434909320683,0.6475434909320683,policy_rebalance
2026-09-08,2026-09-08T10:00:00-04:00,2026-09-08T10:00:00-04:00,SNDK,17,buy,1780.4849853515625,1780.8410823486329,6.053648950195313,0.0,6.053648950195313,30268.244750976562,17,6262.727000753999,103657.87214235557,0.9395827169580206,0.9395827169580206,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,SNDK,-17,sell,1775.10498046875,1774.7499594726562,6.03535693359375,0.0,6.03535693359375,30176.78466796875,0,36433.476311789156,103933.5592585665,0.6494541650291246,0.6494541650291246,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,TSLA,-1,sell,361.32000732421875,361.24774332275393,0.07226400146484376,0.0,0.07226400146484376,361.32000732421875,31,36794.72405511191,103933.48699456503,0.6459781623892211,0.6459781623892211,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,MSTR,-117,sell,138.4600067138672,138.43231471252443,3.239964157104492,0.0,3.239964157104492,16199.820785522461,287,52991.30487647727,103930.24703040793,0.4901262491854459,0.4901262491854459,policy_rebalance
2026-09-08,2026-09-08T10:05:00-04:00,2026-09-08T10:05:00-04:00,NVDA,-207,sell,228.26199340820312,228.2163410095215,9.450046527099609,0.0,9.450046527099609,47250.23263549805,-207,100232.08746544822,103920.79698388083,0.9448462448248818,0.03549539289046035,policy_rebalance
2026-09-08,2026-09-08T10:15:00-04:00,2026-09-08T10:15:00-04:00,MSTR,-40,sell,137.6999969482422,137.67245694885256,1.1015999755859376,0.0,1.1015999755859376,5507.9998779296875,247,105738.98574340231,103669.61135375388,0.8925832954116789,-0.019961243826670385,policy_rebalance
2026-09-08,2026-09-08T10:15:00-04:00,2026-09-08T10:15:00-04:00,NVDA,1,buy,228.50999450683594,228.5556965057373,0.04570199890136719,0.0,0.04570199890136719,228.50999450683594,-206,105510.43004689658,103669.56565175498,0.8903794740661404,-0.017757037791837592,policy_rebalance
2026-09-08,2026-09-08T10:15:00-04:00,2026-09-08T10:15:00-04:00,SNDK,-3,sell,1765.1800537109375,1764.8270177001953,1.0591080322265625,0.0,1.0591080322265625,5295.5401611328125,-3,110804.91109999717,103668.50654372276,0.941470044826429,-0.06883869358400177,policy_rebalance
2026-09-08,2026-09-08T10:20:00-04:00,2026-09-08T10:20:00-04:00,MSTR,-1,sell,138.65499877929688,138.62726777954103,0.027730999755859374,0.0,0.027730999755859374,138.65499877929688,246,110943.53836777671,103990.74042466148,0.9386063639845882,-0.06685977919497892,policy_rebalance
2026-09-08,2026-09-08T10:20:00-04:00,2026-09-08T10:20:00-04:00,SNDK,1,buy,1757.824951171875,1758.1765161621092,0.351564990234375,0.0,0.351564990234375,1757.824951171875,-2,109185.3618516146,103990.38885967123,0.9217058120267884,-0.04995628008424569,policy_rebalance
2026-09-08,2026-09-08T10:20:00-04:00,2026-09-08T10:20:00-04:00,NVDA,84,buy,228.18499755859375,228.23063455810546,3.833507958984375,0.0,3.833507958984375,19167.539794921875,-122,90013.98854873373,103986.55535171225,0.7374126948681569,0.13436897448635837,policy_rebalance
2026-09-08,2026-09-08T10:20:00-04:00,2026-09-08T10:20:00-04:00,TSLA,55,buy,361.8598937988281,361.9322657775879,3.9804588317871095,0.0,3.9804588317871095,19902.294158935547,86,70107.71393096639,103982.57489288045,0.9288412050807117,0.32577440015128367,policy_rebalance
2026-09-08,2026-09-08T10:25:00-04:00,2026-09-08T10:25:00-04:00,TSLA,-1,sell,363.95001220703125,363.8772222045898,0.07279000244140625,0.0,0.07279000244140625,363.95001220703125,85,70471.59115317099,104231.54031088583,0.9254886671178756,0.32389379507412874,policy_rebalance
2026-09-08,2026-09-08T10:25:00-04:00,2026-09-08T10:25:00-04:00,MSTR,-112,sell,138.92999267578125,138.90220667724608,3.1120318359375,0.0,3.1120318359375,15560.1591796875,134,86028.63830102255,104228.4282790499,0.7762272872202505,0.1746144528755744,policy_rebalance
2026-09-08,2026-09-08T10:25:00-04:00,2026-09-08T10:25:00-04:00,NVDA,-6,sell,228.0,227.9544,0.2736,0.0,0.2736,1368.0,-128,87396.36470102255,104228.1546790499,0.7893543773044885,0.16148985876088404,policy_rebalance
2026-09-08,2026-09-08T10:30:00-04:00,2026-09-08T10:30:00-04:00,SNDK,1,buy,1775.0,1775.355,0.355,0.0,0.355,1775.0,-1,85621.00970102256,104089.48122812217,0.7721840122317194,0.17742879788808022,policy_rebalance
2026-09-08,2026-09-08T10:30:00-04:00,2026-09-08T10:30:00-04:00,TSLA,1,buy,363.3977966308594,363.47047619018554,0.07267955932617187,0.0,0.07267955932617187,363.3977966308594,86,85257.53922483238,104089.40854856285,0.7756757596024907,0.18092012997599533,policy_rebalance
2026-09-08,2026-09-08T10:35:00-04:00,2026-09-08T10:35:00-04:00,SNDK,1,buy,1775.2099609375,1775.5650029296874,0.3550419921875,0.0,0.3550419921875,1775.2099609375,0,83481.9742219027,104251.32984324059,0.758414075414927,0.19922389146083902,policy_rebalance
2026-09-08,2026-09-08T10:35:00-04:00,2026-09-08T10:35:00-04:00,NVDA,128,buy,227.72000122070312,227.76554522094727,5.82963203125,0.0,5.82963203125,29148.16015625,0,54327.984433621445,104245.50021120934,0.47884576002274626,0.47884576002274626,policy_rebalance
2026-09-08,2026-09-08T10:35:00-04:00,2026-09-08T10:35:00-04:00,SNDK,4,buy,1775.2099609375,1775.5650029296874,1.42016796875,0.0,1.42016796875,7100.83984375,4,47225.7244219027,104244.0800432406,0.5469697233424343,0.5469697233424343,policy_rebalance
2026-09-08,2026-09-08T10:35:00-04:00,2026-09-08T10:35:00-04:00,MSTR,13,buy,138.60499572753906,138.63271672668458,0.3603729888916016,0.0,0.3603729888916016,1801.8649444580078,147,45423.4991044558,104243.7196702517,0.564256731742292,0.564256731742292,policy_rebalance
2026-09-08,2026-09-08T10:35:00-04:00,2026-09-08T10:35:00-04:00,NVDA,20,buy,227.72000122070312,227.76554522094727,0.9108800048828125,0.0,0.9108800048828125,4554.4000244140625,20,40868.18820003685,104242.80879024681,0.6079519664299321,0.6079519664299321,policy_rebalance
2026-09-08,2026-09-08T10:45:00-04:00,2026-09-08T10:45:00-04:00,SNDK,-4,sell,1784.43994140625,1784.0830534179688,1.427551953125,0.0,1.427551953125,7137.759765625,0,48004.52041370873,104130.53167469506,0.5389966838575704,0.5389966838575704,policy_rebalance
2026-09-08,2026-09-08T10:45:00-04:00,2026-09-08T10:45:00-04:00,NVDA,-1,sell,227.44000244140625,227.394514440918,0.04548800048828125,0.0,0.04548800048828125,227.44000244140625,19,48231.91492814964,104130.48618669456,0.5368127366497156,0.5368127366497156,policy_rebalance
2026-09-08,2026-09-08T10:45:00-04:00,2026-09-08T10:45:00-04:00,SNDK,-12,sell,1784.43994140625,1784.0830534179688,4.282655859375,0.0,4.282655859375,21413.279296875,-12,69640.91156916527,104126.20353083519,0.7424821796419894,0.3311874513071793,policy_rebalance
2026-09-08,2026-09-08T10:50:00-04:00,2026-09-08T10:50:00-04:00,TSLA,-86,sell,363.82000732421875,363.7472433227539,6.257704125976563,0.0,6.257704125976563,31288.520629882812,0,100923.1744949221,104199.01275175804,0.4412893951411035,0.031438284973392586,policy_rebalance
2026-09-08,2026-09-08T10:50:00-04:00,2026-09-08T10:50:00-04:00,NVDA,-1,sell,227.17999267578125,227.1345566772461,0.04543599853515625,0.0,0.04543599853515625,227.17999267578125,18,101150.30905159935,104198.96731575951,0.43910933570190486,0.02925804681846462,policy_rebalance
2026-09-08,2026-09-08T10:50:00-04:00,2026-09-08T10:50:00-04:00,SNDK,12,buy,1779.4200439453125,1779.7759279541015,4.27060810546875,0.0,4.27060810546875,21353.04052734375,0,79792.99791615014,104194.69670765405,0.23419328970234798,0.23419328970234798,policy_rebalance
