date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-03,12,AVGO,short,44.853515625,0.0,44.853515625
2026-09-03,12,AVGO,short,-3.8203125,0.0,-3.8203125
2026-09-03,12,AVGO,short,60.48046875,0.0,60.48046875
2026-09-03,13,AVGO,short,-177.62860107421875,0.0,-177.62860107421875
2026-09-03,13,AVGO,short,-101.47842407226562,0.0,-101.47842407226562
2026-09-03,13,AVGO,short,1.485443115234375,0.0,1.485443115234375
2026-09-03,13,AVGO,short,184.4298095703125,0.0,184.4298095703125
2026-09-03,13,AVGO,short,-5.81060791015625,0.0,-5.81060791015625
2026-09-03,13,AVGO,short,222.43939208984375,0.0,222.43939208984375
2026-09-03,13,AVGO,short,-9.1287841796875,0.0,-9.1287841796875
2026-09-03,13,AVGO,short,-102.30422973632812,0.0,-102.30422973632812
2026-09-03,13,AVGO,long,-1.4200439453125,0.0,-1.4200439453125
2026-09-03,13,AVGO,long,0.02001953125,0.0,0.02001953125
2026-09-03,13,AVGO,long,-0.07000732421875,0.0,-0.07000732421875
2026-09-03,13,AVGO,long,-0.679931640625,0.0,-0.679931640625
2026-09-03,13,AVGO,long,-5.9404296875,0.0,-5.9404296875
2026-09-03,13,AVGO,long,-0.7694091796875,0.0,-0.7694091796875
2026-09-03,13,AVGO,long,-3.85040283203125,0.0,-3.85040283203125
2026-09-03,13,AVGO,long,-1.2098388671875,0.0,-1.2098388671875
2026-09-03,13,AVGO,long,8.25,0.0,8.25
2026-09-03,13,AVGO,long,-0.110107421875,0.0,-0.110107421875
2026-09-03,14,AVGO,long,76.0009765625,0.0,76.0009765625
2026-09-03,15,AVGO,short,-11.875152587890625,0.0,-11.875152587890625
2026-09-03,15,AVGO,short,1.49993896484375,0.0,1.49993896484375
2026-09-03,15,AVGO,short,-23.51953125,0.0,-23.51953125
2026-09-03,15,AVGO,short,2.400146484375,0.0,2.400146484375
2026-09-03,15,AVGO,short,8.928680419921875,0.0,8.928680419921875
2026-09-03,15,AVGO,short,-0.939483642578125,0.0,-0.939483642578125
2026-09-03,15,AVGO,short,-45.59930419921875,0.0,-45.59930419921875
2026-09-03,15,AVGO,short,6.2691650390625,0.0,6.2691650390625
2026-09-03,15,AVGO,short,-3.07958984375,0.0,-3.07958984375
2026-09-03,15,AVGO,short,29.700469970703125,0.0,29.700469970703125
2026-09-03,15,AVGO,short,60.20947265625,0.0,60.20947265625
2026-09-03,15,AVGO,short,-1.07940673828125,0.0,-1.07940673828125
2026-09-03,15,AVGO,short,-8.0400390625,0.0,-8.0400390625
2026-09-03,15,AVGO,short,0.199951171875,0.0,0.199951171875
2026-09-04,9,AVGO,short,-561.9251098632812,0.0,-561.9251098632812
2026-09-04,9,AVGO,short,6.32135009765625,0.0,6.32135009765625
2026-09-04,10,AVGO,long,-17.150299072265625,0.0,-17.150299072265625
2026-09-04,10,AVGO,long,-1.31292724609375,0.0,-1.31292724609375
2026-09-04,10,AVGO,long,-125.664794921875,0.0,-125.664794921875
2026-09-04,10,AVGO,long,14.96624755859375,0.0,14.96624755859375
2026-09-04,10,AVGO,long,8.69964599609375,0.0,8.69964599609375
2026-09-04,10,AVGO,long,-149.76123046875,0.0,-149.76123046875
2026-09-04,10,AVGO,long,-1.43701171875,0.0,-1.43701171875
2026-09-04,10,AVGO,long,256.31982421875,0.0,256.31982421875
2026-09-04,10,AVGO,long,2.87841796875,0.0,2.87841796875
2026-09-04,10,AVGO,short,99.12066650390625,0.0,99.12066650390625
2026-09-04,10,AVGO,short,0.210205078125,0.0,0.210205078125
2026-09-04,10,AVGO,short,27.265350341796875,0.0,27.265350341796875
2026-09-04,10,AVGO,short,0.203948974609375,0.0,0.203948974609375
2026-09-04,10,AVGO,long,166.3209228515625,0.0,166.3209228515625
2026-09-04,10,AVGO,long,-22.604095458984375,0.0,-22.604095458984375
2026-09-04,10,AVGO,long,40.97802734375,0.0,40.97802734375
2026-09-04,10,AVGO,long,4.559814453125,0.0,4.559814453125
2026-09-04,11,AVGO,short,9.3072509765625,0.0,9.3072509765625
2026-09-04,11,AVGO,short,0.0084228515625,0.0,0.0084228515625
2026-09-04,11,AVGO,short,51.75,0.0,51.75
2026-09-04,11,AVGO,short,0.343231201171875,0.0,0.343231201171875
2026-09-04,11,AVGO,short,4.9306640625,0.0,4.9306640625
2026-09-04,11,AVGO,short,-2.822265625,0.0,-2.822265625
2026-09-04,12,AVGO,long,0.9921875,0.0,0.9921875
2026-09-04,12,AVGO,long,-1.7607421875,0.0,-1.7607421875
2026-09-04,12,AVGO,long,16.2757568359375,0.0,16.2757568359375
2026-09-04,12,AVGO,long,-1.085113525390625,0.0,-1.085113525390625
2026-09-04,12,AVGO,long,-23.68927001953125,0.0,-23.68927001953125
2026-09-04,12,AVGO,long,-0.46044921875,0.0,-0.46044921875
2026-09-04,12,AVGO,long,13.27423095703125,0.0,13.27423095703125
2026-09-04,12,AVGO,long,-0.899505615234375,0.0,-0.899505615234375
2026-09-04,12,AVGO,long,2.639892578125,0.0,2.639892578125
2026-09-04,12,AVGO,long,-0.8795166015625,0.0,-0.8795166015625
2026-09-04,12,AVGO,long,-4.4002685546875,0.0,-4.4002685546875
2026-09-04,12,AVGO,long,5.1597900390625,0.0,5.1597900390625
2026-09-04,12,AVGO,long,0.86083984375,0.0,0.86083984375
2026-09-04,12,AVGO,long,32.33953857421875,0.0,32.33953857421875
2026-09-04,12,AVGO,long,-0.83953857421875,0.0,-0.83953857421875
2026-09-04,13,AVGO,short,108.54898071289062,0.0,108.54898071289062
2026-09-04,13,AVGO,short,2.5074462890625,0.0,2.5074462890625
