date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,PLTR_shares,PLTR_price,PLTR_weight,PLTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-15,2026-09-15T10:35:00-04:00,after_fill,54804.91958581545,46896.36981164553,40587.0495300293,-7908.549774169922,0.8654625015335522,-0.168638847866771,144.01128454589838,288022.5690917969,-0.022138092470244786,5,1561.050048828125,0.1664361287555863,-103.1166151123025,0,358.875,0.0,-493.55754371642433,50,170.67999267578125,0.1819756980778043,-462.2260775604209,-114,212.6999969482422,-0.5170506747001616,-2.7999519653312746
2026-09-15,2026-09-15T10:35:00-04:00,after_fill,58387.40729208376,46894.57767172243,37002.76968383789,-11492.829620361328,0.7890628622965651,-0.24507800669013252,145.80342446899408,291606.8489379883,-0.022175461361926607,5,1561.050048828125,0.1664424893381056,-103.1166151123025,0,358.875,0.0,-493.55754371642433,29,170.67999267578125,0.1055499384651107,-464.0182174835172,-114,212.6999969482422,-0.5170704344933488,-2.7999519653312746
2026-09-15,2026-09-15T10:35:00-04:00,after_fill,53067.24861841585,46891.918921760574,31685.269760131836,-6175.329696655273,0.6757085333402304,-0.13169283404585863,148.4621744308471,296924.34886169434,-0.02223090041445419,5,1561.050048828125,0.16645192654972657,-103.1166151123025,0,358.875,0.0,-493.55754371642433,29,170.67999267578125,0.10555592309745931,-464.0182174835172,-89,212.6999969482422,-0.4037006836930445,-5.458701927185757
2026-09-15,2026-09-15T10:35:00-04:00,after_fill,42295.61549341585,46886.535796760574,42451.519760131836,4590.920303344727,0.9054096029646286,0.09791553641849388,153.84529943084712,307690.59886169434,-0.022343146903939792,5,1561.050048828125,0.16647103718590137,-103.1166151123025,30,358.875,0.22962349034845625,-498.9406687164246,29,170.67999267578125,0.10556804215720361,-464.0182174835172,-89,212.6999969482422,-0.4037470332730673,-5.458701927185757
2026-09-15,2026-09-15T10:40:00-04:00,bar_close,42295.61549341585,46842.289214729324,42426.853286743164,4546.673721313477,0.9057382548545951,0.09706343984323887,153.84529943084712,307690.59886169434,-0.023265756634298973,5,1554.8006591796875,0.165961216375692,-134.36356335449,30,358.4200134277344,0.22954899478847268,-512.5902658843934,29,171.0399932861328,0.10589063618475235,-453.5781997833219,-89,212.80999755859375,-0.40433740750567815,-15.24875624847482
2026-09-15,2026-09-15T10:40:00-04:00,open_before_orders,42295.61549341585,46840.784164070144,42427.11096191406,4545.168670654297,0.9057728583984371,0.09703442740697603,153.84529943084712,307690.59886169434,-0.023297139270405443,5,1555.1500244140625,0.1660038417553822,-132.616737182615,30,358.3699951171875,0.22952433537102057,-514.0908152007996,29,171.00999450683594,0.10587546577630381,-454.4481643829313,-89,212.8199005126953,-0.4043692154957305,-16.130119163513882
2026-09-15,2026-09-15T10:40:00-04:00,after_fill,45404.36039221956,46839.22901404573,39316.81091308594,1434.8686218261719,0.8393991903943585,0.030633907774098846,155.4004494552612,310800.89891052246,-0.023329566555832293,3,1555.1500244140625,0.09960561203608098,-134.1718872070287,30,358.3699951171875,0.22953195600832116,-514.0908152007996,29,171.00999450683594,0.10587898103982656,-454.4481643829313,-89,212.8199005126953,-0.40438264131012985,-16.130119163513882
2026-09-15,2026-09-15T10:40:00-04:00,after_fill,45762.55120233919,46839.04982904818,38958.44091796875,1076.4986267089844,0.8317513070858216,0.022982930495771332,155.5796344528198,311159.26890563965,-0.023333302840415016,3,1555.1500244140625,0.09960599308205469,-134.1718872070287,29,358.3699951171875,0.2218817396238721,-514.2700001983576,29,171.00999450683594,0.1058793860848697,-454.4481643829313,-89,212.8199005126953,-0.40438418829502515,-16.130119163513882
2026-09-15,2026-09-15T10:40:00-04:00,after_fill,45933.47569184878,46838.964324050925,38787.430923461914,905.4886322021484,0.8281018054779085,0.01933195247310789,155.6651394500732,311330.2789001465,-0.023335085751971962,3,1555.1500244140625,0.09960617491379004,-134.1718872070287,29,358.3699951171875,0.22188214467120415,-514.2700001983576,28,171.00999450683594,0.10222855939051399,-454.5336693801846,-89,212.8199005126953,-0.4043849265024003,-16.130119163513882
2026-09-15,2026-09-15T10:45:00-04:00,bar_close,45933.47569184878,46820.907530838034,38749.81303405762,887.4318389892578,0.8276177263017704,0.018953751342917935,155.6651394500732,311330.2789001465,-0.023711597842906662,3,1553.0400390625,0.09950939362118998,-140.5018432617162,29,357.77801513671875,0.2216010535919472,-531.4374196319513,28,170.85499572753906,0.10217529160920703,-458.8736352004971,-89,212.7100067138672,-0.4043319874794263,-6.349571067810757
2026-09-15,2026-09-15T10:45:00-04:00,open_before_orders,45933.47569184878,46817.86834626772,38746.773849487305,884.3926544189453,0.8276065360967286,0.018890066670227808,155.6651394500732,311330.2789001465,-0.023774969545944602,3,1552.824951171875,0.09950207085596614,-141.1471069335912,29,357.8258056640625,0.22164504132288315,-530.0514943389826,28,170.72000122070312,0.1021011892046289,-462.65348139190337,-89,212.7100067138672,-0.4043582347132504,-6.349571067810757
2026-09-15,2026-09-15T10:45:00-04:00,after_fill,50589.62130793765,46815.53910884097,34088.29899597168,-3774.0821990966797,0.7281406909940766,-0.08061601491595247,157.994376876831,315988.7537536621,-0.023823537752020285,0,1552.824951171875,0.0,-143.47634436034878,29,357.8258056640625,0.22165606894182188,-530.0514943389826,28,170.72000122070312,0.10210626909724017,-462.65348139190337,-89,212.7100067138672,-0.40437835295501456,-6.349571067810757
2026-09-15,2026-09-15T10:45:00-04:00,after_fill,50947.268200698876,46815.360195938134,33730.47319030762,-4131.908004760742,0.7205001317758566,-0.0882596649361942,158.17328977966304,316346.5795593262,-0.02382726836300686,0,1552.824951171875,0.0,-143.47634436034878,28,357.8258056640625,0.21401357410602695,-530.2304072418137,28,170.72000122070312,0.10210665931380426,-462.65348139190337,-89,212.7100067138672,-0.4043798983560254,-6.349571067810757
2026-09-15,2026-09-15T10:45:00-04:00,after_fill,52653.6146128998,46814.50659593203,32023.273178100586,-5839.108016967773,0.6840459401719565,-0.12472860319487306,159.02688978576654,318053.7795715332,-0.023845067244531948,0,1552.824951171875,0.0,-143.47634436034878,28,357.8258056640625,0.21401747635773155,-530.2304072418137,18,170.72000122070312,0.06564119213081021,-463.50708139800645,-89,212.7100067138672,-0.4043872716834148,-6.349571067810757
2026-09-15,2026-09-15T10:50:00-04:00,bar_close,52653.6146128998,46839.75406297304,31964.860427856445,-5813.860549926758,0.6824301507834934,-0.12412235431702727,159.02688978576654,318053.7795715332,-0.023318618472906838,0,1549.530029296875,0.0,-143.47634436034878,28,357.1499938964844,0.21349812844142896,-549.1531367340012,18,170.85000610351562,0.06565576979180415,-461.16699350738145,-89,212.24000549316406,-0.4032762525502604,35.48053757476737
2026-09-15,2026-09-15T10:50:00-04:00,open_before_orders,52653.6146128998,46842.43474229433,31963.980346679688,-5811.179870605469,0.6823723088377216,-0.12405802351171379,159.02688978576654,318053.7795715332,-0.023262722159287597,0,1549.8800048828125,0.0,-143.47634436034878,28,357.19500732421875,0.21351281717318044,-547.8927607574387,18,170.8300018310547,0.06564432548982348,-461.5270704116783,-89,212.22000122070312,-0.4032151661747177,37.260917823790805
2026-09-15,2026-09-15T10:50:00-04:00,after_fill,52441.288501678486,46842.32863229372,31751.760345458984,-5598.959869384766,0.677843336839768,-0.11952778678737096,159.1329997863769,318265.9995727539,-0.023264934717061814,0,1549.8800048828125,0.0,-143.47634436034878,28,357.19500732421875,0.21351330083498424,-547.8927607574387,18,170.8300018310547,0.06564447419121432,-461.5270704116783,-88,212.22000122070312,-0.3986855618135695,37.154807823179
2026-09-15,2026-09-15T10:50:00-04:00,after_fill,47313.82599671938,46839.766182266256,36876.660400390625,-474.059814453125,0.7872938617347816,-0.010120883452074236,161.6954498138427,323390.89962768555,-0.023318365766882287,0,1549.8800048828125,0.0,-143.47634436034878,28,357.19500732421875,0.21352498144759574,-547.8927607574387,48,170.8300018310547,0.1750615076937579,-464.0895204391454,-88,212.22000122070312,-0.39870737259342787,37.154807823179
2026-09-15,2026-09-15T10:55:00-04:00,bar_close,47313.82599671938,46812.14276918032,36833.44201660156,-501.6832275390625,0.7868352063740943,-0.010716946455810507,161.6954498138427,323390.89962768555,-0.023894356691578356,0,1543.530029296875,0.0,-143.47634436034878,28,356.04998779296875,0.21296610384531836,-579.9533076324387,48,170.75999450683594,0.17509302611382355,-467.4498720016454,-88,212.1313934326172,-0.3987760764149524,44.9522931747415
2026-09-15,2026-09-15T10:55:00-04:00,open_before_orders,47313.82599671938,46815.00214418032,36836.93518066406,-498.8238525390625,0.7868617642527086,-0.010655213706982015,161.6954498138427,323390.89962768555,-0.023834734296431903,0,1543.60498046875,0.0,-143.47634436034878,28,356.11199951171875,0.21299018540294268,-578.2169795074387,48,170.7899932861328,0.17511308986992064,-466.0099305953954,-88,212.13499450683594,-0.39875848897984534,44.6353986434915
2026-09-15,2026-09-15T10:55:00-04:00,after_fill,57279.97641505434,46810.016576187154,26865.799194335938,-10469.959838867188,0.5739326998658426,-0.22366921878411358,166.68101780700678,333362.0356140137,-0.02393869110689495,0,1543.60498046875,0.0,-143.47634436034878,0,356.11199951171875,0.0,-583.2025475006012,48,170.7899932861328,0.1751317405408645,-466.0099305953954,-88,212.13499450683594,-0.39880095932497805,44.6353986434915
2026-09-15,2026-09-15T10:55:00-04:00,after_fill,57067.73535305025,46809.9105086899,26653.6641998291,-10257.824844360352,0.5694021609992408,-0.21913788624859826,166.7870853042602,333574.1706085205,-0.023940902778408324,0,1543.60498046875,0.0,-143.47634436034878,0,356.11199951171875,0.0,-583.2025475006012,48,170.7899932861328,0.1751321373753213,-466.0099305953954,-87,212.13499450683594,-0.39427002362391955,44.52933114623738
2026-09-15,2026-09-15T11:00:00-04:00,bar_close,57067.73535305025,46820.77035671236,26647.12564086914,-10246.96499633789,0.5691304401412723,-0.21885511319590786,166.7870853042602,333574.1706085205,-0.02371445813577655,0,1542.760009765625,0.0,-143.47634436034878,0,357.6099853515625,0.0,-583.2025475006012,48,170.8350067138672,0.17513766347268223,-463.8492860641454,-87,212.03500366210938,-0.39399277666859006,53.22853463744832
2026-09-15,2026-09-15T11:00:00-04:00,open_before_orders,57067.73535305025,46820.050386009236,26646.405670166016,-10247.684967041016,0.5691238144871474,-0.2188738560200958,166.7870853042602,333574.1706085205,-0.023729470639472394,0,1542.6199951171875,0.0,-143.47634436034878,0,357.5609130859375,0.0,-583.2025475006012,48,170.82000732421875,0.17512497923352582,-464.5692567672704,-87,212.03500366210938,-0.3939988352536216,53.22853463744832
2026-09-15,2026-09-15T11:00:00-04:00,after_fill,57238.46995037081,46819.964976005576,26475.585662841797,-10418.504974365234,0.5654764089723279,-0.2225226990174926,166.8724953079223,333744.9906158447,-0.0237312515702659,0,1542.6199951171875,0.0,-143.47634436034878,0,357.5609130859375,0.0,-583.2025475006012,47,170.82000732421875,0.17147685497741763,-464.6546667709317,-87,212.03500366210938,-0.39399955399491027,53.22853463744832
2026-09-15,2026-09-15T11:00:00-04:00,after_fill,53632.072590583826,46818.16267847445,22870.990600585938,-6813.909912109375,0.4885067950584339,-0.1455398828634982,168.6747928390502,337349.5856781006,-0.023768832263799333,0,1542.6199951171875,0.0,-143.47634436034878,0,357.5609130859375,0.0,-583.2025475006012,47,170.82000732421875,0.17148345609746785,-464.6546667709317,-70,212.03500366210938,-0.3170233389609661,51.426237106319604
2026-09-15,2026-09-15T11:00:00-04:00,after_fill,63281.39017157748,46813.33560614779,32525.13525390625,-16468.054565429688,0.6947835447477677,-0.3517812681407605,173.50186516571037,347003.7303314209,-0.023869484194259938,0,1542.6199951171875,0.0,-143.47634436034878,-27,357.5609130859375,-0.2062263781957993,-588.0296198272608,47,170.82000732421875,0.17150113830350358,-464.6546667709317,-70,212.03500366210938,-0.3170560282484648,51.426237106319604
2026-09-15,2026-09-15T11:05:00-04:00,bar_close,63281.39017157748,46789.987370063805,32603.472686767578,-16491.402801513672,0.6968044771823823,-0.35245580792921644,173.50186516571037,347003.7303314209,-0.02435633106036572,0,1541.4949951171875,0.0,-143.47634436034878,-27,358.0828857421875,-0.20663048781297155,-602.1228815460108,47,171.40499877929688,0.1721743346265829,-437.16006838225985,-70,212.55999755859375,-0.31799965474282776,14.676664352413354
2026-09-15,2026-09-15T11:05:00-04:00,open_before_orders,63281.39017157748,46790.454487373376,32603.945053100586,-16490.9356842041,0.6968076162179385,-0.35244230612579874,173.50186516571037,347003.7303314209,-0.024346590941349944,0,1541.4949951171875,0.0,-143.47634436034878,-27,358.07000732421875,-0.2066209936123367,-601.7751642608546,47,171.4149932861328,0.1721826550460699,-436.6903265609708,-70,212.56500244140625,-0.3180039675595319,14.326322555538354
2026-09-15,2026-09-15T11:05:00-04:00,after_fill,62923.1411292496,46790.275452369715,32245.875045776367,-16132.865676879883,0.6891576237588329,-0.3447909960116045,173.68090016937248,347361.8003387451,-0.024350324098327714,0,1541.4949951171875,0.0,-143.47634436034878,-26,358.07000732421875,-0.1989691255377764,-601.9541992645172,47,171.4149932861328,0.17218331387361424,-436.6903265609708,-70,212.56500244140625,-0.31800518434744235,14.326322555538354
2026-09-15,2026-09-15T11:05:00-04:00,after_fill,62710.46984430697,46790.169169868495,32033.31004333496,-15920.300674438477,0.6846162476361269,-0.3402488376701721,173.78718267059318,347574.3653411865,-0.024352540253006483,0,1541.4949951171875,0.0,-143.47634436034878,-26,358.07000732421875,-0.19896957749032762,-601.9541992645172,47,171.4149932861328,0.17218370498297741,-436.6903265609708,-69,212.56500244140625,-0.3134629651628219,14.220040054316996
2026-09-15,2026-09-15T11:10:00-04:00,bar_close,62710.46984430697,46807.736232246425,32081.073669433594,-15902.733612060547,0.6853797310396854,-0.33974583887491994,173.78718267059318,347574.3653411865,-0.023986239808098553,0,1535.5,0.0,-143.47634436034878,-26,359.635009765625,-0.19976420580375276,-642.6442627410797,47,172.11000061035156,0.17281694608238274,-404.02498232268954,-69,212.19410705566406,-0.3127985791535499,39.811821670527934
2026-09-15,2026-09-15T11:10:00-04:00,open_before_orders,62710.46984430697,46808.71012445834,32080.09977722168,-15901.759719848633,0.6853446653822509,-0.3397179644038022,173.78718267059318,347574.3653411865,-0.023965932647866395,0,1535.5050048828125,0.0,-143.47634436034878,-26,359.635009765625,-0.19976004955155666,-642.6442627410797,47,172.11000061035156,0.17281335048922436,-404.02498232268954,-69,212.17999267578125,-0.3127712653414699,40.785713882441996
2026-09-15,2026-09-15T11:10:00-04:00,after_fill,62882.49378991702,46808.624069458034,31907.989776611328,-16073.869720458984,0.6816690387921666,-0.3433954755133885,173.87323767089836,347746.4753417969,-0.023967727027838448,0,1535.5050048828125,0.0,-143.47634436034878,-26,359.635009765625,-0.1997604167990771,-642.6442627410797,46,172.11000061035156,0.169136781639389,-404.1110373229949,-69,212.17999267578125,-0.3127718403537004,40.785713882441996
2026-09-15,2026-09-15T11:10:00-04:00,after_fill,59273.63038449099,46806.82053952029,28300.929901123047,-12466.809844970703,0.6046326064217028,-0.266346009006201,175.6767676086425,351353.53521728516,-0.02400533341895761,0,1535.5050048828125,0.0,-143.47634436034878,-26,359.635009765625,-0.199768113837413,-642.6442627410797,46,172.11000061035156,0.16914329870775094,-404.1110373229949,-52,212.17999267578125,-0.2357211938765389,38.98218394469768
2026-09-15,2026-09-15T11:10:00-04:00,after_fill,75089.65884396365,46798.90856930545,44124.87033081055,-28290.750274658203,0.9428610982554247,-0.6045173090471087,183.58873782348627,367177.47564697266,-0.024170310245899107,0,1535.5050048828125,0.0,-143.47634436034878,-70,359.635009765625,-0.5379281580106168,-650.5562329559252,46,172.11000061035156,0.16917189460415807,-404.1110373229949,-52,212.17999267578125,-0.23576104564064992,38.98218394469768
2026-09-15,2026-09-15T11:15:00-04:00,bar_close,75089.65884396365,46811.06256100467,44077.81204223633,-28278.596282958984,0.941611013097463,-0.6041007132898558,183.58873782348627,367177.47564697266,-0.02391688070423459,0,1537.1300048828125,0.0,-143.47634436034878,-70,359.17498779296875,-0.5371005862715073,-618.3546948699877,46,171.73060607910156,0.1687551499038036,-421.5631857604949,-52,212.2299041748047,-0.23575527692215212,36.38678599547893
2026-09-15,2026-09-15T11:15:00-04:00,open_before_orders,75089.65884396365,46817.43881222537,44075.979919433594,-28272.22003173828,0.9414436380471991,-0.6038822445014996,183.58873782348627,367177.47564697266,-0.023783925995658817,0,1537.1300048828125,0.0,-143.47634436034878,-70,359.1199951171875,-0.5369452130653241,-614.5052075653002,46,171.77999877929688,0.1687806967728497,-419.2911215515105,-52,212.22500610351562,-0.23571772820902528,36.64148570251018
2026-09-15,2026-09-15T11:15:00-04:00,after_fill,53890.98509219364,46806.84477236942,22887.90020751953,-7084.140319824219,0.4889861796672632,-0.15134838407236675,194.1827776794433,388365.5553588867,-0.024004828126540145,0,1537.1300048828125,0.0,-143.47634436034878,-11,359.1199951171875,-0.08439620242509871,-625.0992474212544,46,171.77999877929688,0.16881889779744821,-419.2911215515105,-52,212.22500610351562,-0.23577107944471626,36.64148570251018
2026-09-15,2026-09-15T11:15:00-04:00,after_fill,49277.28938253788,46804.5390773621,27499.29022216797,-2472.7503051757812,0.5875346871104756,-0.05283142092455246,196.48847268676752,392976.94537353516,-0.024052905436726335,3,1537.1300048828125,0.09852441890361065,-145.78203936767295,-11,359.1199951171875,-0.0844003599684995,-625.0992474212544,46,171.77999877929688,0.16882721418935093,-419.2911215515105,-52,212.22500610351562,-0.23578269404901453,36.64148570251018
2026-09-15,2026-09-15T11:20:00-04:00,bar_close,49277.28938253788,46797.899123748815,27515.669921875,-2479.3902587890625,0.5879680591881838,-0.05298080266878543,196.48847268676752,392976.94537353516,-0.02419135874840639,3,1534.0,0.09833774776578795,-155.17205401611045,-11,360.19000244140625,-0.08466384391270254,-636.8693279876607,46,172.08999633789062,0.16915588049391125,-405.031233856198,-52,212.22000122070312,-0.23581058701578209,36.90173960876018
2026-09-15,2026-09-15T11:20:00-04:00,open_before_orders,49277.28938253788,46795.71437033085,27513.43536376953,-2481.5750122070312,0.5879477583360377,-0.05302996322629889,196.48847268676752,392976.94537353516,-0.024236914239233465,3,1533.5699462890625,0.09831476879395827,-156.46221514892295,-11,360.2349853515625,-0.08467837049154063,-637.3641399993794,46,172.07000732421875,0.16914412876091117,-405.95072848510426,-52,212.2100067138672,-0.2358104902896277,37.42145396422893
2026-09-15,2026-09-15T11:20:00-04:00,after_fill,52342.895705169714,46794.18080038456,24446.295471191406,-5548.714904785156,0.5224216997296062,-0.11857702837998088,198.02204263305657,396044.0852661133,-0.024268891546624816,1,1533.5699462890625,0.032772663610267955,-157.9957850952119,-11,360.2349853515625,-0.08468114562729182,-637.3641399993794,46,172.07000732421875,0.1691496720645447,-405.95072848510426,-52,212.2100067138672,-0.23581821842750172,37.42145396422893
2026-09-15,2026-09-15T11:20:00-04:00,after_fill,59222.25459799198,46790.739400238075,17563.495178222656,-12431.515197753906,0.3753626337893111,-0.2656832389720829,201.46344277954094,402926.88555908203,-0.024340650067067426,1,1533.5699462890625,0.03277507399853698,-157.9957850952119,-11,360.2349853515625,-0.08468737381925248,-637.3641399993794,6,172.07000732421875,0.022064623410077155,-409.3921286315881,-52,212.2100067138672,-0.23583556256144453,37.42145396422893
2026-09-15,2026-09-15T11:20:00-04:00,after_fill,58861.839495147746,46790.5592827454,17203.260192871094,-12071.280212402344,0.36766519692392324,-0.2579853799023466,201.64356027221672,403287.1205444336,-0.024344405795616808,1,1533.5699462890625,0.03277520016424735,-157.9957850952119,-10,360.2349853515625,-0.07698881801663003,-637.5442574920553,6,172.07000732421875,0.02206470834654097,-409.3921286315881,-52,212.2100067138672,-0.2358364703965049,37.42145396422893
2026-09-15,2026-09-15T11:20:00-04:00,after_fill,58649.52338343052,46790.45317774204,16991.050186157227,-11859.070205688477,0.3631307036419082,-0.25345063790341255,201.74966527557365,403499.33055114746,-0.0243466182491906,1,1533.5699462890625,0.03277527448737285,-157.9957850952119,-10,360.2349853515625,-0.07698899260136345,-637.5442574920553,6,172.07000732421875,0.02206475838187498,-409.3921286315881,-51,212.2100067138672,-0.2313016781712969,37.31534896087214
2026-09-15,2026-09-15T11:25:00-04:00,bar_close,58649.52338343052,46781.10835962681,16998.60496520996,-11868.415023803711,0.3633647333563425,-0.2537010224846753,201.74966527557365,403499.33055114746,-0.02454147217294589,1,1533.81494140625,0.03278705860526315,-157.7507899780244,-10,361.5899963378906,-0.07729402081673449,-651.0943673553365,6,171.8800048828125,0.022044796830570475,-410.5321432800256,-51,212.11000061035156,-0.2312388571037744,42.41566024016902
2026-09-15,2026-09-15T11:25:00-04:00,open_before_orders,58649.52338343052,46781.75791101841,16997.83529663086,-11867.76547241211,0.3633432358177245,-0.2536836152028592,201.74966527557365,403499.33055114746,-0.02452792802090642,1,1533.81494140625,0.03278660336628765,-157.7507899780244,-10,361.57000732421875,-0.07728867478899482,-650.8944772186178,6,171.8699951171875,0.022043206941144977,-410.5922018737756,-51,212.10000610351562,-0.23122475072129703,42.92538008880183
2026-09-15,2026-09-15T11:25:00-04:00,after_fill,60182.57141736607,46780.99100354771,15464.02035522461,-13401.58041381836,0.33056205145487133,-0.28647491483885046,202.51657274627678,405033.1454925537,-0.024543919228865785,0,1533.81494140625,0.0,-158.5176974487274,-10,361.57000732421875,-0.07728994182632824,-650.8944772186178,6,171.8699951171875,0.022043568308010422,-410.5922018737756,-51,212.10000610351562,-0.23122854132053264,42.92538008880183
2026-09-15,2026-09-15T11:25:00-04:00,after_fill,61213.275778083844,46780.47539356236,14432.800384521484,-14432.800384521484,0.30852188360846877,-0.30852188360846877,203.03218273162835,406064.36546325684,-0.02455467049523974,0,1533.81494140625,0.0,-158.5176974487274,-10,361.57000732421875,-0.07729079370877359,-650.8944772186178,0,171.8699951171875,0.0,-411.1078118591272,-51,212.10000610351562,-0.2312310898996952,42.92538008880183
2026-09-15,2026-09-15T11:30:00-04:00,bar_close,61213.275778083844,46779.616094856305,14433.659683227539,-14433.659683227539,0.30854591995710295,-0.30854591995710295,203.03218273162835,406064.36546325684,-0.024572588203480517,0,1535.0050048828125,0.0,-158.5176974487274,-10,360.8399963378906,-0.07713616024684887,-643.5943673553365,0,171.6999969482422,0.0,-411.1078118591272,-51,212.25999450683594,-0.2314097597102541,34.76597151946589
2026-09-15,2026-09-15T11:30:00-04:00,open_before_orders,61213.275778083844,46779.169821052594,14434.10595703125,-14434.10595703125,0.30855840349982644,-0.30855840349982644,203.03218273162835,406064.36546325684,-0.024581893703132907,0,1535.6199951171875,0.0,-158.5176974487274,-10,360.92999267578125,-0.07715613467628225,-644.4943307342428,0,171.7100067138672,0.0,-411.1078118591272,-51,212.2510986328125,-0.23140226882354417,35.219661094661205
2026-09-15,2026-09-15T11:30:00-04:00,after_fill,60852.165320411725,46778.989356056256,14073.175964355469,-14073.175964355469,0.3008439506300168,-0.3008439506300168,203.21264772796624,406425.2954559326,-0.024585656677671652,0,1535.6199951171875,0.0,-158.5176974487274,-9,360.92999267578125,-0.06944078909779781,-644.6747957305806,0,171.7100067138672,0.0,-411.1078118591272,-51,212.2510986328125,-0.23140316153221896,35.219661094661205
2026-09-15,2026-09-15T11:30:00-04:00,after_fill,77842.95633975224,46770.48971072392,31072.46662902832,-31072.46662902832,0.6643605149574426,-0.6643605149574426,211.71229306030267,423424.58612060547,-0.024762887440551218,0,1535.6199951171875,0.0,-158.5176974487274,-9,360.92999267578125,-0.06945340863808014,-644.6747957305806,-99,171.7100067138672,-0.36346189167172893,-419.6074571914651,-51,212.2510986328125,-0.2314452146476336,35.219661094661205
2026-09-15,2026-09-15T11:35:00-04:00,bar_close,77842.95633975224,46719.996043121384,31122.96029663086,-31122.96029663086,0.6661593093438011,-0.6661593093438011,211.71229306030267,423424.58612060547,-0.025815758575743697,0,1540.199951171875,0.0,-158.5176974487274,-9,360.8399963378906,-0.06951113531866739,-643.864828689565,-99,172.27000427246094,-0.3650413499014971,-475.0472154922463,-51,212.1699981689453,-0.23160682412363656,39.35578475188777
2026-09-15,2026-09-15T11:35:00-04:00,open_before_orders,77842.95633975224,46714.60615054326,31128.350189208984,-31128.350189208984,0.6663515494253393,-0.6663515494253393,211.71229306030267,423424.58612060547,-0.02592814617970951,0,1539.81005859375,0.0,-158.5176974487274,-9,360.8900146484375,-0.06952879194504705,-644.3149934844869,-99,172.3199005126953,-0.3651892107530579,-479.98694327544945,-51,212.1699981689453,-0.23163354672723435,39.35578475188777
2026-09-15,2026-09-15T11:35:00-04:00,after_fill,77481.88588009648,46714.425705535934,30767.460174560547,-30767.460174560547,0.6586286721901072,-0.6586286721901072,211.89273806762688,423785.4761352539,-0.02593190873744644,0,1539.81005859375,0.0,-158.5176974487274,-8,360.8900146484375,-0.06180360934728048,-644.495438491811,-99,172.3199005126953,-0.36519062137876535,-479.98694327544945,-51,212.1699981689453,-0.23163444146406145,39.35578475188777
2026-09-15,2026-09-15T11:35:00-04:00,after_fill,69206.3949778748,46710.290027923635,22496.104949951172,-22496.104949951172,0.481609190105711,-0.481609190105711,216.02841567993156,432056.8313598633,-0.026018144017813216,0,1539.81005859375,0.0,-158.5176974487274,-8,360.8900146484375,-0.06180908137075505,-644.495438491811,-51,172.3199005126953,-0.18814515861266895,-484.1226208877524,-51,212.1699981689453,-0.23165495012228704,39.35578475188777
2026-09-15,2026-09-15T11:35:00-04:00,after_fill,68994.11889470677,46710.183942924545,22283.934951782227,-22283.934951782227,0.4770680196637868,-0.4770680196637868,216.134500679016,432269.0013580322,-0.02602035605426689,0,1539.81005859375,0.0,-158.5176974487274,-8,360.8900146484375,-0.061809221747345065,-644.495438491811,-51,172.3199005126953,-0.18814558591518193,-484.1226208877524,-50,212.1699981689453,-0.22711321200125983,39.24969975280328
2026-09-15,2026-09-15T11:40:00-04:00,bar_close,68994.11889470677,46715.2677136765,22278.851181030273,-22278.851181030273,0.476907278313806,-0.476907278313806,216.134500679016,432269.0013580322,-0.02591435156426236,0,1541.050048828125,0.0,-158.5176974487274,-8,359.9400939941406,-0.06163982125933762,-636.896073257436,-51,172.3300018310547,-0.18813613885831904,-484.63778812408054,-50,212.2100067138672,-0.22713131819614935,37.24927250670953
2026-09-15,2026-09-15T11:40:00-04:00,open_before_orders,68994.11889470677,46713.7483197556,22280.370574951172,-22280.370574951172,0.47695531564801946,-0.47695531564801946,216.134500679016,432269.0013580322,-0.02594603327957945,0,1540.699951171875,0.0,-158.5176974487274,-8,359.9700012207031,-0.06164694791892246,-637.135331069936,-51,172.3551025390625,-0.1881696619445711,-485.917924232479,-50,212.2100067138672,-0.2271387057845259,37.24927250670953
2026-09-15,2026-09-15T11:40:00-04:00,after_fill,66112.91900493627,46712.30843975072,19400.610565185547,-19400.610565185547,0.4153211693703459,-0.4153211693703459,217.57438068389882,435148.76136779785,-0.025976057006657727,0,1540.699951171875,0.0,-158.5176974487274,0,359.9700012207031,0.0,-638.5752110748185,-51,172.3551025390625,-0.18817546216602898,-485.917924232479,-50,212.2100067138672,-0.22714570720431693,37.24927250670953
2026-09-15,2026-09-15T11:40:00-04:00,after_fill,65940.47772484593,46712.222262199444,19228.255462646484,-19228.255462646484,0.4116322138286795,-0.4116322138286795,217.66055823516837,435321.1164703369,-0.025977853942007134,0,1540.699951171875,0.0,-158.5176974487274,0,359.9700012207031,0.0,-638.5752110748185,-50,172.3551025390625,-0.18448608757213422,-486.0041017837484,-50,212.2100067138672,-0.22714612625654526,37.24927250670953
