date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,PLTR_shares,PLTR_price,PLTR_weight,PLTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-15,2026-09-15T09:45:00-04:00,bar_close,91375.82649367524,47318.92750685883,44056.898986816406,-44056.898986816406,0.9310629236140316,-0.9310629236140316,52.1720799331665,104344.15986633301,-0.013327110393332453,-5,1549.6700439453125,-0.16374737611294016,0.8732058715831954,-91,361.04998779296875,-0.6943426366626289,-163.63257760620036,-20,172.64999389648438,-0.07297291083846265,-476.38312140655034,0,213.30999755859375,0.0,0.0
2026-09-15,2026-09-15T09:45:00-04:00,open_before_orders,91375.82649367524,47313.84745925141,44061.97903442383,-44061.97903442383,0.9312702601996546,-0.9312702601996546,52.1720799331665,104344.15986633301,-0.013433037250009994,-5,1550.1600341796875,-0.16381673837820393,-1.5767453002918046,-91,361.0799865722656,-0.6944748851036696,-166.36246652221598,-20,172.64500427246094,-0.0729786367177811,-476.2833289260816,0,213.31500244140625,0.0,0.0
2026-09-15,2026-09-15T09:45:00-04:00,after_fill,58501.11857621003,47297.41831986237,11203.700256347656,-11203.700256347656,0.23687762787768704,-0.23687762787768704,68.60121932220459,137202.43864440918,-0.013775610239061487,-5,1550.1600341796875,-0.16387364144236005,-1.5767453002918046,0,361.0799865722656,0.0,-182.791605911254,-20,172.64500427246094,-0.07300398643532699,-476.2833289260816,0,213.31500244140625,0.0,0.0
2026-09-15,2026-09-15T09:45:00-04:00,after_fill,55910.14867459107,47296.12348233033,8614.025192260742,-8614.025192260742,0.1821296241219201,-0.1821296241219201,69.89605685424804,139792.1137084961,-0.013802609606051064,-5,1550.1600341796875,-0.16387812785109354,-1.5767453002918046,0,361.0799865722656,0.0,-182.791605911254,-5,172.64500427246094,-0.01825149627082656,-477.578166458125,0,213.31500244140625,0.0,0.0
2026-09-15,2026-09-15T09:45:00-04:00,after_fill,50852.50130267335,47293.59592242433,13669.145004272461,-3558.9053802490234,0.28902739869249855,-0.07525131703004134,72.4236167602539,144847.2335205078,-0.013855313142828174,-5,1550.1600341796875,-0.1638868861571041,-1.5767453002918046,14,361.0799865722656,0.10688804083122862,-185.31916581726,-5,172.64500427246094,-0.018252471704165878,-477.578166458125,0,213.31500244140625,0.0,0.0
2026-09-15,2026-09-15T09:50:00-04:00,bar_close,50852.50130267335,47230.25314898683,13743.626937866211,-3622.2481536865234,0.29099202357675774,-0.07669338849953268,72.4236167602539,144847.2335205078,-0.015176108025472534,-5,1564.5050048828125,-0.16562530375897147,-73.3015988159168,14,361.4778137207031,0.10714931753861252,-179.749585739135,-5,172.08250427246094,-0.018217402279173726,-474.765666458125,0,213.57000732421875,0.0,0.0
2026-09-15,2026-09-15T09:50:00-04:00,open_before_orders,50852.50130267335,47229.829671813975,13742.028686523438,-3622.671630859375,0.29096079282971593,-0.07670304246346518,72.4236167602539,144847.2335205078,-0.015184938180081597,-5,1564.4100341796875,-0.1656167347045614,-72.8267453002918,14,361.4056091308594,0.10712887518312539,-180.7604499969475,-5,172.05999755859375,-0.018215182942029163,-474.65313288878906,0,213.5500030517578,0.0,0.0
2026-09-15,2026-09-15T09:50:00-04:00,after_fill,55909.649991241466,47227.29983255006,8682.350158691406,-8682.350158691406,0.1838417650273401,-0.1838417650273401,74.95345602416992,149906.91204833984,-0.015237689244999686,-5,1564.4100341796875,-0.16562560634701615,-72.8267453002918,0,361.4056091308594,0.0,-183.29028926086266,-5,172.05999755859375,-0.018216158680323953,-474.65313288878906,0,213.5500030517578,0.0,0.0
2026-09-15,2026-09-15T09:50:00-04:00,after_fill,54344.45775204469,47226.51762753297,7117.940124511719,-7117.940124511719,0.1507191400528328,-0.1507191400528328,75.73566104125977,151471.32208251953,-0.015253999430482224,-4,1564.4100341796875,-0.13250267966127904,-73.60895031738164,0,361.4056091308594,0.0,-183.29028926086266,-5,172.05999755859375,-0.018216460391553738,-474.65313288878906,0,213.5500030517578,0.0,0.0
2026-09-15,2026-09-15T09:55:00-04:00,bar_close,54344.45775204469,47258.682605560316,7085.775146484375,-7085.775146484375,0.14993594310753564,-0.14993594310753564,75.73566104125977,151471.32208251953,-0.014583309846282089,-4,1555.5401611328125,-0.13166174555613128,-38.12945812988164,0,360.5899963378906,0.0,-183.29028926086266,-5,172.722900390625,-0.018274197551404334,-477.9676470489453,0,213.25079345703125,0.0,0.0
2026-09-15,2026-09-15T09:55:00-04:00,open_before_orders,54344.45775204469,47255.5375402527,7088.920211791992,-7088.920211791992,0.15001247643736113,-0.15001247643736113,75.73566104125977,151471.32208251953,-0.014648889326599246,-4,1556.4300537109375,-0.13174583422187558,-41.68902844238164,0,360.6567077636719,0.0,-183.29028926086266,-5,172.63999938964844,-0.018266642215485553,-477.5531420440625,0,213.27000427246094,0.0,0.0
2026-09-15,2026-09-15T09:55:00-04:00,after_fill,53480.82615509797,47255.10594025422,6225.72021484375,-6225.72021484375,0.13174703750987415,-0.13174703750987415,76.1672610397339,152334.52207946777,-0.014657888854696988,-4,1556.4300537109375,-0.13174703750987415,-41.68902844238164,0,360.6567077636719,0.0,-183.29028926086266,0,172.63999938964844,0.0,-477.9847420425365,0,213.27000427246094,0.0,0.0
2026-09-15,2026-09-15T09:55:00-04:00,after_fill,59703.4335098343,47251.9930801468,12451.4404296875,-12451.4404296875,0.2635114334451015,-0.2635114334451015,79.28012114715578,158560.24229431152,-0.014722796806735494,-8,1556.4300537109375,-0.2635114334451015,-44.80188854980224,0,360.6567077636719,0.0,-183.29028926086266,0,172.63999938964844,0.0,-477.9847420425365,0,213.27000427246094,0.0,0.0
2026-09-15,2026-09-15T09:55:00-04:00,after_fill,46058.05427807618,47245.17380017091,26090.000381469727,1187.1195220947266,0.5522257255697797,0.025126789185193604,86.0994011230469,172198.80224609375,-0.014864989350678481,-8,1556.4300537109375,-0.263549468192293,-44.80188854980224,0,360.6567077636719,0.0,-183.29028926086266,79,172.63999938964844,0.28867625737748664,-484.8040220184248,0,213.27000427246094,0.0,0.0
2026-09-15,2026-09-15T10:00:00-04:00,bar_close,46058.05427807618,47228.36863964845,26088.634674072266,1170.3143615722656,0.5523933056660935,0.024779902318916452,86.0994011230469,172198.80224609375,-0.015215402962453495,-8,1557.39501953125,-0.2638067016735885,-52.52161511230224,0,359.1499938964844,0.0,-183.29028926086266,79,172.52499389648438,0.2885866039925049,-493.88945597838574,0,213.25,0.0,0.0
2026-09-15,2026-09-15T10:00:00-04:00,open_before_orders,46058.05427807618,47235.8744227295,26089.82014465332,1177.8201446533203,0.5523306271662692,0.024934864846845373,86.0994011230469,172198.80224609375,-0.015058895766041025,-8,1557.0,-0.26369788115971193,-49.36145886230224,0,359.1000061035156,0.0,-183.29028926086266,79,172.5800018310547,0.2886327460065573,-489.54382914733105,0,213.25999450683594,0.0,0.0
2026-09-15,2026-09-15T10:00:00-04:00,after_fill,44500.27577807618,47235.0959227295,24532.82014465332,2734.8201446533203,0.5193769519339144,0.05789805421644812,86.8779011230469,173755.80224609375,-0.015075128696181883,-7,1557.0,-0.23073944885873318,-50.13995886230259,0,359.1000061035156,0.0,-183.29028926086266,79,172.5800018310547,0.2886375030751813,-489.54382914733105,0,213.25999450683594,0.0,0.0
2026-09-15,2026-09-15T10:00:00-04:00,after_fill,30488.373089920053,47228.09347261048,38537.72038269043,16739.72038269043,0.8159914480782512,0.35444412746405873,93.88035124206544,187760.70248413086,-0.015221140621161755,-7,1557.0,-0.23077366030709623,-50.13995886230259,39,359.1000061035156,0.29653748877580943,-190.29273937988182,79,172.5800018310547,0.28868029899534553,-489.54382914733105,0,213.25999450683594,0.0,0.0
2026-09-15,2026-09-15T10:00:00-04:00,after_fill,30914.679818939218,47227.88021261597,38964.2403717041,16313.200393676758,0.8250262386600954,0.3454146220460476,94.09361123657229,188187.22247314453,-0.015225587422180054,-7,1557.0,-0.2307747023777822,-50.13995886230259,39,359.1000061035156,0.296538827806546,-190.29273937988182,79,172.5800018310547,0.28868160254652553,-489.54382914733105,-2,213.25999450683594,-0.00903110592924168,-0.21325999450681365
2026-09-15,2026-09-15T10:05:00-04:00,bar_close,30914.679818939218,47159.6404970398,38925.510482788086,16244.960678100586,0.8253987959308433,0.34446744094922177,94.09361123657229,188187.22247314453,-0.016648491129025778,-7,1559.2349853515625,-0.2314403753384432,-65.78485632324009,39,359.70361328125,0.2974670877495199,-166.7520594482412,79,171.60499572753906,0.28746603069051263,-566.5693113250654,-2,212.81500244140625,-0.009025302152367536,0.6767241363525613
2026-09-15,2026-09-15T10:05:00-04:00,open_before_orders,30914.679818939218,47162.95879537964,38929.01103210449,16248.27897644043,0.8254149448299287,0.3445135630047071,94.09361123657229,188187.22247314453,-0.01657929947181691,-7,1559.2550048828125,-0.23142706295282228,-65.92499304199009,39,359.7099914550781,0.297451432757064,-166.50331066894432,79,171.64500427246094,0.28751282116025395,-563.4086362762373,-2,212.79049682617188,-0.009023627959788564,0.7257353668213113
2026-09-15,2026-09-15T10:05:00-04:00,after_fill,30701.78292686463,47162.85240013123,38716.22053527832,16461.0694732666,0.8209049827353231,0.3490261643551652,94.20000648498537,188400.0129699707,-0.016581517977449223,-7,1559.2550048828125,-0.231427585031929,-65.92499304199009,39,359.7099914550781,0.29745210378134407,-166.50331066894432,79,171.64500427246094,0.2875134697639001,-563.4086362762373,-1,212.79049682617188,-0.004511824158149938,0.6193401184082461
2026-09-15,2026-09-15T10:05:00-04:00,after_fill,24862.93481652833,47159.9344350586,44552.15068054199,22296.999618530273,0.9447034058516843,0.4727953905286757,97.1179715576172,194235.94311523438,-0.01664236206630909,-7,1559.2550048828125,-0.23144190433957978,-65.92499304199009,39,359.7099914550781,0.29747050827787297,-166.50331066894432,113,171.64500427246094,0.41127888991230704,-566.3266013488683,-1,212.79049682617188,-0.0045121033219245495,0.6193401184082461
2026-09-15,2026-09-15T10:10:00-04:00,bar_close,24862.93481652833,47042.42459313966,44515.7297668457,22179.489776611328,0.9462890178780787,0.4714784573379713,97.1179715576172,194235.94311523438,-0.01909262417900348,-7,1565.0,-0.2328749016392663,-106.13995886230259,39,358.3450012207031,0.29708194610457017,-219.73792980956932,113,171.43499755859375,0.41180179150345486,-590.0573600158605,-1,213.1199951171875,-0.004530378630787399,0.2898418273926211
2026-09-15,2026-09-15T10:10:00-04:00,open_before_orders,24862.93481652833,47041.693864990244,44515.32939147949,22178.759048461914,0.9462952061045798,0.4714702474812025,97.1179715576172,194235.94311523438,-0.019107860992107373,-7,1565.0250244140625,-0.23288224276829428,-106.31512976074009,39,358.3450012207031,0.2970865608648576,-219.73792980956932,113,171.42999267578125,0.4117961659280336,-590.622911773673,-1,213.11000061035156,-0.004530236543394413,0.2998363342285586
2026-09-15,2026-09-15T10:10:00-04:00,after_fill,32742.583048370372,47037.75206997682,36631.73936462402,14295.169021606445,0.7787731716032678,0.30390842233149024,101.05976657104493,202119.53314208984,-0.019190053520151684,-7,1565.0250244140625,-0.23290175845564884,-106.31512976074009,17,358.3450012207031,0.1295101222458345,-223.67972482299592,113,171.42999267578125,0.4118306747215445,-590.622911773673,-1,213.11000061035156,-0.004530616180239937,0.2998363342285586
2026-09-15,2026-09-15T10:10:00-04:00,after_fill,32913.927326049816,47037.66635498048,36460.30937194824,14123.739028930664,0.7751300648461639,0.30026445024595066,101.14548156738282,202290.96313476562,-0.019191840810514726,-7,1565.0250244140625,-0.23290218286389272,-106.31512976074009,17,358.3450012207031,0.12951035824733106,-223.67972482299592,112,171.42999267578125,0.4081868992987262,-590.7086267700106,-1,213.11000061035156,-0.004530624436213913,0.2998363342285586
2026-09-15,2026-09-15T10:10:00-04:00,after_fill,29782.312252197276,47036.101329956065,33330.25932312012,17253.78907775879,0.7086101607212276,0.36682013580854117,102.71050659179689,205421.01318359375,-0.019224474004978398,-5,1565.0250244140625,-0.1663642372733536,-107.88015478515445,17,358.3450012207031,0.12951466742572482,-223.67972482299592,112,171.42999267578125,0.4082004808391596,-590.7086267700106,-1,213.11000061035156,-0.004530775182989653,0.2998363342285586
2026-09-15,2026-09-15T10:10:00-04:00,after_fill,34255.38461000825,47033.86367494966,37805.5693359375,12778.479064941406,0.8037946786003216,0.27168678195891555,104.94816159820557,209896.32319641113,-0.019271132575817584,-5,1565.0250244140625,-0.16637215211894216,-107.88015478515445,17,358.3450012207031,0.12952082913818738,-223.67972482299592,112,171.42999267578125,0.4082199011414312,-590.7086267700106,-22,213.11000061035156,-0.09968179620176085,-1.9378186721796737
2026-09-15,2026-09-15T10:15:00-04:00,bar_close,34255.38461000825,47048.75964052583,37742.43539428711,12793.375030517578,0.8021983083646983,0.2719173710054176,104.94816159820557,209896.32319641113,-0.018960528634162532,-5,1559.2900390625,-0.16571000500078994,-79.20522802734195,17,359.07000732421875,0.12974178641797446,-211.3546210632303,112,171.10459899902344,0.4073160532670835,-627.1527185668856,-22,212.63999938964844,-0.09943046367885039,8.402208183289076
2026-09-15,2026-09-15T10:15:00-04:00,open_before_orders,34255.38461000825,47054.57397158052,37747.87936401367,12799.189361572266,0.8022148789788683,0.2720073370402328,104.94816159820557,209896.32319641113,-0.018839290830917177,-5,1559.2750244140625,-0.16568793347866836,-79.13015478515445,17,359.04998779296875,0.1297185220753885,-211.6949530944803,112,171.15789794921875,0.40739258593416205,-621.1832361450106,-22,212.63499450683594,-0.09941583749064942,8.512315605164076
2026-09-15,2026-09-15T10:15:00-04:00,after_fill,40356.18247759248,47051.52204668428,31644.029571533203,6695.339569091797,0.6725399773494289,0.14229804431084536,108.00008649444581,216000.1729888916,-0.018902928189473034,-5,1559.2750244140625,-0.16569868057264522,-79.13015478515445,0,359.04998779296875,0.0,-214.74687799072035,112,171.15789794921875,0.40741901083013715,-621.1832361450106,-22,212.63499450683594,-0.0994222859466466,8.512315605164076
2026-09-15,2026-09-15T10:15:00-04:00,after_fill,40527.25479659273,47051.43646773531,31472.871673583984,6524.181671142578,0.6689035242349285,0.13866062677207358,108.08566544342042,216171.33088684082,-0.018904712643037835,-5,1559.2750244140625,-0.16569898195173147,-79.13015478515445,0,359.04998779296875,0.0,-214.74687799072035,111,171.15789794921875,0.40378207550350104,-621.2688150939866,-22,212.63499450683594,-0.099422466779696,8.512315605164076
2026-09-15,2026-09-15T10:15:00-04:00,after_fill,32726.981486961384,47047.538280174274,23676.496551513672,14320.55679321289,0.5032462359776834,0.3043848268517705,111.98385300445558,223967.70600891113,-0.018985995888194163,0,1559.2750244140625,0.0,-83.02834234618967,0,359.04998779296875,0.0,-214.74687799072035,111,171.15789794921875,0.4038155314147269,-621.2688150939866,-22,212.63499450683594,-0.09943070456295641,8.512315605164076
2026-09-15,2026-09-15T10:15:00-04:00,after_fill,32514.240174957293,47047.431962677016,23463.861557006836,14533.191787719727,0.49872778551698305,0.30890510239217706,112.090170501709,224180.34100341797,-0.018988212772594548,0,1559.2750244140625,0.0,-83.02834234618967,0,359.04998779296875,0.0,-214.74687799072035,111,171.15789794921875,0.40381644395458005,-621.2688150939866,-21,212.63499450683594,-0.09491134156240301,8.405998107910818
2026-09-15,2026-09-15T10:15:00-04:00,after_fill,52252.11562890627,47037.558088012716,43211.61088562012,-5214.557540893555,0.9186618660085668,-0.11085944408798845,121.96404516601564,243928.09033203125,-0.019194098344393007,0,1559.2750244140625,0.0,-83.02834234618967,-55,359.04998779296875,-0.41982939020054905,-224.62075265502426,111,171.15789794921875,0.4039012109602892,-621.2688150939866,-21,212.63499450683594,-0.09493126484772862,8.405998107910818
2026-09-15,2026-09-15T10:20:00-04:00,bar_close,52252.11562890627,46998.41012353518,43215.705505371094,-5253.705505371094,0.9195142004118596,-0.11178474955986266,121.96404516601564,243928.09033203125,-0.02001039400594773,0,1564.074951171875,0.0,-83.02834234618967,-55,359.44500732421875,-0.42064136533274266,-246.34682687377426,111,171.0,0.40386472542599844,-638.7954874572679,-21,212.6300048828125,-0.09500810965311846,8.510780212403006
2026-09-15,2026-09-15T10:20:00-04:00,open_before_orders,52252.11562890627,47008.85015649416,43218.58493041992,-5243.265472412109,0.9193712415118364,-0.11153783712975512,121.96404516601564,243928.09033203125,-0.019792703157275437,0,1564.21875,0.0,-83.02834234618967,-55,359.3800964355469,-0.4204720012966423,-242.77672799682114,111,171.05999755859375,0.40391670219104064,-632.1357584533616,-21,212.6199951171875,-0.09498253802415342,8.720985290528006
2026-09-15,2026-09-15T10:20:00-04:00,after_fill,64049.35389053347,47002.94858657839,31415.445098876953,-17046.405303955078,0.6683717946122124,-0.36266672233457814,127.86561508178713,255731.23016357422,-0.019915760025822737,0,1564.21875,0.0,-83.02834234618967,-55,359.3800964355469,-0.42052479468488485,-242.77672799682114,42,171.05999755859375,0.15285253613881714,-638.0373283691333,-21,212.6199951171875,-0.09499446378851041,8.720985290528006
2026-09-15,2026-09-15T10:20:00-04:00,after_fill,63689.79410404971,47002.76889653018,31056.065002441406,-16687.02520751953,0.6607284151877703,-0.3550221742096431,128.0453051300049,256090.61026000977,-0.019919506841493462,0,1564.21875,0.0,-83.02834234618967,-54,359.3800964355469,-0.4128804677494681,-242.95641804503975,42,171.05999755859375,0.15285312048906358,-638.0373283691333,-21,212.6199951171875,-0.09499482694923857,8.720985290528006
2026-09-15,2026-09-15T10:20:00-04:00,after_fill,55864.78980717471,46998.85834965518,38877.158752441406,-8865.931457519531,0.8271936833701119,-0.18864142170348228,131.95585200500489,263911.70401000977,-0.020001047797478466,5,1564.21875,0.16641029217803077,-86.93888922118913,-54,359.3800964355469,-0.41291482152910447,-242.95641804503975,42,171.05999755859375,0.15286583865528403,-638.0373283691333,-21,212.6199951171875,-0.09500273100769258,8.720985290528006
2026-09-15,2026-09-15T10:20:00-04:00,after_fill,60327.57719468692,46996.62583970645,43342.178649902344,-13330.951354980469,0.9222402220476742,-0.2836576268357851,134.18836195373535,268376.7239074707,-0.02004759908590037,5,1564.21875,0.16641819726964577,-86.93888922118913,-54,359.3800964355469,-0.41293443647870076,-242.95641804503975,42,171.05999755859375,0.1528731003362988,-638.0373283691333,-42,212.6199951171875,-0.19001448796302892,6.488475341797312
2026-09-15,2026-09-15T10:25:00-04:00,bar_close,60327.57719468692,47000.23463487247,43302.21603393555,-13327.342559814453,0.9213191459645794,-0.28355906440360723,134.18836195373535,268376.7239074707,-0.01997235012016818,5,1562.3599853515625,0.16620767933276956,-96.23271246337663,-54,358.92999267578125,-0.412385592435134,-218.650815017696,42,170.84849548339844,0.15267236144771654,-646.9204155273364,-42,212.67999267578125,-0.1900535127489593,3.9685778808598116
2026-09-15,2026-09-15T10:25:00-04:00,open_before_orders,60327.57719468692,47003.11344956973,43305.09484863281,-13324.463745117188,0.9213239649559688,-0.2834804498517568,134.18836195373535,268376.7239074707,-0.0199123223772405,5,1563.175048828125,0.16628420269492108,-92.15739508056413,-54,358.92999267578125,-0.41236033492308183,-218.650815017696,42,170.82000732421875,0.15263755485718494,-648.1169182128833,-42,212.67999267578125,-0.19004187248078097,3.9685778808598116
2026-09-15,2026-09-15T10:25:00-04:00,after_fill,58532.02990632632,47002.21612458804,41510.444885253906,-11529.813781738281,0.8831593126422553,-0.2453036203905021,135.0856869354248,270171.3738708496,-0.01993103299219423,5,1563.175048828125,0.16628737724670697,-92.15739508056413,-49,358.92999267578125,-0.3741859659232702,-219.54813999938415,42,170.82000732421875,0.15264046887916966,-648.1169182128833,-42,212.67999267578125,-0.19004550059310854,3.9685778808598116
2026-09-15,2026-09-15T10:25:00-04:00,after_fill,58319.2435736542,47002.1097845917,41297.764892578125,-11317.1337890625,0.8786364076387996,-0.24077927226944393,135.19202693176268,270384.0538635254,-0.01993325034573523,5,1563.175048828125,0.1662877534638421,-92.15739508056413,-49,358.92999267578125,-0.3741868125008904,-219.54813999938415,42,170.82000732421875,0.15264081422083572,-648.1169182128833,-41,212.67999267578125,-0.18552102745323135,3.8622378845211642
2026-09-15,2026-09-15T10:25:00-04:00,after_fill,55926.56773106387,47000.914044540434,43689.24499511719,-8925.653686523438,0.9295403266777973,-0.18990383204175643,136.3877669830322,272775.53396606445,-0.019958183376844962,5,1563.175048828125,0.16629198395448028,-92.15739508056413,-49,358.92999267578125,-0.37419633210635894,-219.54813999938415,56,170.82000732421875,0.20352626336354016,-649.3126582641526,-41,212.67999267578125,-0.18552574725341797,3.8622378845211642
2026-09-15,2026-09-15T10:30:00-04:00,bar_close,55926.56773106387,46970.577908676176,43699.11897277832,-8955.989822387695,0.9303508902475401,-0.1906723361973664,136.3877669830322,272775.53396606445,-0.020590738770843497,5,1563.7049560546875,0.1664557927193235,-89.50785894775163,-49,359.2900085449219,-0.374813579107555,-237.18891758727477,56,170.58999633789062,0.20338348430576333,-662.1932734985276,-41,212.74009704589844,-0.18569803411489827,1.3979587097164767
2026-09-15,2026-09-15T10:30:00-04:00,open_before_orders,55926.56773106387,46971.69247166446,43696.30519104004,-8954.875259399414,0.9302689107359654,-0.1906440834509299,136.3877669830322,272775.53396606445,-0.020567498407161544,5,1563.5350341796875,0.16643375530090657,-90.35746832275163,-49,359.25,-0.3747629492085922,-235.2284988861029,56,170.58999633789062,0.20337865834161117,-662.1932734985276,-41,212.74000549316406,-0.18569354788485543,1.4017123718258517
2026-09-15,2026-09-15T10:30:00-04:00,after_fill,38314.51610606387,46962.89084666446,26093.05519104004,8648.374740600586,0.5556100725620748,0.18415337268819,145.1893919830322,290378.78396606445,-0.020751025913585353,5,1563.5350341796875,0.16646494774828557,-90.35746832275163,0,359.25,0.0,-244.03012388610296,56,170.58999633789062,0.20341677487684684,-662.1932734985276,-41,212.74000549316406,-0.18572834993694243,1.4017123718258517
2026-09-15,2026-09-15T10:30:00-04:00,after_fill,33621.56570097354,46960.545544113185,30783.6602935791,13338.979843139648,0.6555217776305845,0.28404652647421763,147.53469453430174,295069.3890686035,-0.020799929102376602,8,1563.5350341796875,0.2663572181393769,-92.70277087402064,0,359.25,0.0,-244.03012388610296,56,170.58999633789062,0.2034269339130242,-662.1932734985276,-41,212.74000549316406,-0.18573762557818346,1.4017123718258517
2026-09-15,2026-09-15T10:30:00-04:00,after_fill,29013.332834899928,46958.24257916262,35389.59019470215,17944.909744262695,0.7536395795699139,0.3821461102172,149.83765948486325,299675.31896972656,-0.02084794948665314,8,1563.5350341796875,0.2663702810502529,-92.70277087402064,0,359.25,0.0,-244.03012388610296,83,170.58999633789062,0.30152256384330406,-664.49623844909,-41,212.74000549316406,-0.18574673467635694,1.4017123718258517
2026-09-15,2026-09-15T10:30:00-04:00,after_fill,31139.669189804103,46957.17887913516,37516.99024963379,15817.509689331055,0.7989617593126745,0.3368496589210424,150.90135951232907,301802.7190246582,-0.02087012927886467,8,1563.5350341796875,0.2663763150174126,-92.70277087402064,0,359.25,0.0,-244.03012388610296,83,170.58999633789062,0.3015293940994459,-664.49623844909,-51,212.74000549316406,-0.23105605019581607,0.33801234436032246
2026-09-15,2026-09-15T10:35:00-04:00,bar_close,31139.669189804103,46949.769089096095,37505.499588012695,15810.099899291992,0.7988431107475501,0.33674499802734553,150.90135951232907,301802.7190246582,-0.021024634871751657,8,1561.4200439453125,0.266057972039389,-109.62269274902064,0,358.875,0.0,-244.03012388610296,83,170.67999267578125,0.30173608234805877,-657.0265424041681,-51,212.6999969482422,-0.23104905636010228,2.3784481353759475
