date,hour,symbol,direction,gross_pnl,costs,net_pnl
2026-09-02,11,NVDA,long,44.17610168457031,0.0,44.17610168457031
2026-09-02,11,NVDA,long,-0.9407806396511376,0.0,-0.9407806396511376
2026-09-02,11,NVDA,long,6.570648193359375,0.0,6.570648193359375
2026-09-02,11,NVDA,long,-0.7515869140651716,0.0,-0.7515869140651716
2026-09-02,11,NVDA,long,0.8125457763730424,0.0,0.8125457763730424
2026-09-02,11,NVDA,long,1.0404357910097701,0.0,1.0404357910097701
2026-09-02,11,NVDA,long,-25.75,0.0,-25.75
2026-09-02,11,NVDA,long,1.0310058593779274,0.0,1.0310058593779274
2026-09-02,11,NVDA,long,-30.590972900390625,0.0,-30.590972900390625
2026-09-02,11,NVDA,long,0.499603271487274,0.0,0.499603271487274
2026-09-02,11,NVDA,long,21.15057373046608,0.0,21.15057373046608
2026-09-02,11,NVDA,long,0.470458984375,0.0,0.470458984375
2026-09-02,11,NVDA,long,72.06591796875,0.0,72.06591796875
2026-09-02,11,NVDA,long,0.008514404296875,0.0,0.008514404296875
2026-09-02,11,NVDA,long,37.26795959472656,0.0,37.26795959472656
2026-09-02,11,NVDA,long,0.29168701171875,0.0,0.29168701171875
2026-09-02,11,NVDA,long,-1.8015594482421875,0.0,-1.8015594482421875
2026-09-02,11,NVDA,long,0.1846160888671875,0.0,0.1846160888671875
2026-09-02,12,NVDA,long,5.760131835938523,0.0,5.760131835938523
2026-09-02,12,NVDA,long,-0.35980224609579636,0.0,-0.35980224609579636
2026-09-02,12,NVDA,long,-2.4502563476552552,0.0,-2.4502563476552552
2026-09-02,12,NVDA,long,0.052337646484375,0.0,0.052337646484375
2026-09-02,12,NVDA,long,-2.975585937498181,0.0,-2.975585937498181
2026-09-02,12,NVDA,long,-0.493164062501819,0.0,-0.493164062501819
2026-09-02,12,NVDA,long,-2.98004150390625,0.0,-2.98004150390625
2026-09-02,12,NVDA,long,0.630615234375,0.0,0.630615234375
2026-09-02,12,NVDA,long,-5.9451751708984375,0.0,-5.9451751708984375
2026-09-02,12,NVDA,long,0.2052001953125,0.0,0.2052001953125
2026-09-02,12,NVDA,short,-7.221954345703722,0.0,-7.221954345703722
2026-09-02,12,NVDA,short,-0.05863952636599379,0.0,-0.05863952636599379
2026-09-02,12,NVDA,short,15.635269165039062,0.0,15.635269165039062
2026-09-02,12,NVDA,short,16.96337890624909,0.0,16.96337890624909
2026-09-02,12,NVDA,short,0.3198242187509095,0.0,0.3198242187509095
2026-09-02,12,NVDA,short,6.15997314453125,0.0,6.15997314453125
2026-09-02,12,NVDA,short,-0.2195434570337511,0.0,-0.2195434570337511
2026-09-02,12,NVDA,short,12.034088134767984,0.0,12.034088134767984
2026-09-02,13,NVDA,short,8.772888183596166,0.0,8.772888183596166
2026-09-02,13,NVDA,short,-1.1219024658227283,0.0,-1.1219024658227283
2026-09-02,13,NVDA,short,44.07879638672205,0.0,44.07879638672205
2026-09-02,13,NVDA,short,1.044311523434203,0.0,1.044311523434203
2026-09-02,13,NVDA,short,54.24491882324219,0.0,54.24491882324219
2026-09-02,13,NVDA,short,-0.0789642333984375,0.0,-0.0789642333984375
2026-09-02,13,NVDA,short,-33.350982666015625,0.0,-33.350982666015625
2026-09-02,13,NVDA,short,1.7249298095703125,0.0,1.7249298095703125
2026-09-02,13,NVDA,short,42.5152587890625,0.0,42.5152587890625
2026-09-02,13,NVDA,short,-2.0908355712890625,0.0,-2.0908355712890625
2026-09-02,13,NVDA,short,-22.049102783203125,0.0,-22.049102783203125
2026-09-02,13,NVDA,short,1.5957641601532657,0.0,1.5957641601532657
2026-09-02,13,NVDA,short,-53.17932128905943,0.0,-53.17932128905943
2026-09-02,13,NVDA,short,-1.37109375,0.0,-1.37109375
2026-09-02,13,NVDA,short,17.175567626954233,0.0,17.175567626954233
2026-09-02,13,NVDA,short,0.760528564453125,0.0,0.760528564453125
2026-09-02,13,NVDA,short,0.3168945312490905,0.0,0.3168945312490905
2026-09-02,13,NVDA,short,0.0029296875,0.0,0.0029296875
2026-09-02,13,NVDA,short,-5.890075683594631,0.0,-5.890075683594631
2026-09-02,13,NVDA,short,0.31030273437676215,0.0,0.31030273437676215
2026-09-02,14,NVDA,short,-4.1848297119140625,0.0,-4.1848297119140625
2026-09-02,14,NVDA,short,-2.3249053955078125,0.0,-2.3249053955078125
2026-09-02,14,NVDA,short,0.3069915771484375,0.0,0.3069915771484375
2026-09-02,14,NVDA,short,-13.017105102539062,0.0,-13.017105102539062
2026-09-02,14,NVDA,short,0.310302734375,0.0,0.310302734375
2026-09-02,14,NVDA,short,6.8195648193359375,0.0,6.8195648193359375
2026-09-02,14,NVDA,short,0.06243896484463107,0.0,0.06243896484463107
2026-09-02,14,NVDA,short,-6.187606811524319,0.0,-6.187606811524319
2026-09-02,14,NVDA,short,0.23556518554599393,0.0,0.23556518554599393
2026-09-02,14,NVDA,short,7.490844726564205,0.0,7.490844726564205
2026-09-02,14,NVDA,short,-0.08102416992272765,0.0,-0.08102416992272765
2026-09-02,15,NVDA,long,3.1201171875004547,0.0,3.1201171875004547
2026-09-02,15,NVDA,long,-0.080078125,0.0,-0.080078125
2026-09-02,15,NVDA,long,-0.5998992919921875,0.0,-0.5998992919921875
2026-09-02,15,NVDA,long,-0.280059814453125,0.0,-0.280059814453125
2026-09-02,15,NVDA,short,-0.34075927734375,0.0,-0.34075927734375
2026-09-02,15,NVDA,short,0.10079956054704553,0.0,0.10079956054704553
2026-09-02,15,NVDA,short,-0.6600036621097161,0.0,-0.6600036621097161
2026-09-02,15,NVDA,short,0.03240966796892053,0.0,0.03240966796892053
2026-09-02,15,NVDA,short,0.9276123046875,0.0,0.9276123046875
2026-09-02,15,NVDA,short,-0.0732421875,0.0,-0.0732421875
2026-09-02,15,NVDA,short,0.25323486328107947,0.0,0.25323486328107947
2026-09-02,15,NVDA,short,-0.08404541015590894,0.0,-0.08404541015590894
2026-09-02,15,NVDA,short,0.863983154296875,0.0,0.863983154296875
2026-09-02,15,NVDA,short,1.679992675780909,0.0,1.679992675780909
2026-09-02,15,NVDA,short,-0.099945068359375,0.0,-0.099945068359375
2026-09-02,15,NVDA,short,-0.02502441406235789,0.0,-0.02502441406235789
2026-09-02,15,NVDA,short,-1.1799926757811363,0.0,-1.1799926757811363
2026-09-02,15,NVDA,short,0.2399902343748863,0.0,0.2399902343748863
2026-09-02,15,NVDA,short,-1.05999755859375,0.0,-1.05999755859375
2026-09-02,15,NVDA,short,0.020019531249886313,0.0,0.020019531249886313
2026-09-03,9,NVDA,long,2.03997802734375,0.0,2.03997802734375
2026-09-03,9,NVDA,long,-0.23986816406215894,0.0,-0.23986816406215894
2026-09-03,9,NVDA,long,51.229827880859375,0.0,51.229827880859375
2026-09-03,9,NVDA,long,0.2345123291015625,0.0,0.2345123291015625
2026-09-03,9,NVDA,long,-14.70574951171875,0.0,-14.70574951171875
2026-09-03,9,NVDA,long,0.2641143798822725,0.0,0.2641143798822725
2026-09-03,10,NVDA,long,4.231658935547387,0.0,4.231658935547387
2026-09-03,10,NVDA,long,-1.80010986328125,0.0,-1.80010986328125
2026-09-03,10,NVDA,long,-9.379959106445312,0.0,-9.379959106445312
2026-09-03,10,NVDA,long,-2.0099182128887207,0.0,-2.0099182128887207
2026-09-03,10,NVDA,long,-0.002197265625,0.0,-0.002197265625
2026-09-03,10,NVDA,long,-0.23767089843818212,0.0,-0.23767089843818212
2026-09-03,10,NVDA,long,-1.519561767578125,0.0,-1.519561767578125
2026-09-03,10,NVDA,long,0.36019897460772654,0.0,0.36019897460772654
2026-09-03,10,NVDA,long,-93.24069213867188,0.0,-93.24069213867188
2026-09-03,10,NVDA,long,-0.6306152343714189,0.0,-0.6306152343714189
2026-09-03,10,NVDA,long,-142.47415161132812,0.0,-142.47415161132812
2026-09-03,10,NVDA,long,-2.084915161136763,0.0,-2.084915161136763
2026-09-03,10,NVDA,long,52.82067871093355,0.0,52.82067871093355
2026-09-03,10,NVDA,long,-0.6956787109335494,0.0,-0.6956787109335494
2026-09-03,10,NVDA,long,-44.46617126464844,0.0,-44.46617126464844
2026-09-03,10,NVDA,long,1.3765106201132369,0.0,1.3765106201132369
2026-09-03,10,NVDA,long,-22.518356323238237,0.0,-22.518356323238237
2026-09-03,10,NVDA,long,0.2778472900390625,0.0,0.2778472900390625
2026-09-03,10,NVDA,long,-55.19915771484767,0.0,-55.19915771484767
2026-09-03,10,NVDA,long,-3.451263427730453,0.0,-3.451263427730453
2026-09-03,11,NVDA,long,44.4810180664023,0.0,44.4810180664023
2026-09-03,11,NVDA,long,2.0849151611328125,0.0,2.0849151611328125
2026-09-03,11,NVDA,long,15.983642578132901,0.0,15.983642578132901
2026-09-03,11,NVDA,long,3.476272583003862,0.0,3.476272583003862
2026-09-03,11,NVDA,long,-41.965545654296875,0.0,-41.965545654296875
2026-09-03,11,NVDA,long,-5.391510009765625,0.0,-5.391510009765625
2026-09-03,11,NVDA,long,139.09756469726562,0.0,139.09756469726562
2026-09-03,11,NVDA,long,6.898315429691422,0.0,6.898315429691422
2026-09-03,11,NVDA,long,1.3813476562421556,0.0,1.3813476562421556
2026-09-03,11,NVDA,long,-6.1647491455078125,0.0,-6.1647491455078125
2026-09-03,11,NVDA,long,-0.6313171386679812,0.0,-0.6313171386679812
2026-09-03,11,NVDA,long,114.8662109375,0.0,114.8662109375
2026-09-03,11,NVDA,long,2.0399169921875,0.0,2.0399169921875
2026-09-03,11,NVDA,long,-40.8004150390625,0.0,-40.8004150390625
2026-09-03,11,NVDA,long,0.27185058594136535,0.0,0.27185058594136535
2026-09-03,11,NVDA,long,-12.46411132812716,0.0,-12.46411132812716
2026-09-03,11,NVDA,long,0.53228759765625,0.0,0.53228759765625
2026-09-03,11,NVDA,long,0.027008056640625,0.0,0.027008056640625
2026-09-03,11,NVDA,long,0.03295898437517053,0.0,0.03295898437517053
2026-09-03,11,NVDA,long,-0.44998168945346606,0.0,-0.44998168945346606
2026-09-03,11,NVDA,long,-0.05996704101545447,0.0,-0.05996704101545447
2026-09-03,11,NVDA,long,1.3500213623046875,0.0,1.3500213623046875
2026-09-03,12,NVDA,long,-0.2400512695311363,0.0,-0.2400512695311363
