date,fill_time,signal_data_cutoff,symbol,quantity,side,reference_price,fill_price,slippage_cost,commission_cost,cost,notional,shares_after,cash_after,equity_after,gross_exposure_after,net_exposure_after,reason
2026-09-04,2026-09-04T15:00:00-04:00,2026-09-04T15:00:00-04:00,MSTR,10,buy,143.35000610351562,143.42168110656738,0.7167500305175781,0.0,0.7167500305175781,1433.5000610351562,0,101830.91175062247,97672.98270399161,0.9302831635327894,-0.042569899387959784,policy_rebalance
2026-09-04,2026-09-04T15:05:00-04:00,2026-09-04T15:05:00-04:00,NVDA,-1,sell,230.13250732421875,230.01744107055666,0.11506625366210937,0.0,0.11506625366210937,230.13250732421875,187,102060.92919169302,97703.20623026724,0.9255303299623994,-0.04460163723957518,policy_rebalance
2026-09-04,2026-09-04T15:05:00-04:00,2026-09-04T15:05:00-04:00,SNDK,1,buy,1710.050048828125,1710.9050738525389,0.8550250244140625,0.0,0.8550250244140625,1710.050048828125,-5,100350.02411784048,97702.35120524283,0.9080357796660148,-0.027099377649937036,policy_rebalance
2026-09-04,2026-09-04T15:05:00-04:00,2026-09-04T15:05:00-04:00,TSLA,1,buy,353.6400146484375,353.8168346557617,0.17682000732421874,0.0,0.17682000732421874,353.6400146484375,-104,99996.20728318472,97702.1743852355,0.9044178514266548,-0.023479855104390462,policy_rebalance
2026-09-04,2026-09-04T15:05:00-04:00,2026-09-04T15:05:00-04:00,MSTR,-14,sell,143.85000610351562,143.77808110046388,1.0069500427246094,0.0,1.0069500427246094,2013.9000854492188,-14,102009.10041859122,97701.16743519278,0.9250400286424982,-0.04409295299624725,policy_rebalance
2026-09-04,2026-09-04T15:10:00-04:00,2026-09-04T15:10:00-04:00,NVDA,-1,sell,230.05999755859375,229.94496755981447,0.11502999877929687,0.0,0.11502999877929687,230.05999755859375,186,102239.04538615103,97613.38446696158,0.9241353581128856,-0.047387568256636606,policy_rebalance
2026-09-04,2026-09-04T15:10:00-04:00,2026-09-04T15:10:00-04:00,SNDK,1,buy,1714.6300048828125,1715.4873198852538,0.8573150024414062,0.0,0.8573150024414062,1714.6300048828125,-4,100523.55806626577,97612.52715195913,0.9065777988550664,-0.02982230866510472,policy_rebalance
2026-09-04,2026-09-04T15:10:00-04:00,2026-09-04T15:10:00-04:00,MSTR,-16,sell,143.64500427246094,143.5731817703247,1.1491600341796875,0.0,1.1491600341796875,2298.320068359375,-30,102820.72897459097,97611.37799192495,0.9301340882819396,-0.053368276217727065,policy_rebalance
2026-09-04,2026-09-04T15:15:00-04:00,2026-09-04T15:15:00-04:00,NVDA,7,buy,230.00999450683594,230.12499950408935,0.8050349807739258,0.0,0.8050349807739258,1610.0699615478516,193,101209.85397806234,97591.83284463949,0.9468197934161143,-0.03707299092519894,policy_rebalance
2026-09-04,2026-09-04T15:20:00-04:00,2026-09-04T15:20:00-04:00,SNDK,1,buy,1710.4549560546875,1711.3101835327147,0.8552274780273438,0.0,0.8552274780273438,1710.4549560546875,-3,99498.54379452963,97620.14821042318,0.929120242925607,-0.0192418841657309,policy_rebalance
2026-09-04,2026-09-04T15:20:00-04:00,2026-09-04T15:20:00-04:00,TSLA,1,buy,354.1650085449219,354.3420910491943,0.17708250427246094,0.0,0.17708250427246094,354.1650085449219,-103,99144.20170348043,97619.9711279189,0.9254939308757739,-0.015613921597704711,policy_rebalance
2026-09-04,2026-09-04T15:20:00-04:00,2026-09-04T15:20:00-04:00,MSTR,30,buy,144.1699981689453,144.24208316802978,2.1625499725341797,0.0,2.1625499725341797,4325.099945068359,0,94816.93920843954,97617.80857794637,0.8812079693163969,0.028692196744719824,policy_rebalance
2026-09-04,2026-09-04T15:20:00-04:00,2026-09-04T15:20:00-04:00,NVDA,20,buy,230.11000061035156,230.22505561065674,2.301100006103516,0.0,2.301100006103516,4602.200012207031,213,90212.4380962264,97615.50747794026,0.9283749397991462,0.07583907078889957,policy_rebalance
2026-09-04,2026-09-04T15:25:00-04:00,2026-09-04T15:25:00-04:00,SNDK,1,buy,1711.43994140625,1712.295661376953,0.855719970703125,0.0,0.855719970703125,1711.43994140625,-2,88500.14243484945,97542.15410782308,0.9116156189132402,0.09269850307979251,policy_rebalance
2026-09-04,2026-09-04T15:25:00-04:00,2026-09-04T15:25:00-04:00,TSLA,1,buy,354.5299987792969,354.7072637786865,0.17726499938964843,0.0,0.17726499938964843,354.5299987792969,-102,88145.43517107076,97541.97684282369,0.9079826353229221,0.09633331183039529,policy_rebalance
2026-09-04,2026-09-04T15:25:00-04:00,2026-09-04T15:25:00-04:00,NVDA,8,buy,229.9600067138672,230.0749867172241,0.9198400268554687,0.0,0.9198400268554687,1839.6800537109375,221,86304.83527733297,97541.05700279684,0.9268517690911754,0.11519479151370778,policy_rebalance
2026-09-04,2026-09-04T15:30:00-04:00,2026-09-04T15:30:00-04:00,TSLA,38,buy,354.7200012207031,354.8973612213135,6.739680023193359,0.0,6.739680023193359,13479.360046386719,-64,72818.73555092305,97491.16438393087,0.789098268493644,0.25307348608377567,policy_rebalance
2026-09-04,2026-09-04T15:30:00-04:00,2026-09-04T15:30:00-04:00,SNDK,-4,sell,1713.3800048828125,1712.5233148803711,3.426760009765625,0.0,3.426760009765625,6853.52001953125,-6,79668.82881044454,97487.7376239211,0.8594273605110502,0.18278102710944683,policy_rebalance
2026-09-04,2026-09-04T15:30:00-04:00,2026-09-04T15:30:00-04:00,NVDA,32,buy,229.8699951171875,229.98493011474608,3.677919921875,0.0,3.677919921875,7355.83984375,253,72309.31104677267,97484.05970399923,0.9349166330249926,0.2582447708237348,policy_rebalance
