date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,MSTR_shares,MSTR_price,MSTR_weight,MSTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-09,2026-09-09T09:50:00-04:00,after_fill,30024.88024445498,99383.54993744814,69358.66969299316,69358.66969299316,0.6978888330779833,0.6978888330779833,322.39873198547343,1611993.6599273682,-0.01610658036830448,0,1752.5250244140625,0.0,-560.1831087158207,0,373.44439697265625,0.0,831.6536378235178,503,137.88999938964844,0.6978888330779833,-897.8146053070086,0,224.6649932861328,0.0,9.89401364745936
2026-09-09,2026-09-09T09:50:00-04:00,after_fill,5372.62057821963,99378.62047140811,94005.99989318848,94005.99989318848,0.9459378631668028,0.9459378631668028,327.3281980255125,1636640.9901275635,-0.01615538189735166,0,1752.5250244140625,0.0,-560.1831087158207,66,373.44439697265625,0.24801441279099373,826.7241717834804,503,137.88999938964844,0.697923450375809,-897.8146053070086,0,224.6649932861328,0.0,9.89401364745936
2026-09-09,2026-09-09T09:55:00-04:00,bar_close,5372.62057821963,98633.49100058292,93260.87042236328,93260.87042236328,0.9455294492396311,0.9455294492396311,327.3281980255125,1636640.9901275635,-0.02353213573216628,0,1774.1099853515625,0.0,-560.1831087158207,66,371.29998779296875,0.24845312627321597,685.1931659241054,503,136.69000244140625,0.6970763229664152,-1501.413070272829,0,224.6199951171875,0.0,9.89401364745936
2026-09-09,2026-09-09T09:55:00-04:00,open_before_orders,5372.62057821963,98616.79063742374,93244.1700592041,93244.1700592041,0.9455202248674599,0.9455202248674599,327.3281980255125,1636640.9901275635,-0.023697468701537105,0,1774.0550537109375,0.0,-560.1831087158207,66,371.389892578125,0.24855537025410335,691.1268817444179,503,136.64500427246094,0.6969648546133566,-1524.047149252321,0,224.6199951171875,0.0,9.89401364745936
2026-09-09,2026-09-09T09:55:00-04:00,after_fill,29879.45114179385,98611.8882908417,68732.43714904785,68732.43714904785,0.6969995032072739,0.6969995032072739,332.2305446075438,1661152.7230377197,-0.023746001748966572,0,1774.0550537109375,0.0,-560.1831087158207,0,371.389892578125,0.0,686.224535162386,503,136.64500427246094,0.6969995032072739,-1524.047149252321,0,224.6199951171875,0.0,9.89401364745936
2026-09-09,2026-09-09T09:55:00-04:00,after_fill,51465.04383470767,98607.5703087067,47142.52647399902,47142.52647399902,0.478082223569771,0.478082223569771,336.5485267425535,1682742.6337127686,-0.023788749610271553,0,1774.0550537109375,0.0,-560.1831087158207,0,371.389892578125,0.0,686.224535162386,345,136.64500427246094,0.478082223569771,-1528.365131387327,0,224.6199951171875,0.0,9.89401364745936
2026-09-09,2026-09-09T09:55:00-04:00,after_fill,97581.25014491274,98598.3452224274,93267.9578704834,1017.0950775146484,0.9459383690474804,0.010315539020661959,345.7736130218504,1728868.065109253,-0.02388007761869393,-26,1774.0550537109375,-0.4678114150134092,-569.4081949951214,0,371.389892578125,0.0,686.224535162386,345,136.64500427246094,0.4781269540340712,-1528.365131387327,0,224.6199951171875,0.0,9.89401364745936
2026-09-09,2026-09-09T10:00:00-04:00,bar_close,97581.25014491274,98201.91265101626,93804.66250610352,620.6625061035156,0.9552223574245502,0.006320269018681813,345.7736130218504,1728868.065109253,-0.027804745217955396,-26,1792.0,-0.4744510442029342,-1035.9767985107464,0,371.0799865722656,0.0,686.224535162386,345,136.84829711914062,0.48077131322161604,-1458.2290992828348,0,224.85009765625,0.0,9.89401364745936
2026-09-09,2026-09-09T10:00:00-04:00,open_before_orders,97581.25014491274,98224.33576197817,93859.31901550293,643.0856170654297,0.955560740496604,0.006547110877123007,345.7736130218504,1728868.065109253,-0.027582757259817625,-26,1792.619873046875,-0.4745068148097405,-1052.0934977294964,0,371.0299987792969,0.0,686.224535162386,345,136.9600067138672,0.4810539256868635,-1419.6892891021707,0,224.85499572753906,0.0,9.89401364745936
2026-09-09,2026-09-09T10:00:00-04:00,after_fill,97718.18275962527,98224.30836997683,93722.35900878906,506.1256103515625,0.9541666473819241,0.0051527531091912935,345.80100502319317,1729005.0251159668,-0.02758302843960425,-26,1792.619873046875,-0.47450694713636643,-1052.0934977294964,0,371.0299987792969,0.0,686.224535162386,344,136.9600067138672,0.4796597002455577,-1419.716681103513,0,224.85499572753906,0.0,9.89401364745936
2026-09-09,2026-09-09T10:00:00-04:00,after_fill,81581.37718643191,98221.08165420535,77588.78015136719,16639.704467773438,0.7899401925192016,0.1694107231108975,349.0277207946775,1745138.6039733887,-0.0276149728048094,-17,1792.619873046875,-0.310264734704152,-1055.3202135009815,0,371.0299987792969,0.0,686.224535162386,344,136.9600067138672,0.4796754578150495,-1419.716681103513,0,224.85499572753906,0.0,9.89401364745936
2026-09-09,2026-09-09T10:00:00-04:00,after_fill,66366.10479049075,98218.03920821536,92801.01010131836,31851.93441772461,0.9448469023555512,0.324298211148369,352.0701667846678,1760350.8339233398,-0.027645092906083968,-17,1792.619873046875,-0.31027434560359113,-1055.3202135009815,41,371.0299987792969,0.1548822402950064,683.1820891723964,344,136.9600067138672,0.4796903164569537,-1419.716681103513,0,224.85499572753906,0.0,9.89401364745936
2026-09-09,2026-09-09T10:05:00-04:00,bar_close,66366.10479049075,97935.32412032473,92840.63925170898,31569.219329833984,0.9479790880933181,0.32234762700175057,352.0701667846678,1760350.8339233398,-0.030443961680456155,-17,1802.1005859375,-0.31281573054578377,-1216.4923326416065,41,371.1700134277344,0.1553879633036196,688.922689758334,344,136.58999633789062,0.4797753942439148,-1547.0002504394506,0,224.21499633789062,0.0,9.89401364745936
2026-09-09,2026-09-09T10:05:00-04:00,open_before_orders,66366.10479049075,97954.32030562747,92872.19451904297,31588.21551513672,0.9481173901189069,0.3224790434620777,352.0701667846678,1760350.8339233398,-0.030255900157908133,-17,1802.469970703125,-0.31281917332841463,-1222.7718736572315,41,371.20001220703125,0.15537038543070714,690.1526397095058,344,136.65989685058594,0.47992783135978523,-1522.954474072263,0,224.21499633789062,0.0,9.89401364745936
