date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,MSTR_shares,MSTR_price,MSTR_weight,MSTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-11,2026-09-11T12:05:00-04:00,open_before_orders,22376.398046139064,107961.37828600722,85584.98023986816,85584.98023986816,0.7927370102032196,0.7927370102032196,2843.517443058014,5687034.886116028,-0.022610576680840766,6,1641.7899169921875,0.09124318027745919,1351.1250568238665,51,366.360107421875,0.17306527366682653,1110.9877162629055,425,134.23500061035156,0.5284285562589339,3972.6580817681024,0,219.94000244140625,0.0,1526.6074311523653
2026-09-11,2026-09-11T12:10:00-04:00,bar_close,22376.398046139064,107907.47189867812,85531.07385253906,85531.07385253906,0.7926334696530577,0.7926334696530577,2843.517443058014,5687034.886116028,-0.023098598727810504,6,1634.52001953125,0.09088453231854131,1307.5056720582415,51,365.45001220703125,0.1727215946645388,1064.5728603058742,425,134.32000732421875,0.5290273426699776,4008.785935161657,0,219.875,0.0,1526.6074311523653
2026-09-11,2026-09-11T12:10:00-04:00,open_before_orders,22376.398046139064,107930.69635546523,85554.29830932617,85554.29830932617,0.7926780906476937,0.7926780906476937,2843.517443058014,5687034.886116028,-0.02288834447961141,6,1634.6800537109375,0.0908738723408503,1308.4658771363665,51,365.4700012207031,0.17269387386206786,1065.5923000031398,425,134.3699951171875,0.5291103444447756,4030.030747173376,0,219.87010192871094,0.0,1526.6074311523653
2026-09-11,2026-09-11T12:15:00-04:00,bar_close,22376.398046139064,107572.49356615859,85196.09552001953,85196.09552001953,0.7919877349280068,0.7919877349280068,2843.517443058014,5687034.886116028,-0.0261312043173606,6,1631.1500244140625,0.0909795787197709,1287.2857013551165,51,365.07000732421875,0.17307928594296715,1045.1926112824367,425,133.625,0.5279288702652688,3713.4078223686884,0,219.5800018310547,0.0,1526.6074311523653
2026-09-11,2026-09-11T12:15:00-04:00,open_before_orders,22376.398046139064,107578.18019640761,85201.78215026855,85201.78215026855,0.7919987305484623,0.7919987305484623,2843.517443058014,5687034.886116028,-0.026079722460163435,6,1631.800048828125,0.09101102356531307,1291.1858478394915,51,365.0799865722656,0.1730748677956099,1045.7015529328273,425,133.6280059814453,0.5279128391875393,3714.685364482946,0,219.5800018310547,0.0,1526.6074311523653
2026-09-11,2026-09-11T12:20:00-04:00,bar_close,22376.398046139064,107363.40979540664,84987.01174926758,84987.01174926758,0.7915826435768026,0.7915826435768026,2843.517443058014,5687034.886116028,-0.028024068871009278,6,1633.8299560546875,0.09130652384279554,1303.3652911988665,51,364.7799987792969,0.17327858693381468,1030.402175491421,425,133.1300048828125,0.5269975328001925,3503.034897564001,0,219.25999450683594,0.0,1526.6074311523653
2026-09-11,2026-09-11T12:20:00-04:00,open_before_orders,22376.398046139064,107392.12105334121,85015.72300720215,85015.72300720215,0.7916383639073038,0.7916383639073038,2843.517443058014,5687034.886116028,-0.027764141846355228,6,1633.4449462890625,0.0912606025619554,1301.0552326051165,51,364.80499267578125,0.1732441304257674,1031.6768642121242,425,133.1999969482422,0.527133630919581,3532.781525371618,0,219.27499389648438,0.0,1526.6074311523653
2026-09-11,2026-09-11T12:20:00-04:00,after_fill,28906.910941402737,107388.85416344863,78481.9432220459,78481.9432220459,0.73082019389642,0.73082019389642,2846.784332950592,5693568.665901184,-0.02779371745643766,2,1633.4449462890625,0.030421126270756493,1297.788342712539,51,364.80499267578125,0.17324940070733474,1031.6768642121242,425,133.1999969482422,0.5271496669183288,3532.781525371618,0,219.27499389648438,0.0,1526.6074311523653
2026-09-11,2026-09-11T12:20:00-04:00,after_fill,29271.53353158218,107388.6717609523,78117.13822937012,78117.13822937012,0.7274243823711615,0.7274243823711615,2846.96673544693,5693933.47089386,-0.027795368771690643,2,1633.4449462890625,0.03042117794184323,1297.788342712539,50,364.80499267578125,0.16985264213335224,1031.4944617157853,425,133.1999969482422,0.527150562295966,3532.781525371618,0,219.27499389648438,0.0,1526.6074311523653
2026-09-11,2026-09-11T12:25:00-04:00,bar_close,29271.53353158218,107364.4026569484,78092.86912536621,78092.86912536621,0.7273627682248573,0.7273627682248573,2846.96673544693,5693933.47089386,-0.028015080356920796,2,1632.68505859375,0.030413899173090328,1296.268567321914,50,364.3500061035156,0.16967914741149806,1008.745133102504,425,133.1999969482422,0.5272697216402689,3532.781525371618,0,219.20620727539062,0.0,1526.6074311523653
2026-09-11,2026-09-11T12:25:00-04:00,open_before_orders,29271.53353158218,107358.28763619644,78086.75410461426,78086.75410461426,0.7273472390806546,0.7273472390806546,2846.96673544693,5693933.47089386,-0.028070440493121573,2,1632.30126953125,0.030408481831651544,1295.500989196914,50,364.3450012207031,0.16968648124090524,1008.494888961879,425,133.18800354003906,0.5272522760080978,3527.68432688529,0,219.2100067138672,0.0,1526.6074311523653
2026-09-11,2026-09-11T12:30:00-04:00,bar_close,29271.53353158218,107623.69098702652,78352.15745544434,78352.15745544434,0.7280196092223717,0.7280196092223717,2846.96673544693,5693933.47089386,-0.02566770692179221,2,1625.5799560546875,0.030208589598560463,1282.058362243789,50,365.05999755859375,0.1696002033616371,1044.2447058564103,425,133.75999450683594,0.5282108162621741,3770.780487773962,0,219.16000366210938,0.0,1526.6074311523653
2026-09-11,2026-09-11T12:30:00-04:00,open_before_orders,29271.53353158218,107622.1356281398,78350.60209655762,78350.60209655762,0.7280156785522048,0.7280156785522048,2846.96673544693,5693933.47089386,-0.025681787802839473,2,1625.5400390625,0.030208284375235393,1281.978528259414,50,365.0304870605469,0.1695889441935135,1042.7691809540665,425,133.75999450683594,0.5282184499834559,3770.780487773962,0,219.16000366210938,0.0,1526.6074311523653
2026-09-11,2026-09-11T12:30:00-04:00,after_fill,19513.41667708999,107617.25900802261,88103.84233093262,88103.84233093262,0.8186776279478061,0.8186776279478061,2851.8433555641177,5703686.711128235,-0.025725936525278548,8,1625.5400390625,0.12083861299171873,1277.1019081422273,50,365.0304870605469,0.16959662902831169,1042.7691809540665,425,133.75999450683594,0.5282423859277757,3770.780487773962,0,219.16000366210938,0.0,1526.6074311523653
2026-09-11,2026-09-11T12:35:00-04:00,bar_close,19513.41667708999,107675.45226058608,88162.0355834961,88162.0355834961,0.8187756237153716,0.8187756237153716,2851.8433555641177,5703686.711128235,-0.02519910488912247,8,1629.300048828125,0.12105266443720487,1307.1819862672273,50,365.6777038574219,0.16980551099634242,1075.1300207978165,425,133.75,0.5279174482818243,3766.5328223686884,0,219.14500427246094,0.0,1526.6074311523653
