date,timestamp,phase,cash,equity,gross_dollars,net_dollars,gross_exposure,net_exposure,costs_to_date,turnover_dollars_to_date,drawdown,SNDK_shares,SNDK_price,SNDK_weight,SNDK_pnl,TSLA_shares,TSLA_price,TSLA_weight,TSLA_pnl,PLTR_shares,PLTR_price,PLTR_weight,PLTR_pnl,NVDA_shares,NVDA_price,NVDA_weight,NVDA_pnl
2026-09-14,2026-09-14T10:30:00-04:00,bar_close,56197.60431665801,46970.39519495391,32442.881240844727,-9227.209121704102,0.690709139367218,-0.19644733844384157,140.84902379608147,281698.0475921631,-0.005339199937956729,7,1555.8800048828125,0.2318728635127545,-4.787579895019007,2,358.3380126953125,0.015258036948933707,152.2674947967579,0,167.27999877929688,0.0,-34.02517337798463,-99,210.4550018310547,-0.4435782389055298,-149.479546569808
2026-09-14,2026-09-14T10:30:00-04:00,open_before_orders,56197.60431665801,46974.22795862579,32445.723037719727,-9223.376358032227,0.6907132793389908,-0.19634971683102576,140.84902379608147,281698.0475921631,-0.0052580360523966085,7,1556.3699951171875,0.23192696163981893,-1.3576482543940074,2,358.29168701171875,0.015254819614163615,152.1748434295704,0,167.25999450683594,0.0,-34.02517337798463,-99,210.4499969482422,-0.4435314980850083,-148.9840631713705
2026-09-14,2026-09-14T10:30:00-04:00,after_fill,57753.19612677764,46973.44977362823,30889.35304260254,-10779.746353149414,0.6575917500516302,-0.22948594163508435,141.62720879364005,283254.4175872803,-0.005274515158204762,6,1556.3699951171875,0.1987978318753539,-2.1358332519521355,2,358.29168701171875,0.015255072332919027,152.1748434295704,0,167.25999450683594,0.0,-34.02517337798463,-99,210.4499969482422,-0.4435388458433573,-148.9840631713705
2026-09-14,2026-09-14T10:30:00-04:00,after_fill,61960.09156577301,46971.34527365875,35098.35298156738,-14988.746292114258,0.747229034575902,-0.3191040453448511,143.73170876312247,287463.4175262451,-0.005319080753505401,6,1556.3699951171875,0.1988067387957045,-2.1358332519521355,2,358.29168701171875,0.015255755819820924,152.1748434295704,0,167.25999450683594,0.0,-34.02517337798463,-119,210.4499969482422,-0.5331665399603766,-151.08856314085278
2026-09-14,2026-09-14T10:35:00-04:00,bar_close,61960.09156577301,46896.650220558164,35137.780700683594,-15063.441345214844,0.7492599265710493,-0.3212050599428839,143.73170876312247,287463.4175262451,-0.006900848183166941,6,1553.1949462890625,0.19871717135244588,-21.186126220702135,2,359.0,0.015310261961636849,153.5914694061329,0,168.50050354003906,0.0,-34.02517337798463,-119,210.92950439453125,-0.5352324932569666,-208.14994924925122
2026-09-14,2026-09-14T10:35:00-04:00,open_before_orders,61960.09156577301,46898.38631980133,35138.44548034668,-15061.70524597168,0.7492463651251601,-0.3211561511576436,143.73170876312247,287463.4175262451,-0.006864083964875256,6,1553.39501953125,0.1987354117822232,-19.985686767577135,2,359.0,0.015309695201535063,153.5914694061329,0,168.5,0.0,-34.02517337798463,-119,210.9250030517578,-0.5352012581414018,-207.61428945921216
2026-09-14,2026-09-14T10:35:00-04:00,after_fill,62677.73256577301,46898.02731980133,34420.44548034668,-15779.70524597168,0.7339422881399885,-0.33646842197367133,144.09070876312248,288181.4175262451,-0.006871686268959287,6,1553.39501953125,0.19873693308315857,-19.985686767577135,0,359.0,0.0,153.23246940613296,0,168.5,0.0,-34.02517337798463,-119,210.9250030517578,-0.5352053550568299,-207.61428945921216
2026-09-14,2026-09-14T10:35:00-04:00,after_fill,54236.513943641665,46893.8088197403,25983.445358276367,-7342.705123901367,0.554091169223568,-0.15658154687597908,148.30920882415762,296618.41764831543,-0.006961018637323457,6,1553.39501953125,0.19875481117379445,-19.985686767577135,0,359.0,0.0,153.23246940613296,0,168.5,0.0,-34.02517337798463,-79,210.9250030517578,-0.35533635804977354,-211.83278952024557
2026-09-14,2026-09-14T10:35:00-04:00,after_fill,72536.35944364168,46884.65431974031,44292.44535827637,-25651.705123901367,0.9447109294272322,-0.5471236910261483,157.46370882415764,314927.41764831543,-0.0071548773914678065,6,1553.39501953125,0.19879361920054198,-19.985686767577135,-51,359.0,-0.3905115706972629,144.0779694061348,0,168.5,0.0,-34.02517337798463,-79,210.9250030517578,-0.3554057395294274,-211.83278952024557
2026-09-14,2026-09-14T10:40:00-04:00,bar_close,72536.35944364168,46935.8052749405,44189.57369995117,-25600.554168701172,0.9414896248417928,-0.5454376252572695,157.46370882415764,314927.41764831543,-0.00607168765435373,6,1549.0849609375,0.19802599979226163,-45.846038330077135,-51,358.25689697265625,-0.38927853988180305,181.97622380066605,0,168.16470336914062,0.0,-34.02517337798463,-79,210.42990112304688,-0.35418508516772806,-172.7197371520815
2026-09-14,2026-09-14T10:40:00-04:00,open_before_orders,72536.35944364168,46939.52829740144,44184.350677490234,-25596.831146240234,0.9413036790132436,-0.545315048418526,157.46370882415764,314927.41764831543,-0.005992847685384439,6,1548.9599609375,0.19799431529735886,-46.596038330077135,-51,358.20001220703125,-0.38918585859691984,184.87734684754105,0,168.13499450683594,0.0,-34.02517337798463,-79,210.41000366210938,-0.35412350511896495,-171.147837738019
2026-09-14,2026-09-14T10:40:00-04:00,after_fill,72177.98033142854,46939.349197395335,43826.1506652832,-25238.631134033203,0.9336761462324474,-0.5376860047184825,157.64280883026115,315285.61766052246,-0.005996640367021966,6,1548.9599609375,0.19799507075698253,-46.596038330077135,-50,358.20001220703125,-0.3815562191762426,184.69824684143896,0,168.13499450683594,0.0,-34.02517337798463,-79,210.41000366210938,-0.35412485629922236,-171.147837738019
2026-09-14,2026-09-14T10:45:00-04:00,bar_close,72177.98033142854,46946.81918335725,43907.00050354004,-25231.16114807129,0.9352497414586326,-0.5374413344070772,157.64280883026115,315285.61766052246,-0.005838453445611402,6,1556.3199462890625,0.1989042035257777,-2.4361262207021355,-50,358.760009765625,-0.38209192444373974,156.69836891175146,0,168.8800048828125,0.0,-34.02517337798463,-79,210.52000427246094,-0.3542536134891151,-179.83788595579244
2026-09-14,2026-09-14T10:45:00-04:00,open_before_orders,72177.98033142854,46944.60108948518,43901.35971069336,-25233.37924194336,0.9351737727413887,-0.5375139772482852,157.64280883026115,315285.61766052246,-0.005885424543390139,6,1555.6650390625,0.19882989774655174,-6.3655695800771355,-50,358.7099914550781,-0.3820567042111082,159.1992844390952,0,168.82000732421875,0.0,-34.02517337798463,-79,210.52999877929688,-0.35428717078372873,-180.6274519958315
2026-09-14,2026-09-14T10:45:00-04:00,after_fill,71819.09098497774,46944.42173448946,43542.64971923828,-24874.66925048828,0.9275361823713352,-0.5298748675865185,157.8221638259887,315644.32765197754,-0.005889222624773094,6,1555.6650390625,0.19883065739240832,-6.3655695800771355,-49,358.7099914550781,-0.3744170006121385,159.01992944336598,0,168.82000732421875,0.0,-34.02517337798463,-79,210.52999877929688,-0.35428852436678826,-180.6274519958315
2026-09-14,2026-09-14T10:45:00-04:00,after_fill,65921.30359917451,46941.474314506544,37647.80975341797,-18979.82928466797,0.8020159209567793,-0.40432963731611093,160.76958380889886,321539.16761779785,-0.005951638176231677,6,1555.6650390625,0.1988431418203342,-6.3655695800771355,-49,358.7099914550781,-0.3744405099749283,159.01992944336598,0,168.82000732421875,0.0,-34.02517337798463,-51,210.52999877929688,-0.22873226916151684,-183.5748719787407
2026-09-14,2026-09-14T10:45:00-04:00,after_fill,59695.53211284639,46938.36298442842,43870.46990966797,-12757.169128417969,0.9346399644193341,-0.2717855570005733,163.88091388702387,327761.82777404785,-0.006017524742693792,10,1555.6650390625,0.3314272037093804,-9.476899658202456,-49,358.7099914550781,-0.3744653299291636,159.01992944336598,0,168.82000732421875,0.0,-34.02517337798463,-51,210.52999877929688,-0.2287474307807901,-183.5748719787407
2026-09-14,2026-09-14T10:50:00-04:00,bar_close,59695.53211284639,46817.18158794405,43829.849548339844,-12878.350524902344,0.9361915446791125,-0.27507744140280893,163.88091388702387,327761.82777404785,-0.00858370252935059,10,1547.574951171875,0.3305570516381518,-90.37777856445246,-49,359.2200012207031,-0.3759683830337004,134.02945092774098,0,169.41000366210938,0.0,-34.02517337798463,-51,210.82980346679688,-0.22966611000726034,-198.8649110412407
2026-09-14,2026-09-14T10:50:00-04:00,open_before_orders,59695.53211284639,46809.70288921358,43818.43176269531,-12885.829223632812,0.9360971990444411,-0.27528115814215326,163.88091388702387,327761.82777404785,-0.008742073955262497,10,1546.630126953125,0.3304080204511439,-99.82602075195246,-49,359.19000244140625,-0.37599704833171604,135.49939111328786,0,169.4149932861328,0.0,-34.02517337798463,-51,210.82000732421875,-0.22969213026158114,-198.36530776975633
2026-09-14,2026-09-14T10:50:00-04:00,after_fill,61241.38892473604,46808.929574150105,42271.80163574219,-14432.459350585938,0.9030713160996205,-0.30832705387384374,164.65422895050042,329308.457901001,-0.008758449933717438,9,1546.630126953125,0.2973721311128884,-100.59933581542828,-49,359.19000244140625,-0.3760032600563579,135.49939111328786,0,169.4149932861328,0.0,-34.02517337798463,-51,210.82000732421875,-0.22969592493037422,-198.36530776975633
2026-09-14,2026-09-14T10:50:00-04:00,after_fill,52257.14898867037,46804.43969911959,33292.05157470703,-5452.709289550781,0.7113011455478072,-0.11649983045632632,169.144103981018,338288.20796203613,-0.008853529029209328,9,1546.630126953125,0.29740065754574047,-100.59933581542828,-24,359.19000244140625,-0.18418252870904267,131.00951608277137,0,169.4149932861328,0.0,-34.02517337798463,-51,210.82000732421875,-0.22971795929302413,-198.36530776975633
2026-09-14,2026-09-14T10:50:00-04:00,after_fill,60554.33299235537,46800.28903178408,41593.38624572754,-13754.043960571289,0.8887420805773163,-0.293888013196464,173.29477131652826,346589.54263305664,-0.008941424949088117,9,1546.630126953125,0.29742703369042617,-100.59933581542828,-24,359.19000244140625,-0.18419886365956328,131.00951608277137,-49,169.4149932861328,-0.17737785049538296,-38.175840713494836,-51,210.82000732421875,-0.2297383327319439,-198.36530776975633
2026-09-14,2026-09-14T10:50:00-04:00,after_fill,61607.90597895815,46799.76198176577,42647.48628234863,-14808.143997192383,0.9112757090295682,-0.31641494251534796,173.8218213348388,347643.64266967773,-0.008952585936572,9,1546.630126953125,0.29743038325711013,-100.59933581542828,-24,359.19000244140625,-0.18420093807213192,131.00951608277137,-49,169.4149932861328,-0.1773798480909987,-38.175840713494836,-56,210.82000732421875,-0.2522645396093275,-198.89235778806687
2026-09-14,2026-09-14T10:55:00-04:00,bar_close,61607.90597895815,46762.751315872214,42580.25646972656,-14845.154663085938,0.9105592650463654,-0.3174568271830318,173.8218213348388,347643.64266967773,-0.009736336177457061,9,1540.8389892578125,0.29655121893166686,-152.71957507324078,-24,358.57501220703125,-0.18403109421082692,145.76928170777137,-49,169.625,-0.17774029042595849,-48.46616969298702,-56,210.6300048828125,-0.2522366614779132,-188.25222106931687
2026-09-14,2026-09-14T10:55:00-04:00,open_before_orders,61607.90597895815,46765.519061843894,42572.42182922363,-14842.386917114258,0.9103378447040178,-0.3173788555086134,173.8218213348388,347643.64266967773,-0.00967772546296064,9,1540.5574951171875,0.29647949459770223,-155.25302233886578,-24,358.5799865722656,-0.18402275544838262,145.64989694214637,-49,169.5200958251953,-0.17761985458666388,-43.325865127557336,-56,210.625,-0.2522157400712691,-187.97194763181687
2026-09-14,2026-09-14T10:55:00-04:00,after_fill,61966.30667553713,46765.33977185061,42931.0018157959,-15200.966903686523,0.9180089789839887,-0.32504771648930514,174.00111132812492,348002.22265625,-0.009681522167830137,9,1540.5574951171875,0.2964806312473418,-155.25302233886578,-25,358.5799865722656,-0.19169110516551038,145.47060694886022,-49,169.5200958251953,-0.17762053554958837,-43.325865127557336,-56,210.625,-0.2522167070215482,-187.97194763181687
2026-09-14,2026-09-14T11:00:00-04:00,bar_close,61966.30667553713,46786.151707275414,42969.36444091797,-15180.154968261719,0.9184205768784373,-0.32445829405330534,174.00111132812492,348002.22265625,-0.009240801661763443,9,1543.844970703125,0.296981141412566,-125.66574206542828,-25,358.57000732421875,-0.1916005026271801,145.7200881500321,-49,169.8699951171875,-0.17790798039599895,-60.47093043517452,-56,210.47999572753906,-0.25193095244269226,-179.85170837400437
2026-09-14,2026-09-14T11:00:00-04:00,open_before_orders,61966.30667553713,46786.16724072268,42966.20022583008,-15180.139434814453,0.9183526405307314,-0.3244578543207031,174.00111132812492,348002.22265625,-0.009240472720288273,9,1543.6700439453125,0.29694739310501417,-127.24008288574078,-25,358.6099853515625,-0.19162180111188312,144.72063746643835,-49,169.83999633789062,-0.17787650306420127,-59.00099024962765,-56,210.4600067138672,-0.2519069432496329,-178.73232360837937
2026-09-14,2026-09-14T11:00:00-04:00,after_fill,58227.95851614382,46784.29900076296,39229.720306396484,-11443.65951538086,0.8385232042433023,-0.2446047020004347,175.8693512878417,351738.7025756836,-0.009280035194594194,9,1543.6700439453125,0.2969592511214338,-127.24008288574078,-25,358.6099853515625,-0.191629453155702,144.72063746643835,-27,169.83999633789062,-0.09801749730285075,-60.869230209344096,-56,210.4600067138672,-0.25191700266331574,-178.73232360837937
2026-09-14,2026-09-14T11:00:00-04:00,after_fill,56683.51663717654,46783.52716574099,40773.3903503418,-9899.989471435547,0.8715330549125346,-0.21161272078444715,176.64118630981437,353282.3726196289,-0.009296379831195245,10,1543.6700439453125,0.32996016706404374,-128.01191790771372,-25,358.6099853515625,-0.19163261466002088,144.72063746643835,-27,169.83999633789062,-0.09801911439634002,-60.869230209344096,-56,210.4600067138672,-0.25192115879212995,-178.73232360837937
2026-09-14,2026-09-14T11:05:00-04:00,bar_close,56683.51663717654,46686.69144186404,40655.6240234375,-9996.8251953125,0.8708182732131138,-0.2141258008775565,176.64118630981437,353282.3726196289,-0.011347005511184949,10,1532.93994140625,0.32834623616777864,-235.31294329833872,-25,358.5249938964844,-0.19198457998621124,146.84542384339147,-27,169.77999877929688,-0.09818772385593555,-59.249296127312846,-56,210.33999633789062,-0.2522997332031884,-172.01174255369187
2026-09-14,2026-09-14T11:05:00-04:00,open_before_orders,56683.51663717654,46685.419988006615,40653.79733276367,-9998.096649169922,0.8708028618615308,-0.21415886698113482,176.64118630981437,353282.3726196289,-0.011373930243366082,10,1532.7850341796875,0.32832199744019797,-236.86201556396372,-25,358.5249938964844,-0.19198980858937795,146.84542384339147,-27,169.75,-0.09817304848446104,-58.43932908629722,-56,210.34950256347656,-0.2523180073474938,-172.54409118650437
2026-09-14,2026-09-14T11:05:00-04:00,after_fill,56513.68176217654,46685.335113006615,40484.04733276367,-9828.346649169922,0.8671683995577606,-0.210523210883662,176.72606130981438,353452.1226196289,-0.011375727584756468,10,1532.7850341796875,0.3283225943370493,-236.86201556396372,-25,358.5249938964844,-0.19199015763121227,146.84542384339147,-26,169.75,-0.0945371815221348,-58.52420408629678,-56,210.34950256347656,-0.25231846606736424,-172.54409118650437
2026-09-14,2026-09-14T11:05:00-04:00,after_fill,56303.22708486178,46685.22993825533,40273.697830200195,-9617.997146606445,0.8626646561121181,-0.20601798811587643,176.83123606109612,353662.4721221924,-0.011377954800470214,10,1532.7850341796875,0.3283233339981208,-236.86201556396372,-25,358.5249938964844,-0.1919905901559552,146.84542384339147,-26,169.75,-0.0945373945000845,-58.52420408629678,-55,210.34950256347656,-0.24781333745795756,-172.64926593778546
2026-09-14,2026-09-14T11:10:00-04:00,bar_close,56303.22708486178,46610.527240501426,40334.8995513916,-9692.699844360352,0.8653602938939355,-0.20795087329409234,176.83123606109612,353662.4721221924,-0.01295988411586746,10,1532.1099853515625,0.3287047102999216,-243.61250384521372,-25,359.0799865722656,-0.19259596910343957,132.97060694886022,-26,170.75,-0.09524672349430907,-84.52420408629678,-55,210.86000061035156,-0.2488128909962653,-200.72665851591046
2026-09-14,2026-09-14T11:10:00-04:00,open_before_orders,56303.22708486178,46616.80185292818,40346.225036621094,-9686.425231933594,0.865486765134807,-0.20778828334241792,176.83123606109612,353662.4721221924,-0.012827010824285057,10,1532.989990234375,0.3288492408961946,-234.81245501708872,-25,359.0849914550781,-0.1925727297788247,132.84548487854772,-26,170.8000030517578,-0.09526179194694712,-85.8242834319999,-55,210.8800048828125,-0.24880300251284068,-201.82689350126202
2026-09-14,2026-09-14T11:10:00-04:00,after_fill,55943.96255091097,46616.62231043245,39987.140045166016,-9327.340240478516,0.8577871596719523,-0.20008614477396675,177.01077855682365,354021.55711364746,-0.01283081287623089,10,1532.989990234375,0.3288505074489928,-234.81245501708872,-24,359.0849914550781,-0.1848705326081341,132.6659423828205,-26,170.8000030517578,-0.09526215884482658,-85.8242834319999,-55,210.8800048828125,-0.2488039607699988,-201.82689350126202
2026-09-14,2026-09-14T11:10:00-04:00,after_fill,55732.97710602571,46616.51687043001,39776.2600402832,-9116.460235595703,0.8532653812561928,-0.19556287873104686,177.11621855926506,354232.4371185303,-0.012833045708992019,10,1532.989990234375,0.328851251262573,-234.81245501708872,-24,359.0849914550781,-0.1848709507592685,132.6659423828205,-26,170.8000030517578,-0.09526237431442697,-85.8242834319999,-54,210.8800048828125,-0.24428080491992435,-201.93233350370429
2026-09-14,2026-09-14T11:10:00-04:00,after_fill,58635.12535787965,46615.06507040407,42679.860092163086,-12020.060287475586,0.9155808326707787,-0.2578578463705101,178.568018585205,357136.03717041016,-0.012863789511962764,10,1532.989990234375,0.32886149315013424,-234.81245501708872,-24,359.0849914550781,-0.18487670846121962,132.6659423828205,-43,170.8000030517578,-0.1575542181510018,-87.27608345794033,-54,210.8800048828125,-0.24428841290842299,-201.93233350370429
2026-09-14,2026-09-14T11:15:00-04:00,bar_close,58635.12535787965,46580.475409759536,42697.45024108887,-12054.649948120117,0.916638352560543,-0.25879190459259305,178.568018585205,357136.03717041016,-0.01359627173587774,10,1532.1400146484375,0.328923223983975,-243.31221087646372,-24,359.42999267578125,-0.18519175144381125,124.3859130859455,-43,171.38999938964844,-0.15821585994828144,-112.6459259872372,-54,210.74000549316406,-0.24430751718447535,-194.37236646268866
2026-09-14,2026-09-14T11:15:00-04:00,open_before_orders,58635.12535787965,46581.18642355348,42696.73922729492,-12053.938934326172,0.9166090970518,-0.2587726904317571,178.568018585205,357136.03717041016,-0.013581215069945807,10,1532.1400146484375,0.3289182033100215,-243.31221087646372,-24,359.4407958984375,-0.1851944908213099,124.1266357421955,-43,171.3800048828125,-0.15820421882244454,-112.2161621932919,-54,210.72999572753906,-0.24429218409802414,-193.83183911893866
2026-09-14,2026-09-14T11:15:00-04:00,after_fill,58275.504841583264,46581.00670315553,42337.298431396484,-11694.498138427734,0.9088961666543036,-0.2510572219478356,178.74773898315422,357495.4779663086,-0.013585020889208543,10,1532.1400146484375,0.32891947235323404,-243.31221087646372,-23,359.4407958984375,-0.17747873845551781,123.94691534424601,-43,171.3800048828125,-0.1582048292112527,-112.2161621932919,-54,210.72999572753906,-0.2442931266342991,-193.83183911893866
2026-09-14,2026-09-14T11:15:00-04:00,after_fill,53817.39677456666,46578.77876309205,37881.41830444336,-7238.618011474609,0.8132763312047099,-0.15540592097297157,180.97567904663077,361951.3580932617,-0.013632200493229996,10,1532.1400146484375,0.32893520511586916,-243.31221087646372,-23,359.4407958984375,-0.1774872275572573,123.94691534424601,-17,171.3800048828125,-0.06254908695279858,-114.44410225676802,-54,210.72999572753906,-0.24430481157878486,-193.83183911893866
2026-09-14,2026-09-14T11:15:00-04:00,after_fill,53606.56141384126,46578.673398094186,37670.68830871582,-7027.88801574707,0.8087539974948526,-0.1508820991032051,181.08104404449455,362162.08808898926,-0.013634431737668984,10,1532.1400146484375,0.3289359491958237,-243.31221087646372,-23,359.4407958984375,-0.1774876290487552,123.94691534424601,-17,171.3800048828125,-0.06254922844425663,-114.44410225676802,-53,210.72999572753906,-0.239781190806017,-193.9372041168026
2026-09-14,2026-09-14T11:15:00-04:00,after_fill,49007.84315987397,46576.37518807221,42267.10835266113,-2431.467971801758,0.9074795576510505,-0.0522038901048795,183.3792540664672,366758.50813293457,-0.013683099401836651,13,1532.1400146484375,0.42763783377308545,-245.61042089843613,-23,359.4407958984375,-0.17749638679012533,123.94691534424601,-17,171.3800048828125,-0.06255231480001311,-114.44410225676802,-53,210.72999572753906,-0.23979302228782653,-193.9372041168026
2026-09-14,2026-09-14T11:20:00-04:00,bar_close,49007.84315987397,46554.12820931245,42288.3143157959,-2453.7149505615234,0.9083687299580183,-0.052706710337896416,183.3792540664672,366758.50813293457,-0.01415420886558083,13,1532.0999755859375,0.42783100981006095,-246.13092871093613,-23,359.3450012207031,-0.177533880366444,126.15019293213663,-17,171.52499389648438,-0.06263515199189033,-116.9089154891899,-53,211.13499450683594,-0.240368687789623,-215.40213941953698
2026-09-14,2026-09-14T11:20:00-04:00,open_before_orders,49007.84315987397,46547.70547982026,42281.737045288086,-2460.137680053711,0.9083527664670477,-0.05285196455323131,183.3792540664672,366758.50813293457,-0.014290218733685411,13,1531.5999755859375,0.4277504009569082,-252.63092871093613,-23,359.3301086425781,-0.1775510181132823,126.49272222901163,-17,171.52499389648438,-0.06264379449389551,-116.9089154891899,-53,211.13999938964844,-0.24040755290296165,-215.66739820859948
2026-09-14,2026-09-14T11:20:00-04:00,after_fill,50538.677335472115,46546.93967983247,40750.13706970215,-3991.7376556396484,0.8754632925386088,-0.0857572524229592,184.14505405426019,368290.1081085205,-0.014306435570383913,12,1531.5999755859375,0.3948530200578248,-253.3967286987281,-23,359.3301086425781,-0.17755393921977047,126.49272222901163,-17,171.52499389648438,-0.06264482512270567,-116.9089154891899,-53,211.13999938964844,-0.24041150813830783,-215.66739820859948
2026-09-14,2026-09-14T11:20:00-04:00,after_fill,50179.16756177522,46546.76001477815,40390.80696105957,-3632.4075469970703,0.8677469054395167,-0.07803781715083533,184.32471910858146,368649.4382171631,-0.014310240217671466,12,1531.5999755859375,0.3948545441443407,-253.3967286987281,-22,359.3301086425781,-0.16983485827213052,126.31305717469058,-17,171.52499389648438,-0.06264506692441013,-116.9089154891899,-53,211.13999938964844,-0.24041243609863536,-215.66739820859948
2026-09-14,2026-09-14T11:20:00-04:00,after_fill,51207.80295017244,46546.24543979646,41419.95692443848,-4661.557510375977,0.8898667665475104,-0.10014894791901739,184.83929409027093,369678.588180542,-0.014321137029607023,12,1531.5999755859375,0.3948589093142465,-253.3967286987281,-22,359.3301086425781,-0.1698367358192508,126.31305717469058,-23,171.52499389648438,-0.08475602752367542,-117.42349047087919,-53,211.13999938964844,-0.24041509389033766,-215.66739820859948
2026-09-14,2026-09-14T11:20:00-04:00,after_fill,53318.14724407197,46545.18973979951,43531.35691833496,-6772.957504272461,0.9352493170977987,-0.14551358673442233,185.89499408721917,371789.9881744385,-0.01434349288586989,12,1531.5999755859375,0.3948678651816882,-253.3967286987281,-22,359.3301086425781,-0.16984058791744802,126.31305717469058,-23,171.52499389648438,-0.08475794989070193,-117.42349047087919,-63,211.13999938964844,-0.2857829141079606,-216.723098205548
2026-09-14,2026-09-14T11:25:00-04:00,bar_close,53318.14724407197,46493.56757793428,43535.940017700195,-6824.579666137695,0.9363863064438668,-0.14678545918632888,185.89499408721917,371789.9881744385,-0.015436661052939615,12,1529.6400146484375,0.39480042362876894,-276.9162599487281,-22,360.2900085449219,-0.1704833722364235,105.19525932312808,-23,171.5,-0.08483969300458778,-116.84863085173856,-63,211.25999450683594,-0.2862628175740865,-224.2827905883605
2026-09-14,2026-09-14T11:25:00-04:00,open_before_orders,53318.14724407197,46496.38673076631,43537.439224243164,-6821.760513305664,0.9363617752997303,-0.14671592768716707,185.89499408721917,371789.9881744385,-0.015376961729572924,12,1529.8199462890625,0.3948229238062816,-274.7570802612281,-22,360.260009765625,-0.17045884147379048,105.85523246765933,-23,171.5,-0.08483454903367693,-116.84863085173856,-63,211.25999450683594,-0.28624546098598125,-224.2827905883605
2026-09-14,2026-09-14T11:25:00-04:00,after_fill,54847.20228038789,46495.62182079317,42007.6192779541,-8351.580459594727,0.9034747280047775,-0.17962079293796737,186.65990406036371,373319.80812072754,-0.015393159719023553,11,1529.8199462890625,0.36192696753340503,-275.52199023437424,-22,360.260009765625,-0.17046164573068065,105.85523246765933,-23,171.5,-0.08483594466599846,-116.84863085173856,-63,211.25999450683594,-0.2862501700746933,-224.2827905883605
2026-09-14,2026-09-14T11:25:00-04:00,after_fill,54675.616530387895,46495.53607079317,41836.1192779541,-8180.080459594727,0.8997878681139468,-0.17593259807005773,186.7456540603637,373491.30812072754,-0.015394975589706594,11,1529.8199462890625,0.3619276350219445,-275.52199023437424,-22,360.260009765625,-0.17046196010679837,105.85523246765933,-22,171.5,-0.08114757498989378,-116.93438085173875,-63,211.25999450683594,-0.2862506979953101,-224.2827905883605
2026-09-14,2026-09-14T11:25:00-04:00,after_fill,54464.250905883804,46495.43044079591,41624.859283447266,-7968.820465087891,0.8952462400891095,-0.17138932556468833,186.85128405761714,373702.5681152344,-0.01539721244586123,11,1529.8199462890625,0.36192845726221057,-275.52199023437424,-22,360.260009765625,-0.17046234736843263,105.85523246765933,-22,171.5,-0.0811477593438839,-116.93438085173875,-62,211.25999450683594,-0.28170767611458236,-224.38842058561386
2026-09-14,2026-09-14T11:25:00-04:00,after_fill,54824.330785644546,46495.25031079103,41985.11929321289,-8329.080474853516,0.9029980269504778,-0.179138308089083,187.03141406249995,374062.828125,-0.015401026939097395,11,1529.8199462890625,0.3619298594306974,-275.52199023437424,-23,360.260009765625,-0.17821132630156614,105.67510246277743,-22,171.5,-0.08114807372322778,-116.93438085173875,-62,211.25999450683594,-0.28170876749498647,-224.38842058561386
2026-09-14,2026-09-14T11:30:00-04:00,bar_close,54824.330785644546,46618.56366528322,42096.76712036133,-8205.767120361328,0.903004378740882,-0.17601930379661507,187.03141406249995,374062.828125,-0.012789702096535516,11,1540.5,0.36349253747213345,-158.04139941406174,-23,360.1368103027344,-0.17767914722630845,108.5086901092618,-22,170.8000030517578,-0.08060308537427016,-101.53444799041063,-62,211.4600067138672,-0.28122960866816993,-236.78917742155136
2026-09-14,2026-09-14T11:30:00-04:00,open_before_orders,54824.330785644546,46620.346105468765,42094.98468017578,-8203.984680175781,0.9029316209910733,-0.17597434093723768,187.03141406249995,374062.828125,-0.012751956546947052,11,1540.5,0.36347864002691777,-158.04139941406174,-23,360.114990234375,-0.1776615891407772,109.01055168152743,-22,170.77000427246094,-0.08058584733572871,-100.87447484587938,-62,211.4499969482422,-0.28120554448764956,-236.16857195280136
2026-09-14,2026-09-14T11:30:00-04:00,after_fill,53970.05383927156,46619.919180458084,41241.13465881348,-7350.134658813477,0.8846247566233607,-0.15766081940988158,187.4583390731811,374916.6781463623,-0.012760997253777995,11,1540.5,0.36348196860673954,-158.04139941406174,-23,360.114990234375,-0.17766321608859642,109.01055168152743,-17,170.77000427246094,-0.06227145228189798,-101.30139985656069,-62,211.4499969482422,-0.28120811964612674,-236.16857195280136
2026-09-14,2026-09-14T11:30:00-04:00,after_fill,53758.498117324845,46619.81345545961,41029.684661865234,-7138.684661865234,0.8800911376675679,-0.15312555183614165,187.56406407165522,375128.12814331055,-0.012763236121710264,11,1540.5,0.36348279291571306,-158.04139941406174,-23,360.114990234375,-0.1776636189954692,109.01055168152743,-17,170.77000427246094,-0.06227159350187956,-101.30139985656069,-61,211.4499969482422,-0.27667313225450596,-236.27429695127466
2026-09-14,2026-09-14T11:35:00-04:00,bar_close,53758.498117324845,46616.98273646547,41209.836669921875,-7141.515380859375,0.8840090939151681,-0.15319557297887978,187.56406407165522,375128.12814331055,-0.012823180373994658,11,1548.56005859375,0.3654067604681442,-69.38075488281174,-23,362.14990234375,-0.1786783971196544,62.20757316590243,-17,171.8199005126953,-0.06265824464076604,-119.14963594054507,-61,211.88999938964844,-0.27726569168660353,-263.1144458770559
